Date,OutPerform,Target,Predictions
2010-09-21 13:00:00,0.0033993264769178744,1,0.5150689596535958
2010-09-22 06:30:00,-0.0010663436731950249,0,0.47179488708434364
2010-09-22 07:00:00,-0.010189794978489597,0,0.46510902679506416
2010-09-22 07:30:00,-0.0020608177850478526,0,0.5057185078563478
2010-09-22 08:00:00,-0.002597008886948915,0,0.5002697189275138
2010-09-22 08:30:00,0.0008987589603693946,1,0.5170758199347723
2010-09-22 09:00:00,0.0024278294356561148,1,0.4934517092852156
2010-09-22 09:30:00,-0.0053547523427041055,0,0.48877914746432777
2010-09-22 10:00:00,-0.002605141883593065,0,0.4849660308722195
2010-09-22 10:30:00,-0.0031251577465873925,0,0.4872385826874911
2010-09-22 11:00:00,-0.0009261087424938808,0,0.5134324960820329
2010-09-22 11:30:00,0.00406366407043679,1,0.5139664644126217
2010-09-22 12:00:00,-0.002779181404749975,0,0.46257480014853736
2010-09-22 12:30:00,0.0026008479714414445,1,0.5047116731149536
2010-09-22 13:00:00,0.000465251072632622,1,0.4539824832842506
2010-09-23 06:30:00,0.0061422798997925465,1,0.4608735513286429
2010-09-23 07:00:00,-0.006831781315347563,0,0.4188556049465634
2010-09-23 07:30:00,-0.00041961009413293837,0,0.4828193767115516
2010-09-23 08:00:00,-0.0004213910032204726,0,0.5252684515411375
2010-09-23 08:30:00,0.0023330781005477252,1,0.507037700921311
2010-09-23 09:00:00,0.00021011757681010934,1,0.46330824375469737
2010-09-23 09:30:00,-0.0008410994623893053,0,0.4616979889968023
2010-09-23 10:00:00,0.0016846361185984815,1,0.4801777634804185
2010-09-23 10:30:00,0.0017252494674289132,1,0.4810163123868646
2010-09-23 11:00:00,-0.0018076756256416582,0,0.4488077385116032
2010-09-23 11:30:00,0.0007151437164223395,1,0.5050547001207396
2010-09-23 12:00:00,-0.0038180219150709682,0,0.47430124880011787
2010-09-23 12:30:00,-0.003106730846615946,0,0.5229162575830264
2010-09-23 13:00:00,0.0028282942507988906,1,0.5447194346009627
2010-09-24 06:30:00,0.008335074878939475,1,0.5074689250873979
2010-09-24 07:00:00,-0.002236870707405414,0,0.4293268005409611
2010-09-24 07:30:00,-0.006707828981365238,0,0.4917327801298433
2010-09-24 08:00:00,-0.0009190962704543892,0,0.5424151353882658
2010-09-24 08:30:00,-0.0033790731851505162,0,0.5125955948843783
2010-09-24 09:00:00,-0.001386168816895239,0,0.5169741472640016
2010-09-24 09:30:00,-0.002637019725751255,0,0.5175292880760092
2010-09-24 10:00:00,0.00526692718756383,1,0.5025253650171384
2010-09-24 10:30:00,-0.0009172298444044547,0,0.46623504848824204
2010-09-24 11:00:00,-0.001134721066360589,0,0.48525764091844437
2010-09-24 11:30:00,-0.003053805633791651,0,0.5222807739835403
2010-09-24 12:00:00,0.00047190352269010916,1,0.5073191255786111
2010-09-24 12:30:00,-0.00030861959846306686,0,0.4976197354662187
2010-09-24 13:00:00,0.00034732549322225026,1,0.5025997425997004
2010-09-27 06:30:00,0.0006980400412341936,1,0.47685712026122196
2010-09-27 07:00:00,-0.007138225084413641,0,0.45903031136473826
2010-09-27 07:30:00,-0.0005519172523951177,0,0.5197528338132429
2010-09-27 08:00:00,-0.002173307422034032,0,0.518690489936236
2010-09-27 08:30:00,-0.002840264956434302,0,0.4916714098046252
2010-09-27 09:00:00,-0.0018842578772813035,0,0.5235847063437572
2010-09-27 09:30:00,0.002106155701277812,1,0.48070441288553206
2010-09-27 10:00:00,0.004277038415462564,1,0.46838120025291224
2010-09-27 10:30:00,-0.0022663903260919938,0,0.46513443405229327
2010-09-27 11:00:00,-0.0009213141399591063,0,0.4866335069562069
2010-09-27 11:30:00,-0.001119542231620807,0,0.4944860568713236
2010-09-27 12:00:00,0.0009711224180342093,1,0.4916403261218877
2010-09-27 12:30:00,0.001799174188890862,1,0.4624901925551892
2010-09-27 13:00:00,-0.004129658259969471,0,0.44165197852228877
2010-09-28 06:30:00,0.007638676829139102,1,0.48890769844918436
2010-09-28 07:00:00,-0.021720175806663522,0,0.4090607386554494
2010-09-28 07:30:00,-0.001441107444199341,0,0.5321222392445663
2010-09-28 08:00:00,0.0001232512582880485,1,0.5201384664828008
2010-09-28 08:30:00,-0.0028334487658003837,0,0.50054795567852
2010-09-28 09:00:00,-0.0052847233850594755,0,0.507506676299451
2010-09-28 09:30:00,0.0006729156040796713,1,0.5130145741221656
2010-09-28 10:00:00,0.0009698556954893522,1,0.5104605727886146
2010-09-28 10:30:00,-0.004446217187815904,0,0.48085802907330155
2010-09-28 11:00:00,-0.00034221653703392363,0,0.5482083489938948
2010-09-28 11:30:00,0.0009132942144828293,1,0.49180215096915697
2010-09-28 12:00:00,-0.0016751481905453725,0,0.4657471704158461
2010-09-28 12:30:00,-0.00029723997454045303,0,0.4568236458642805
2010-09-28 13:00:00,0.0028093746013384546,1,0.5072380377014344
2010-09-29 06:30:00,0.0047559035591584475,1,0.45823516803469333
2010-09-29 07:00:00,-0.009555640904073126,0,0.4250052357518124
2010-09-29 07:30:00,-0.0036726302739709116,0,0.5409029119737333
2010-09-29 08:00:00,-0.011509952990245709,0,0.4977758276509993
2010-09-29 08:30:00,0.014212963039545334,1,0.49614959290171085
2010-09-29 09:00:00,-0.009760605397322819,0,0.47428506413612104
2010-09-29 09:30:00,0.0009007986643037036,1,0.5424627369890601
2010-09-29 10:00:00,0.0005170063571002803,1,0.496957191038559
2010-09-29 10:30:00,-0.0030026126635394057,0,0.46969128017669554
2010-09-29 11:00:00,-0.0005913201628164888,0,0.5197273897214998
