Date,OutPerform,Target,Predictions
2008-06-20 07:30:00,0.00010734397405542939,1,0.5440765743151421
2008-06-20 08:00:00,-0.001734728656590634,0,0.5608110747587212
2008-06-20 08:30:00,-0.0010308097583324738,0,0.5384560283915535
2008-06-20 09:00:00,-0.0006785893835379309,0,0.542565100200725
2008-06-20 09:30:00,0.003860980565633887,1,0.5511198222902695
2008-06-20 10:00:00,-0.0036340515297352827,0,0.5039797516811455
2008-06-20 10:30:00,0.00380823906956107,1,0.5309336110113693
2008-06-20 11:00:00,-0.001107219455341757,0,0.5315424914859785
2008-06-20 11:30:00,-0.0015795698334145625,0,0.5434210460409262
2008-06-20 12:00:00,0.0020370634751003536,1,0.5306832355795449
2008-06-20 12:30:00,-0.0043475622816272486,0,0.5395175919957047
2008-06-20 13:00:00,0.0003547518051105758,1,0.5482484951492342
2008-06-23 06:30:00,-0.0021774202459750036,0,0.5373268385890241
2008-06-23 07:00:00,0.004517889885594206,1,0.5397927505056073
2008-06-23 07:30:00,-0.0016184971098265333,0,0.5152199142196955
2008-06-23 08:00:00,-0.0013588134645234895,0,0.5062808768308313
2008-06-23 08:30:00,-5.911241886302765e-05,0,0.519795142073641
2008-06-23 09:00:00,-0.0021908561008834315,0,0.5482730424379103
2008-06-23 09:30:00,-0.00046311277388932925,0,0.528860059361875
2008-06-23 10:00:00,-0.001084913408812449,0,0.5395737870634485
2008-06-23 10:30:00,0.0009982234672409884,1,0.48750797240853766
2008-06-23 11:00:00,-0.0033990621383332975,0,0.4886764700174024
2008-06-23 11:30:00,0.0015718442072962802,1,0.49464410131863035
2008-06-23 12:00:00,0.0015191951152807581,1,0.49698369499416145
2008-06-23 12:30:00,0.0010763590013965763,1,0.48031523430116235
2008-06-23 13:00:00,-0.0003555076037541349,0,0.47243934290219386
2008-06-24 06:30:00,0.0029148709074728885,1,0.46417964856115923
2008-06-24 07:00:00,0.005497666849514027,1,0.49141681339760185
2008-06-24 07:30:00,-0.005708043075449032,0,0.5173890253682993
2008-06-24 08:00:00,-0.004725619457556451,0,0.5453348862620748
2008-06-24 08:30:00,0.002055172185199128,1,0.5288820247599764
2008-06-24 09:00:00,-0.0013332981578704217,0,0.4757090928069813
2008-06-24 09:30:00,-0.003689186073322581,0,0.474538068182218
2008-06-24 10:00:00,0.004665505855659613,1,0.496397238840526
2008-06-24 10:30:00,-1.809770997751592e-05,0,0.4844989830902531
2008-06-24 11:00:00,-0.0012406932816224625,0,0.5192453057888193
2008-06-24 11:30:00,0.0004041237365521866,1,0.49028499871753445
2008-06-24 12:00:00,0.0014982136683185932,1,0.5009816215150269
2008-06-24 12:30:00,0.0011448758111508583,1,0.45095512855873127
2008-06-24 13:00:00,0.0030838850480940927,1,0.4478374216292416
2008-06-25 06:30:00,-0.0029019152640743506,0,0.42081286468440804
2008-06-25 07:00:00,0.005483999155217578,1,0.4871039052358476
2008-06-25 07:30:00,0.0012557707960880737,1,0.4835925583823802
2008-06-25 08:00:00,0.0007675617002897983,1,0.5098673249706024
2008-06-25 08:30:00,-0.002037009255610678,0,0.48130813303045517
2008-06-25 09:00:00,0.004217341581697287,1,0.5308424661301201
2008-06-25 09:30:00,-0.003049137134642055,0,0.495924372454042
2008-06-25 10:00:00,0.00018840180130508255,1,0.49880937903844375
2008-06-25 10:30:00,0.00012933069909126793,1,0.510917730509882
2008-06-25 11:00:00,-0.00025844899026150614,0,0.5042753960992634
2008-06-25 12:00:00,0.0005003397653526864,1,0.5204005376041814
2008-06-25 12:30:00,0.003959480961693851,1,0.464298931703606
2008-06-25 13:00:00,-0.0006790882564468026,0,0.4876726192655856
2008-06-26 06:30:00,0.010248865029658383,1,0.4574935529808822
2008-06-26 07:00:00,0.009528705097125667,1,0.5403321243740806
2008-06-26 07:30:00,-0.0036793714414321554,0,0.45886792226389245
2008-06-26 08:00:00,0.007640824662523027,1,0.5161705189733149
2008-06-26 08:30:00,0.0025012084246243127,1,0.5034843742913601
2008-06-26 09:00:00,-0.004407172572618467,0,0.47767701241308763
2008-06-26 09:30:00,0.001301779605784481,1,0.5271856731411071
2008-06-26 10:00:00,-0.0031087946751423567,0,0.5139721601370538
2008-06-26 10:30:00,0.0005732126203890076,1,0.5457352752094624
2008-06-26 11:00:00,-0.00022262459256983114,0,0.5374951536115204
2008-06-26 11:30:00,0.002260841505496658,1,0.5331702732909838
2008-06-26 12:00:00,0.0026282834475245265,1,0.5166526045765812
2008-06-26 12:30:00,-0.005416466684449728,0,0.48733068730618584
2008-06-26 13:00:00,0.0017717670359390647,1,0.5358158997789652
2008-06-27 06:30:00,0.0013382418837710741,1,0.5428315760614204
2008-06-27 07:00:00,-0.0021842175647365236,0,0.5150513300943159
2008-06-27 07:30:00,-0.008286701269614727,0,0.5632951917975404
2008-06-27 08:00:00,0.0012724202287922592,1,0.5903828421960013
2008-06-27 08:30:00,0.0008911499639772114,1,0.5865105279856639
2008-06-27 09:00:00,0.00012467141914473956,1,0.5329091243090397
2008-06-27 09:30:00,1.93441364526592e-05,1,0.5458204437126225
2008-06-27 10:00:00,-0.001271624806023386,0,0.5414976345548093
2008-06-27 10:30:00,0.001776067651438562,1,0.5547262171968659
2008-06-27 11:00:00,-0.0009935419771485154,0,0.5510278753117873
2008-06-27 11:30:00,-0.0037710945861162415,0,0.5260654596241989
2008-06-27 12:00:00,-0.004338955805806122,0,0.4903175145756377
2008-06-27 12:30:00,0.003372700798907835,1,0.5112198875137508
2008-06-27 13:00:00,-0.0028183600892457417,0,0.5257024639217229
