Date,OutPerform,Target,Predictions
2008-07-09 07:30:00,-0.001745762395808148,0,0.5294699620916409
2008-07-09 08:00:00,0.0016873507898054196,1,0.47426975077600936
2008-07-09 08:30:00,0.00033907557907197905,1,0.4477420390139889
2008-07-09 09:00:00,0.0013815487502515378,1,0.45238844002041206
2008-07-09 09:30:00,-0.0006005578541824486,0,0.49963809965352424
2008-07-09 10:00:00,0.0018326028612581924,1,0.5033473276757209
2008-07-09 10:30:00,-0.0011805213969502404,0,0.4767766005472548
2008-07-09 11:00:00,0.0014873069721086374,1,0.5134562136890767
2008-07-09 11:30:00,0.0020935960591133007,1,0.48242120859264204
2008-07-09 12:00:00,0.006754526696848284,1,0.4723671967026389
2008-07-09 12:30:00,-0.0029652953427162787,0,0.4344555432932095
2008-07-09 13:00:00,0.005792432856852492,1,0.5010657312181833
2008-07-10 06:30:00,0.004994022558344913,1,0.5030196070998592
2008-07-10 07:00:00,-0.011969808723594655,0,0.42975693387413705
2008-07-10 07:30:00,-0.008590008297934215,0,0.5589126739892325
2008-07-10 08:00:00,-0.005707882055570157,0,0.6206638111298759
2008-07-10 08:30:00,-0.005403804025792769,0,0.5736541767477361
2008-07-10 09:00:00,0.010543235281050611,1,0.6074419911171735
2008-07-10 09:30:00,0.007676032824647017,1,0.4838059495452378
2008-07-10 10:00:00,-0.0027327372722306675,0,0.48616564205605173
2008-07-10 10:30:00,-0.0016171510845239823,0,0.5433548168438076
2008-07-10 11:00:00,-0.005903571852913014,0,0.5112923715863388
2008-07-10 11:30:00,0.0076771196283391685,1,0.5979233548546311
2008-07-10 12:00:00,0.0025256167342361246,1,0.45786121357818355
2008-07-10 12:30:00,-0.0029858735730468045,0,0.4829572756856879
2008-07-10 13:00:00,-0.006694689833645295,0,0.4904268261882839
2008-07-11 06:30:00,0.006817182205291261,1,0.5847027920979392
2008-07-11 07:00:00,0.003491559947639722,1,0.5248466635341498
2008-07-11 07:30:00,-0.0016039500096458603,0,0.52377228865625
2008-07-11 08:00:00,-0.00542994049573553,0,0.48708502222033745
2008-07-11 08:30:00,0.005999803735969089,1,0.5780113361802774
2008-07-11 09:00:00,-0.005432240445616854,0,0.49207858977805935
2008-07-11 09:30:00,-0.0006688593323272984,0,0.5466224333601708
2008-07-11 10:00:00,0.0012711988545589525,1,0.5411184199634446
2008-07-11 10:30:00,-0.002537806422948652,0,0.5244038790340877
2008-07-11 11:00:00,0.001276701443422068,1,0.5312284016891727
2008-07-11 11:30:00,0.003349123607511051,1,0.5210977736282739
2008-07-11 12:00:00,-0.014682388056739049,0,0.4548920649608059
2008-07-11 12:30:00,0.004103281145851123,1,0.6074107371819019
2008-07-11 13:00:00,0.0033674882508063497,1,0.5180412104233121
2008-07-14 06:30:00,-0.0019617157100173532,0,0.5554427072442862
2008-07-14 07:00:00,-0.004089496415788707,0,0.5162238188375445
2008-07-14 07:30:00,0.005589467553849592,1,0.5749467554442554
2008-07-14 08:00:00,7.865692836439564e-05,1,0.47804768439884143
2008-07-14 08:30:00,0.005632082976402164,1,0.48572595810940933
2008-07-14 09:00:00,0.0023959896910137335,1,0.4487572056872589
2008-07-14 09:30:00,-0.0022159048037532214,0,0.4744933943413623
2008-07-14 10:00:00,0.0015402831322804955,1,0.5068631146775097
2008-07-14 10:30:00,0.0016325727043905447,1,0.4602795628063994
2008-07-14 11:00:00,-0.0011668450484887405,0,0.45722971079944164
2008-07-14 11:30:00,-0.0012721027859050604,0,0.49362030488492203
2008-07-14 12:00:00,0.0022225843415903945,1,0.5122555906840879
2008-07-14 12:30:00,-0.001396919494841109,0,0.5383001430222641
2008-07-14 13:00:00,0.00015314583198977605,1,0.5383603193872945
2008-07-15 06:30:00,0.0024364177849617308,1,0.5287469239932531
2008-07-15 07:00:00,0.009639140655965828,1,0.5201252473706599
2008-07-15 07:30:00,-0.002056211051819523,0,0.5028261181302985
2008-07-15 08:00:00,-0.0027416917418368048,0,0.5416765448665347
2008-07-15 08:30:00,0.0005497589664154034,1,0.5364040700662585
2008-07-15 09:00:00,-2.558129990126723e-05,0,0.578014505799938
2008-07-15 09:30:00,-0.001232784262475528,0,0.5181502896617688
2008-07-15 10:00:00,-0.004662147008178463,0,0.5349517544878408
2008-07-15 10:30:00,-0.0016216132801681882,0,0.5541007937268697
2008-07-15 11:00:00,0.0018991120389837413,1,0.560393693593866
2008-07-15 11:30:00,-0.00016718850674113384,0,0.4582800813837932
2008-07-15 12:00:00,-0.00500084973166659,0,0.5075656934031517
2008-07-15 12:30:00,0.004676910030675052,1,0.560691939061621
2008-07-15 13:00:00,0.009424781309943953,1,0.4483690223631955
2008-07-16 06:30:00,-0.0020477091238558787,0,0.4604990518404206
2008-07-16 07:00:00,-0.008496395468589046,0,0.5173805062936603
2008-07-16 07:30:00,0.0003131846275329364,1,0.6057951345628866
2008-07-16 08:00:00,0.00039356890385056076,1,0.5709778335198242
2008-07-16 08:30:00,-0.007400517691208974,0,0.45891498198934344
2008-07-16 09:00:00,0.0017347877968222347,1,0.5988657181581237
2008-07-16 09:30:00,-0.000907676797129664,0,0.5095735988842129
2008-07-16 10:00:00,0.0004137090785918396,1,0.474212688297221
2008-07-16 10:30:00,-0.003317176535293953,0,0.505483484010312
2008-07-16 11:00:00,0.004203105619128178,1,0.5218445942637796
2008-07-16 11:30:00,-0.0054125116283180175,0,0.43752748270714265
2008-07-16 12:00:00,-0.0022853673844256406,0,0.4620373909147284
2008-07-16 12:30:00,-0.0003695609164566793,0,0.5045676583944061
