Date,OutPerform,Target,Predictions
2008-07-03 09:00:00,0.00047680081250744966,1,0.5740832526109305
2008-07-03 09:30:00,-0.0075657502273106525,0,0.5653670185161016
2008-07-03 10:00:00,-0.002005989872792324,0,0.5727673298766707
2008-07-07 06:30:00,0.017234408769978726,1,0.5332685646503154
2008-07-07 07:00:00,-0.011057890862992137,0,0.392950887077918
2008-07-07 07:30:00,0.0010888498633584431,1,0.5837329093702184
2008-07-07 08:00:00,0.001848428835489857,1,0.5032354188134796
2008-07-07 08:30:00,0.0041921564590094995,1,0.49294188778882136
2008-07-07 09:00:00,-0.0012266743746887077,0,0.47535022548831307
2008-07-07 09:30:00,-0.0069202018465078785,0,0.5335507037385657
2008-07-07 10:00:00,-0.0038630719002722413,0,0.5718893308789361
2008-07-07 10:30:00,0.00385992765686316,1,0.6102235670402133
2008-07-07 11:00:00,-0.003288244502033577,0,0.46642649504539885
2008-07-07 11:30:00,-0.003411618218892576,0,0.5301000603131333
2008-07-07 12:00:00,-0.00228545736500374,0,0.5733686109595338
2008-07-07 12:30:00,-0.0015911530548349262,0,0.5579134190127724
2008-07-07 13:00:00,0.003321227986367359,1,0.5013636103282859
2008-07-08 06:30:00,0.010769895103131866,1,0.4558267360734813
2008-07-08 07:00:00,7.319090383539617e-06,1,0.4103808541951394
2008-07-08 07:30:00,-0.0011184292282837571,0,0.5830407997911459
2008-07-08 08:00:00,-0.003394985104270054,0,0.4878070944609427
2008-07-08 08:30:00,0.004199031197567926,1,0.4837412197227391
2008-07-08 09:00:00,-0.005370866514012307,0,0.44766874317190675
2008-07-08 09:30:00,-7.33850955338955e-05,0,0.5587094690401972
2008-07-08 10:00:00,-0.0002688720039535353,0,0.5150006764548096
2008-07-08 10:30:00,0.004972198754362278,1,0.5086584931602514
2008-07-08 11:00:00,0.0008471946375372408,1,0.43695225632957596
2008-07-08 11:30:00,0.0002798813590576543,1,0.5064367697119829
2008-07-08 12:00:00,0.0028052245750453952,1,0.47842260418592353
2008-07-08 12:30:00,0.00037966415371637474,1,0.45962256646973865
2008-07-08 13:00:00,-0.00048452143936073,0,0.5013092720822414
2008-07-09 06:30:00,-0.006362037762982942,0,0.5262327361728388
2008-07-09 07:00:00,-0.0033888277479267037,0,0.5839935238786732
2008-07-09 07:30:00,0.005780292602576953,1,0.4844249818415253
2008-07-09 08:00:00,-0.00984896037750238,0,0.4369010561733358
2008-07-09 08:30:00,0.009747995564420409,1,0.5612188424005605
2008-07-09 09:00:00,-0.0015089248719294401,0,0.43991158963038557
2008-07-09 09:30:00,0.0008685819990015275,1,0.5058270941996372
2008-07-09 10:00:00,-0.0013919503632949803,0,0.4988246496733764
2008-07-09 10:30:00,0.002236987899533638,1,0.49555912947899367
2008-07-09 11:00:00,0.0017211703958691649,1,0.4838983015468677
2008-07-09 11:30:00,-0.0010023791730846554,0,0.4515574905635538
2008-07-09 12:00:00,0.0009385374483646958,1,0.523296086689422
2008-07-09 12:30:00,0.001255069147573229,1,0.5492098763664028
2008-07-09 13:00:00,0.001200275946936058,1,0.499491086065905
2008-07-10 06:30:00,-0.008317758863559788,0,0.47527899098810894
2008-07-10 07:00:00,0.0032814836392500712,1,0.5954112042364644
2008-07-10 07:30:00,-0.011674493631155247,0,0.5440146863149474
2008-07-10 08:00:00,-0.004524139811814987,0,0.6075384706784517
2008-07-10 08:30:00,-0.0029806567996966127,0,0.5734406990608016
2008-07-10 09:00:00,0.006019453645736306,1,0.5512791122802565
2008-07-10 09:30:00,4.0811884420843825e-05,1,0.5046715304934546
2008-07-10 10:00:00,-0.0018302217782679708,0,0.5233704323891968
2008-07-10 10:30:00,0.0015539464136666847,1,0.553627292679201
2008-07-10 11:00:00,0.005970369290055344,1,0.5026245647609394
2008-07-10 11:30:00,-0.003060343498504592,0,0.4454280948950265
2008-07-10 12:00:00,-0.006198701765240844,0,0.5877880470371738
2008-07-10 12:30:00,-0.005511588514070409,0,0.5060441029875642
2008-07-10 13:00:00,-0.004215871888132217,0,0.5721825422507618
2008-07-11 06:30:00,0.0015864869546250437,1,0.5561178637687911
2008-07-11 07:00:00,0.0029565441048764463,1,0.542152896031683
2008-07-11 07:30:00,0.0027502315984503367,1,0.5092227045607427
2008-07-11 08:00:00,-0.008182170018060986,0,0.4693161865943704
2008-07-11 08:30:00,-0.002044069909716728,0,0.5888215389740732
2008-07-11 09:00:00,-0.00464064753427873,0,0.5697061764911456
2008-07-11 09:30:00,-0.0027201959017529864,0,0.518797080062587
2008-07-11 10:00:00,0.0023706472555578006,1,0.5873291593976462
2008-07-11 10:30:00,0.00421493775384274,1,0.5500402058465713
2008-07-11 11:00:00,0.004570524444516888,1,0.46537654477477103
2008-07-11 11:30:00,0.004703928348685271,1,0.4777904745517316
2008-07-11 12:00:00,0.0028699880291067625,1,0.5558054970802335
2008-07-11 12:30:00,0.001121695352212071,1,0.48319649743246246
2008-07-11 13:00:00,-0.006595301216912874,0,0.5645530253283435
2008-07-14 06:30:00,0.0017766825072069725,1,0.5061037925474209
2008-07-14 07:00:00,-0.009186132234705657,0,0.46428389033585415
2008-07-14 07:30:00,0.00954492309769972,1,0.5430729946092563
2008-07-14 08:00:00,-0.0031397089019458146,0,0.4517110022282181
2008-07-14 08:30:00,0.00751183790764387,1,0.5277690592226011
2008-07-14 09:00:00,-0.0018743835479807514,0,0.44461467115678965
2008-07-14 09:30:00,-0.004693799078363092,0,0.5200693863724165
2008-07-14 10:00:00,0.0011250689983720585,1,0.5741959664403341
