Date,OutPerform,Target,Predictions
2008-07-16 08:00:00,-0.0005222806341533826,0,0.42592043572001315
2008-07-16 08:30:00,0.0009737501329540876,1,0.45773340558516706
2008-07-16 09:00:00,-0.0039043876286558588,0,0.47920118280272367
2008-07-16 09:30:00,0.010703695469916674,1,0.5554442193364051
2008-07-16 10:00:00,0.003165896456800432,1,0.4238254193838664
2008-07-16 10:30:00,0.012056245886983064,1,0.438062300124291
2008-07-16 11:00:00,-0.009072484056504848,0,0.37231119128663
2008-07-16 11:30:00,0.005252090969217971,1,0.5572577379323691
2008-07-16 12:00:00,0.005656288879768434,1,0.4683737890798762
2008-07-16 12:30:00,0.0024500136713996312,1,0.4446456178516047
2008-07-16 13:00:00,-0.007026781358499989,0,0.4241322478263463
2008-07-17 06:30:00,0.013533988026987132,1,0.5167545426753172
2008-07-17 07:00:00,0.01382233833672597,1,0.384754760025457
2008-07-17 07:30:00,0.0071647280145181735,1,0.4164923123494303
2008-07-17 08:00:00,0.006367184696613126,1,0.45984472773983465
2008-07-17 08:30:00,-0.008123136006104481,0,0.44291573875857276
2008-07-17 09:00:00,-0.0006437830671337519,0,0.5412269164782879
2008-07-17 09:30:00,0.0003852439329663504,1,0.5128744543625668
2008-07-17 10:00:00,0.0052012343147604945,1,0.4998055491240186
2008-07-17 10:30:00,0.0006970387042604109,1,0.4345121258011428
2008-07-17 11:00:00,0.004280114033265114,1,0.49166614721743207
2008-07-17 11:30:00,0.0013885893535116045,1,0.4481930459857455
2008-07-17 12:00:00,-0.007574511581254217,0,0.45004941281063393
2008-07-17 12:30:00,0.0013593838668901626,1,0.48995216091464583
2008-07-17 13:00:00,-0.01575481155717784,0,0.4705318101162873
2008-07-18 06:30:00,0.0071860005965513896,1,0.5663702285784913
2008-07-18 07:00:00,-0.007081554460544703,0,0.48017568783346826
2008-07-18 07:30:00,0.004014826270304361,1,0.5351630579209857
2008-07-18 08:00:00,0.002828359513286083,1,0.47557958430634395
2008-07-18 08:30:00,-0.0007116770610260392,0,0.4878976499992877
2008-07-18 09:00:00,-0.002108365676783741,0,0.4738765642225762
2008-07-18 09:30:00,0.0013674493020794376,1,0.53186182384361
2008-07-18 10:00:00,-2.1650191364130933e-06,0,0.5187531121178695
2008-07-18 10:30:00,0.002355849364539253,1,0.46873692485711793
2008-07-18 11:00:00,-0.003977768647629221,0,0.4911401193305766
2008-07-18 11:30:00,0.00428278522885206,1,0.5237512513222141
2008-07-18 12:00:00,-0.004197353411971472,0,0.4955755561713041
2008-07-18 12:30:00,-0.004589190343610716,0,0.5248889063685624
2008-07-18 13:00:00,0.007835402820234316,1,0.5377873472613409
2008-07-21 06:30:00,-0.000991670582772608,0,0.4765887716554314
2008-07-21 07:00:00,-0.0029744456430540467,0,0.48512210318339366
2008-07-21 07:30:00,-0.00023209868433915481,0,0.49365528701232114
2008-07-21 08:00:00,-0.00024099289070966812,0,0.4945990185002729
2008-07-21 08:30:00,0.0015716489965602598,1,0.5099508530512028
2008-07-21 09:00:00,-0.003273065225202987,0,0.49121160054976065
2008-07-21 09:30:00,-0.0011164849814857547,0,0.5117897771683756
2008-07-21 10:00:00,0.003936796616708871,1,0.5376349818255707
2008-07-21 10:30:00,-0.0013151740178367621,0,0.4835368441196178
2008-07-21 11:00:00,0.0003453168237889104,1,0.4842504298285626
2008-07-21 11:30:00,-0.0042195060384923044,0,0.48066533911188003
2008-07-21 12:00:00,0.0013180447989794564,1,0.4987813853539332
2008-07-21 12:30:00,-0.004909250173425694,0,0.49862556084462717
2008-07-21 13:00:00,0.00033306063085181137,1,0.5480773049158705
2008-07-22 06:30:00,-0.000781872033303932,0,0.5061307850091453
2008-07-22 07:00:00,0.001983733452604941,1,0.5437279304082321
2008-07-22 07:30:00,-0.00289872009488934,0,0.45642473525604305
2008-07-22 08:00:00,0.003994423240716083,1,0.5078987595210915
2008-07-22 08:30:00,0.00682463923630805,1,0.4499689846875227
2008-07-22 09:00:00,-0.00013079780889502235,0,0.47052679107676487
2008-07-22 09:30:00,0.0012230799804731074,1,0.46843824063503164
2008-07-22 10:00:00,0.002336810406764478,1,0.4977958924914924
2008-07-22 10:30:00,0.0036375052552307663,1,0.44766008804167273
2008-07-22 11:00:00,0.0001357533516289644,1,0.46875174163942185
2008-07-22 11:30:00,0.0005898018333665433,1,0.49357218342248144
2008-07-22 12:00:00,0.004151237660481311,1,0.4733145729960412
2008-07-22 12:30:00,0.0020208215399095675,1,0.4514511133842464
2008-07-22 13:00:00,0.002253530024775019,1,0.4752908506025064
2008-07-23 06:30:00,-0.005766734733838819,0,0.47344596360087693
2008-07-23 07:00:00,0.0069780129414601655,1,0.5850702865255288
2008-07-23 07:30:00,-0.0006877627062160663,0,0.44755520656526065
2008-07-23 08:00:00,-0.011134816379988366,0,0.5699159495484778
2008-07-23 08:30:00,0.0025336022397846047,1,0.5783199158955841
2008-07-23 09:00:00,-0.0038294835305859865,0,0.5076105131909725
2008-07-23 09:30:00,0.008449408446140838,1,0.4939678600390306
2008-07-23 10:00:00,0.0015519626807132259,1,0.4346712962158864
2008-07-23 10:30:00,-0.005596764289520162,0,0.469560250081455
2008-07-23 11:00:00,0.0020484236107383147,1,0.47789727484642774
2008-07-23 11:30:00,0.001505067440739083,1,0.44710108702964085
2008-07-23 12:00:00,-0.00438609731508377,0,0.4713659900016611
2008-07-23 12:30:00,0.005280745206885706,1,0.5157530140965412
2008-07-23 13:00:00,-0.0006293287640897205,0,0.46691198625709524
2008-07-24 06:30:00,-0.00524650575630059,0,0.5078137444696093
