Date,OutPerform,Target,Predictions
2008-05-22 10:30:00,0.0035148799710352785,1,0.4596228934729086
2008-05-22 11:00:00,0.0005110825152119247,1,0.4526217299132277
2008-05-22 11:30:00,0.0038941348089731598,1,0.4470064301419132
2008-05-22 12:00:00,-0.0009302953354131116,0,0.46958596187159707
2008-05-22 12:30:00,-0.0006840947207482628,0,0.45647303851887977
2008-05-22 13:00:00,-0.0004106806020989229,0,0.5599148138645993
2008-05-23 06:30:00,-0.0002932539384659094,0,0.4664699644746876
2008-05-23 07:00:00,0.006832598639866294,1,0.5596797107152568
2008-05-23 07:30:00,0.0054739832041583725,1,0.4793081081026771
2008-05-23 08:00:00,0.0030290160934887123,1,0.4690890135925116
2008-05-23 08:30:00,0.0002681881955034493,1,0.4376826187577634
2008-05-23 09:00:00,0.00041052047465539587,1,0.4826683085089038
2008-05-23 09:30:00,0.00019754216370737598,1,0.48666139539865405
2008-05-23 10:00:00,0.0022184101917072097,1,0.5169626298557486
2008-05-23 10:30:00,-0.0031539509931435283,0,0.47149527771588695
2008-05-23 11:00:00,0.00026876220726468336,1,0.5276330542576403
2008-05-23 11:30:00,-0.00651921093240182,0,0.4778596340947751
2008-05-23 12:00:00,-0.0023733735741076067,0,0.5666098293034344
2008-05-23 12:30:00,-0.0016096147655326742,0,0.538103317764461
2008-05-23 13:00:00,0.0005613017390596609,1,0.471404505893705
2008-05-27 06:30:00,0.0010775994570650926,1,0.48457176452220935
2008-05-27 07:00:00,0.010264120203747673,1,0.4540695435827056
2008-05-27 07:30:00,-0.0008240908900800648,0,0.46330404875537534
2008-05-27 08:00:00,0.002833455627127446,1,0.43743387342323814
2008-05-27 08:30:00,0.0008382521830896383,1,0.4670066118602396
2008-05-27 09:00:00,0.0005270784210742452,1,0.5425886459949769
2008-05-27 09:30:00,-0.0003913022491635054,0,0.5546160765102102
2008-05-27 10:00:00,-0.0010256335693996643,0,0.4784930739988149
2008-05-27 10:30:00,-1.2385402921588629e-05,0,0.49924662862326197
2008-05-27 11:00:00,-0.0011507280249161145,0,0.488701452501946
2008-05-27 11:30:00,8.859908184444265e-05,1,0.46610010456987083
2008-05-27 12:00:00,-0.001472705221352344,0,0.46973023945439735
2008-05-27 12:30:00,-0.0008718106114080637,0,0.45797359953524014
2008-05-27 13:00:00,-0.0003372039376460245,0,0.4957222085731604
2008-05-28 06:30:00,-0.012949026581146827,0,0.4877899234129026
2008-05-28 07:00:00,-0.001088182696851181,0,0.6308147884980355
2008-05-28 07:30:00,0.002276954813288379,1,0.5343703419571569
2008-05-28 08:00:00,0.00029982542755324637,1,0.4864317063669834
2008-05-28 08:30:00,0.0011512577177938965,1,0.4622781375862111
2008-05-28 09:00:00,0.0028718384890754622,1,0.4797930441925584
2008-05-28 09:30:00,-0.0006136349623029336,0,0.4755256306607626
2008-05-28 10:00:00,-0.0019401324399435094,0,0.4744151519889885
2008-05-28 10:30:00,-0.0027804512886322463,0,0.5033468307654726
2008-05-28 11:00:00,0.002948588394602214,1,0.5156331009720021
2008-05-28 11:30:00,-0.0006131207847944742,0,0.4570482147187988
2008-05-28 12:00:00,-0.0014218538976937811,0,0.45705715523888885
2008-05-28 12:30:00,0.0001225061734853039,1,0.48119298403232863
2008-05-28 13:00:00,0.0025701081274380755,1,0.4551377594965617
2008-05-29 06:30:00,0.0028695929429269906,1,0.4099287570901166
2008-05-29 07:00:00,0.000982739372231256,1,0.45291987198252365
2008-05-29 07:30:00,0.001398014301372208,1,0.46851671550945495
2008-05-29 08:00:00,-0.005963156213395715,0,0.4651999223001693
2008-05-29 08:30:00,0.005529501518813262,1,0.48175488757141904
2008-05-29 09:00:00,0.00426440292051411,1,0.40422194177959875
2008-05-29 09:30:00,-0.003868422546404293,0,0.4051969442277485
2008-05-29 10:00:00,0.003805220198375814,1,0.4745164843514227
2008-05-29 10:30:00,-0.002782545083423349,0,0.41481880707328483
2008-05-29 11:00:00,-0.0015104580208845642,0,0.5512154885041184
2008-05-29 11:30:00,-0.00022629833759535423,0,0.4766788215465993
2008-05-29 12:00:00,-0.0015287284868652495,0,0.49633340386960556
2008-05-29 12:30:00,0.0038362750263435386,1,0.5555300956055313
2008-05-29 13:00:00,-0.0003215866378247778,0,0.441968617966521
2008-05-30 06:30:00,-0.004393678366239273,0,0.47331871683291515
2008-05-30 07:00:00,0.008353743504907474,1,0.53913092122507
2008-05-30 07:30:00,-0.0014121229617456432,0,0.4150036096757305
2008-05-30 08:00:00,0.0003676719090172087,1,0.43416727281191597
2008-05-30 08:30:00,0.0006866838850405621,1,0.47072227917335846
2008-05-30 09:00:00,0.0008095110607713174,1,0.5105212440979549
2008-05-30 09:30:00,0.00012098542757033037,1,0.46531517139260287
2008-05-30 10:00:00,0.005109253900838828,1,0.48765804827615694
2008-05-30 10:30:00,0.0008912655971480277,1,0.4498169557230446
2008-05-30 11:00:00,0.0015698175411411608,1,0.4714160382137644
2008-05-30 11:30:00,0.0019646242548618797,1,0.4440972517171559
2008-05-30 12:00:00,-0.00029511935183657023,0,0.45888927202551755
2008-05-30 12:30:00,-0.0004443736126784614,0,0.46132449935864367
2008-05-30 13:00:00,0.0020044524136909603,1,0.4902561684091352
2008-06-02 06:30:00,0.004216832936327797,1,0.47201189339911814
2008-06-02 07:00:00,0.0049548836413266795,1,0.46686897830882557
2008-06-02 07:30:00,-3.888136908003492e-05,0,0.4825500875115038
2008-06-02 08:00:00,-0.00024893141364212834,0,0.47778363586560635
2008-06-02 08:30:00,-0.0010215877968788867,0,0.4853682497984495
