Date,OutPerform,Target,Predictions
2008-05-28 09:30:00,-0.0008859192888703848,0,0.49786613809424984
2008-05-28 10:00:00,0.0005211099296236199,1,0.5172148220879546
2008-05-28 10:30:00,-0.0001442474221997614,0,0.5214942265672823
2008-05-28 11:00:00,0.0027261960918977257,1,0.5352787745141417
2008-05-28 11:30:00,-0.0016305029474477095,0,0.5054481672600625
2008-05-28 12:00:00,0.00035158384315803204,1,0.5145215429683593
2008-05-28 12:30:00,-0.0012867725823906273,0,0.5115848847593149
2008-05-28 13:00:00,-0.001328489872634453,0,0.5238987700772203
2008-05-29 06:30:00,-0.0013777524661923168,0,0.45143671672318
2008-05-29 07:00:00,0.000346237524156523,1,0.5778836547162964
2008-05-29 07:30:00,0.0010754701916187992,1,0.5334822812881064
2008-05-29 08:00:00,-0.00558768687672484,0,0.5137869863591824
2008-05-29 08:30:00,-0.0022808011418797847,0,0.5658221463288363
2008-05-29 09:00:00,0.00042154667852467576,1,0.4849431287477419
2008-05-29 09:30:00,0.0005217078752115523,1,0.5357884679417407
2008-05-29 10:00:00,-0.0021906525540125177,0,0.5307142391383142
2008-05-29 10:30:00,0.0020524978935024807,1,0.5254773492537747
2008-05-29 11:00:00,-0.0015596032964381168,0,0.46902102700632353
2008-05-29 11:30:00,-0.000276271765222047,0,0.48240893675333374
2008-05-29 12:00:00,0.0020104753918970264,1,0.489621647914153
2008-05-29 12:30:00,0.004130797890310789,1,0.4908294441743971
2008-05-29 13:00:00,0.00023395870321030188,1,0.46371954219371075
2008-05-30 06:30:00,-0.008852621565776264,0,0.43090706999266604
2008-05-30 07:00:00,0.0058949807034720525,1,0.6161096890571636
2008-05-30 07:30:00,-0.0005575233315788797,0,0.5261252743812449
2008-05-30 08:00:00,0.0015598430582526301,1,0.4883088887071329
2008-05-30 08:30:00,8.798605841264795e-05,1,0.4681586473833725
2008-05-30 09:00:00,0.00041136748750458807,1,0.47938428738337685
2008-05-30 09:30:00,-0.0003760786086730583,0,0.5039782137345178
2008-05-30 10:00:00,0.0012556431684800362,1,0.5316952020175865
2008-05-30 10:30:00,0.00024891101431245843,1,0.5229555494481665
2008-05-30 11:00:00,-0.0003355508956446318,0,0.5031327494675808
2008-05-30 11:30:00,0.0014964716821797008,1,0.48395603865303305
2008-05-30 12:00:00,-0.0017284516940477834,0,0.5061565806195715
2008-05-30 12:30:00,-0.0002569357415044271,0,0.5187709202172296
2008-05-30 13:00:00,0.000744306531303307,1,0.5154535048068191
2008-06-02 06:30:00,-0.0035587788365633033,0,0.5087897623088586
2008-06-02 07:00:00,0.009236221766252717,1,0.6178341799852831
2008-06-02 07:30:00,-0.0030636716904637318,0,0.46314183317418184
2008-06-02 08:00:00,-0.0037738847037549483,0,0.5497549457970576
2008-06-02 08:30:00,0.0004810508597236085,1,0.5117617333369241
2008-06-02 09:00:00,3.6052028766997424e-05,1,0.508219298957571
2008-06-02 09:30:00,-6.622537140066331e-05,0,0.504202250260896
2008-06-02 10:00:00,0.002400500025385055,1,0.4881784080796485
2008-06-02 10:30:00,0.00021020295734808236,1,0.5111078502098578
2008-06-02 11:00:00,-0.0005143183172671151,0,0.5162490571497073
2008-06-02 11:30:00,-0.002258379793495746,0,0.5278990630917755
2008-06-02 12:00:00,7.98430832238406e-05,1,0.5181238426333796
2008-06-02 12:30:00,-0.0025488463049601062,0,0.5089056106675662
2008-06-02 13:00:00,-0.00030181945891682993,0,0.5357951205325548
2008-06-03 06:30:00,0.0014691661513275278,1,0.43729565400198084
2008-06-03 07:00:00,0.0043726473021551415,1,0.46848776659939767
2008-06-03 07:30:00,0.00015815756458847918,1,0.4521023722885316
2008-06-03 08:00:00,0.0030188879873054297,1,0.5249610877604416
2008-06-03 08:30:00,-0.0005504728183935992,0,0.4546791193511399
2008-06-03 09:00:00,-0.000697709478110542,0,0.5475617412091525
2008-06-03 09:30:00,0.0013767922506194852,1,0.5147941722778702
2008-06-03 10:00:00,0.001307025804706874,1,0.45589813080697233
2008-06-03 10:30:00,0.0015808668470168596,1,0.5175304416553266
2008-06-03 11:00:00,0.005278462748134483,1,0.5308857467965337
2008-06-03 11:30:00,0.0013269784397113016,1,0.4832015146197443
2008-06-03 12:00:00,-0.0012374782012520846,0,0.5229228807001844
2008-06-03 12:30:00,-0.0020217703798572906,0,0.5163650657230145
2008-06-03 13:00:00,-0.0005917833473542133,0,0.5223300746875503
2008-06-04 06:30:00,0.0014645280834528762,1,0.5068406436747068
2008-06-04 07:00:00,-0.011459416142127532,0,0.5449179301784054
2008-06-04 07:30:00,0.0010163216310825618,1,0.5465440547927839
2008-06-04 08:00:00,0.0024294635124664232,1,0.5309634413792711
2008-06-04 08:30:00,-0.0017924007374154893,0,0.4624846426649976
2008-06-04 09:00:00,0.003045221278303867,1,0.5305571133164604
2008-06-04 09:30:00,-0.0017419136451144457,0,0.47318102552077596
2008-06-04 10:00:00,0.002819283048342003,1,0.5211902491317314
2008-06-04 10:30:00,-5.015524339646582e-05,0,0.5099240873136416
2008-06-04 11:00:00,-0.00015797180728971405,0,0.5251667828820001
2008-06-04 11:30:00,0.0004747783217063928,1,0.5067903755602158
2008-06-04 12:00:00,0.0004276062897187183,1,0.5342283117269319
2008-06-04 12:30:00,-0.0001974026371076576,0,0.4749819620977408
2008-06-04 13:00:00,0.0015190233314492652,1,0.5169572053174102
2008-06-05 06:30:00,-0.005248192991358924,0,0.43411052422081864
2008-06-05 07:00:00,-0.0032341099117336736,0,0.576628908042276
2008-06-05 07:30:00,-0.0011344531037298378,0,0.603116028493184
