Date,OutPerform,Target,Predictions
2008-07-15 12:00:00,-0.004491475145969481,0,0.5304297865947425
2008-07-15 12:30:00,0.004280036106622864,1,0.5401687346863137
2008-07-15 13:00:00,0.011599745060548172,1,0.5243000332936859
2008-07-16 06:30:00,-0.0027440462451252534,0,0.44095338140313123
2008-07-16 07:00:00,0.0013673903463475856,1,0.5185611215385608
2008-07-16 07:30:00,0.0010108590461376243,1,0.49631250195960136
2008-07-16 08:00:00,-0.007562272077752841,0,0.4905832449775901
2008-07-16 08:30:00,-0.0047849578698691,0,0.5010463806256724
2008-07-16 09:00:00,-0.008609100729267238,0,0.4964295449779047
2008-07-16 09:30:00,-0.0031789427908286427,0,0.5061482305201906
2008-07-16 10:00:00,0.005083401246939845,1,0.5689262710020043
2008-07-16 10:30:00,-0.005445046177608104,0,0.5019426346508983
2008-07-16 11:00:00,0.0021234626790743727,1,0.5425543073557451
2008-07-16 11:30:00,-0.0006951736446789702,0,0.5200316401474091
2008-07-16 12:00:00,-0.0004246259218354531,0,0.49636415403697365
2008-07-16 12:30:00,-0.0023268077496210182,0,0.5094005465936658
2008-07-16 13:00:00,-0.007120255336292902,0,0.5146450324923043
2008-07-17 06:30:00,-0.018789077091015627,0,0.49713040302755734
2008-07-17 07:00:00,-0.0007411067193676679,0,0.6002287021619203
2008-07-17 07:30:00,0.00392942165421184,1,0.45373136851625323
2008-07-17 08:00:00,-0.0012737713302918285,0,0.541291756969024
2008-07-17 08:30:00,-0.003486171693280249,0,0.5417371888856447
2008-07-17 09:00:00,-0.0012135716686263454,0,0.5583458143094796
2008-07-17 09:30:00,0.001811768076139919,1,0.48671572390954965
2008-07-17 10:00:00,-0.0005541812142160207,0,0.5079700228664494
2008-07-17 10:30:00,-0.0027218855451207613,0,0.48955126921057934
2008-07-17 11:00:00,-0.0009651538630615075,0,0.5083970150501621
2008-07-17 11:30:00,0.0015281390637350567,1,0.537580791416273
2008-07-17 12:00:00,0.002873021038134027,1,0.5093398400112753
2008-07-17 12:30:00,0.0020628379043297063,1,0.5319115710695925
2008-07-17 13:00:00,-0.002619908099693813,0,0.48390676279428196
2008-07-18 06:30:00,0.0018659240462872706,1,0.5395138146935478
2008-07-18 07:00:00,0.003610960532988261,1,0.49204051999081844
2008-07-18 07:30:00,0.0035479153837638666,1,0.49986499411361857
2008-07-18 08:00:00,-0.0006290889941791278,0,0.5071737387926278
2008-07-18 08:30:00,-0.005231787502546492,0,0.4804577442743472
2008-07-18 09:00:00,0.006901730594294109,1,0.5317019703449667
2008-07-18 09:30:00,0.0009442401628472208,1,0.46989060710777913
2008-07-18 10:00:00,0.004439693317356941,1,0.5373915423786833
2008-07-18 10:30:00,0.003499651302151463,1,0.465956315546928
2008-07-18 11:00:00,-0.0030430237190759435,0,0.4538363188008405
2008-07-18 11:30:00,-0.0004041503508180888,0,0.47599695835949307
2008-07-18 12:00:00,0.00338450380756683,1,0.47020911018717626
2008-07-18 12:30:00,-0.00516669016841198,0,0.4784260745695216
2008-07-18 13:00:00,0.002065900530941134,1,0.5055776511659934
2008-07-21 06:30:00,-0.02606975024545366,0,0.45109406086426923
2008-07-21 07:00:00,-0.019496714355280997,0,0.6054498952480661
2008-07-21 07:30:00,-0.004223815891781224,0,0.5245459859898891
2008-07-21 08:00:00,0.002631194758883293,1,0.46453621317900506
2008-07-21 08:30:00,0.01802250009272255,1,0.5086319732796177
2008-07-21 09:00:00,0.004188377859083103,1,0.3958892683139416
2008-07-21 09:30:00,0.005647801617004067,1,0.5013628218011497
2008-07-21 10:00:00,-0.0018471508733998165,0,0.4869580500378323
2008-07-21 10:30:00,0.006353850799815763,1,0.4883121714204746
2008-07-21 11:00:00,-0.01466837248660191,0,0.5685779626431211
2008-07-21 11:30:00,-0.013952158757676858,0,0.4955919396850215
2008-07-21 12:00:00,-0.02246960441392487,0,0.5830198808466366
2008-07-21 12:30:00,0.005401910824995193,1,0.4921681866186334
2008-07-21 13:00:00,0.0007429777561294149,1,0.5341195176148045
2008-07-22 06:30:00,-0.09347946517436301,0,0.5438859764458299
2008-07-22 07:00:00,0.006474492048742286,1,0.5575835405508557
2008-07-22 07:30:00,-0.006797580044903162,0,0.5636845819777393
2008-07-22 08:00:00,-0.009488561042739208,0,0.38958759674084736
2008-07-22 08:30:00,-0.002722883800679865,0,0.4675642570387348
2008-07-22 09:00:00,0.0034839019702066487,1,0.4318457485325316
2008-07-22 09:30:00,0.00041881977484781174,1,0.41271185348882483
2008-07-22 10:00:00,0.0021496411741313004,1,0.4531790183948795
2008-07-22 10:30:00,-0.004474881442686929,0,0.5155709252850614
2008-07-22 11:00:00,0.0016821781214862996,1,0.45861974694646096
2008-07-22 11:30:00,-0.0025130930078443026,0,0.46072050404395276
2008-07-22 12:00:00,-0.0015092905727329686,0,0.4942286951248064
2008-07-22 12:30:00,-0.00877694692676978,0,0.48016621410360594
2008-07-22 13:00:00,-0.0191096131263353,0,0.4836431809329037
2008-07-23 06:30:00,0.018939965425114003,1,0.5255905143182065
2008-07-23 07:00:00,-0.00247809182171832,0,0.3893196861064539
2008-07-23 07:30:00,-0.012218523904492629,0,0.43624115546186565
2008-07-23 08:00:00,0.001065845570819568,1,0.5311166377960597
2008-07-23 08:30:00,0.006136039500653334,1,0.466698318271312
2008-07-23 09:00:00,0.0013213769135833608,1,0.45558915988216775
2008-07-23 09:30:00,0.003463591285645995,1,0.4777433593713465
2008-07-23 10:00:00,0.002266744326758996,1,0.47592378057318846
2008-07-23 10:30:00,0.006804406585306011,1,0.46961174749108275
