Date,OutPerform,Target,Predictions
2008-07-03 10:00:00,-0.00443749672210747,0,0.5216620989218392
2008-07-07 06:30:00,0.010172425618266923,1,0.5499898717129669
2008-07-07 07:00:00,-0.005208791764642395,0,0.3587115238396084
2008-07-07 07:30:00,-0.010133006785677412,0,0.41132840209885707
2008-07-07 08:00:00,0.0027412280701755165,1,0.5428818390168862
2008-07-07 08:30:00,-0.001411158185399719,0,0.5269390555329885
2008-07-07 09:00:00,-9.703658025483897e-05,0,0.5728181855818271
2008-07-07 09:30:00,0.003812177182730414,1,0.49212915796310885
2008-07-07 10:00:00,-9.690714403198797e-05,0,0.5039989824423357
2008-07-07 10:30:00,-0.003639957819212669,0,0.4986788825732495
2008-07-07 11:00:00,0.0009320030022741399,1,0.5081230872236864
2008-07-07 11:30:00,0.000737763810025216,1,0.48236192680089834
2008-07-07 12:00:00,0.0052201252482326765,1,0.48570610836574657
2008-07-07 12:30:00,-0.006067860265264846,0,0.4374562594424312
2008-07-07 13:00:00,0.0007073341460375193,1,0.4680489157826325
2008-07-08 06:30:00,-0.006184245221561024,0,0.5228647550880152
2008-07-08 07:00:00,0.014974994008416065,1,0.597027149215525
2008-07-08 07:30:00,0.0016333594343467261,1,0.40981848321874864
2008-07-08 08:00:00,0.004501557156981417,1,0.4504556025639679
2008-07-08 08:30:00,-0.00022243860513748714,0,0.42070489821940077
2008-07-08 09:00:00,-0.007241870945105755,0,0.3905073118381312
2008-07-08 09:30:00,-0.0017158211661112421,0,0.5478674568413423
2008-07-08 10:00:00,0.00489921251854919,1,0.5604301276859857
2008-07-08 10:30:00,-0.002376782993417037,0,0.432236355456745
2008-07-08 11:00:00,0.00012180959903340671,1,0.5265799395659021
2008-07-08 11:30:00,-0.001974887045104401,0,0.4949277267490863
2008-07-08 12:00:00,-0.009744551313225713,0,0.5035589964925469
2008-07-08 12:30:00,-0.0033149171270718814,0,0.5624324888997717
2008-07-08 13:00:00,-0.0012242967718543163,0,0.5642649586029508
2008-07-09 06:30:00,-0.00042619082919226337,0,0.5449121939695737
2008-07-09 07:00:00,0.009810513905204488,1,0.5457086218053969
2008-07-09 07:30:00,0.006161631425012137,1,0.5070704433347377
2008-07-09 08:00:00,-0.002568779291988066,0,0.39455335974426986
2008-07-09 08:30:00,-0.002689815380853444,0,0.4485607860083535
2008-07-09 09:00:00,-0.00025772307724925003,0,0.46992986435232276
2008-07-09 09:30:00,-0.003644409814154481,0,0.502458346100286
2008-07-09 10:00:00,0.00032798875390438464,1,0.550904979372002
2008-07-09 10:30:00,-0.0018961069741996184,0,0.5127103484310801
2008-07-09 11:00:00,0.0006192420212135508,1,0.5501964933203926
2008-07-09 11:30:00,-0.0006642638416037849,0,0.5209684942590139
2008-07-09 12:00:00,0.004520272181504081,1,0.5376894108293814
2008-07-09 12:30:00,-0.001732771705686753,0,0.551157069328245
2008-07-09 13:00:00,0.0017443355761493917,1,0.5302941983306476
2008-07-10 06:30:00,-0.006637443618575656,0,0.5062475306803087
2008-07-10 07:00:00,0.0013791374122367195,1,0.5799895256817207
2008-07-10 07:30:00,0.0023892536604399606,1,0.538813910587118
2008-07-10 08:00:00,0.0006962240268950648,1,0.4954428624356627
2008-07-10 08:30:00,-0.0037918624481672047,0,0.49419295499192306
2008-07-10 09:00:00,-0.005266325545540296,0,0.5104631291465112
2008-07-10 09:30:00,-0.001877346683354153,0,0.5554588044222952
2008-07-10 10:00:00,0.0036927089964592374,1,0.5203370785497915
2008-07-10 10:30:00,-0.0033149441812818647,0,0.4870716601950461
2008-07-10 11:00:00,0.0041836129425140145,1,0.514714203460585
2008-07-10 11:30:00,0.008462060704433672,1,0.48221670347788936
2008-07-10 12:00:00,0.0022036282359647608,1,0.45519836832712374
2008-07-10 12:30:00,-0.005121020690772138,0,0.4700541205220463
2008-07-10 13:00:00,9.29096745598823e-05,1,0.48455702368818654
2008-07-11 06:30:00,0.0053577541463225575,1,0.4917819268724899
2008-07-11 07:00:00,-0.006222719961195389,0,0.47257042589408277
2008-07-11 07:30:00,0.007958564931783707,1,0.49782642763031887
2008-07-11 08:00:00,0.0011015474963309568,1,0.4829918642176899
2008-07-11 08:30:00,0.004637920630253145,1,0.44894857121444537
2008-07-11 09:00:00,0.0045189026615339856,1,0.46433900114285714
2008-07-11 09:30:00,0.0007156568948667452,1,0.441829699808931
2008-07-11 10:00:00,0.001461248886462263,1,0.4560185984066794
2008-07-11 10:30:00,-0.009559930550496532,0,0.5095738089190892
2008-07-11 11:00:00,0.0002922216962568669,1,0.5062143580644327
2008-07-11 11:30:00,0.0030985135699194144,1,0.513107850380619
2008-07-11 12:00:00,-0.0010744118877752395,0,0.512848381473173
2008-07-11 12:30:00,0.006838232759745488,1,0.4322594609255279
2008-07-11 13:00:00,-0.002978481168285474,0,0.43754628093559345
2008-07-14 06:30:00,-0.005076260568632307,0,0.5293821364674189
2008-07-14 07:00:00,0.011262136188822436,1,0.5043402484691817
2008-07-14 07:30:00,0.0042016742639322535,1,0.3927765717557478
2008-07-14 08:00:00,-0.001038961905982072,0,0.4075863704391717
2008-07-14 08:30:00,-0.004969888008595769,0,0.4951600004271498
2008-07-14 09:00:00,0.0016673889354040794,1,0.5213727771834704
2008-07-14 09:30:00,0.0042521964141428725,1,0.515111542284492
2008-07-14 10:00:00,-0.00043599348679124184,0,0.44624938767191774
2008-07-14 10:30:00,-0.0005196339236082093,0,0.44184883776279554
2008-07-14 11:00:00,-0.0021605497424859177,0,0.46074375845156973
2008-07-14 11:30:00,-0.0012721027859050604,0,0.4939050698196098
