Date,OutPerform,Target,Predictions
2008-06-11 12:00:00,0.0005103758847709861,1,0.5106406078892689
2008-06-11 12:30:00,-0.0008264727443606512,0,0.5063869371301393
2008-06-11 13:00:00,-0.00807320990489957,0,0.4988172230821996
2008-06-12 06:30:00,0.018394527706306008,1,0.5245990717059721
2008-06-12 07:00:00,0.0029487328718782457,1,0.4096201251283141
2008-06-12 07:30:00,-0.006908815566059379,0,0.4664038282128684
2008-06-12 08:00:00,-0.003442869641641977,0,0.4712963578459434
2008-06-12 08:30:00,0.0056133146851715665,1,0.4975563921252551
2008-06-12 09:00:00,-0.003277120815809109,0,0.43745765909839335
2008-06-12 09:30:00,-0.0007730535615682044,0,0.46013463401591365
2008-06-12 10:00:00,0.001415736610322016,1,0.5275700196922309
2008-06-12 10:30:00,0.0035067765028199416,1,0.5017307686566733
2008-06-12 11:00:00,0.0002787476680888856,1,0.454893405500759
2008-06-12 11:30:00,0.004782027485469631,1,0.42046390309031717
2008-06-12 12:00:00,-0.002101228930376453,0,0.41910831396677706
2008-06-12 12:30:00,-0.00395511585637931,0,0.4593653393220183
2008-06-12 13:00:00,8.826992978550052e-05,1,0.50422595215318
2008-06-13 06:30:00,0.017217367258586025,1,0.5462307803729709
2008-06-13 07:00:00,-0.020203294955167372,0,0.4046556771192129
2008-06-13 07:30:00,0.003176395779213026,1,0.4643452618212067
2008-06-13 08:00:00,0.0028472363405543932,1,0.539609981263505
2008-06-13 08:30:00,0.0059844018318928605,1,0.46572698708310184
2008-06-13 09:00:00,-0.00582669656409418,0,0.413257624258344
2008-06-13 09:30:00,-0.0003419808078309883,0,0.5389324452066131
2008-06-13 10:00:00,0.0008998145644109057,1,0.4997084758210415
2008-06-13 10:30:00,0.002646548145414762,1,0.4318602874963289
2008-06-13 11:00:00,0.001982731847616326,1,0.42837195765970243
2008-06-13 11:30:00,0.004914143465832632,1,0.45778592528924245
2008-06-13 12:00:00,0.001070959431438645,1,0.4230497422547692
2008-06-13 12:30:00,0.007309484903793684,1,0.43539638800121316
2008-06-13 13:00:00,0.002160864732964285,1,0.4257544832711895
2008-06-16 06:30:00,0.00048473352682021353,1,0.4420618244498263
2008-06-16 07:00:00,0.020687385930244773,1,0.4507060350943496
2008-06-16 07:30:00,0.0018515304557533696,1,0.4449105526943473
2008-06-16 08:00:00,0.0035794018845280995,1,0.46593884618706627
2008-06-16 08:30:00,-0.0036982243078779176,0,0.4818948064099665
2008-06-16 09:00:00,-0.0012125220458554242,0,0.5099198994073444
2008-06-16 09:30:00,-0.003130469687084858,0,0.5026161493863137
2008-06-16 10:00:00,0.0003525870885376925,1,0.5191929549020398
2008-06-16 10:30:00,-0.004711551418103976,0,0.4783788595718581
2008-06-16 11:00:00,-0.0020842840168506793,0,0.5330939000770832
2008-06-16 11:30:00,0.002219544259421613,1,0.5073483528852487
2008-06-16 12:00:00,0.00085274592062623,1,0.4769059585599098
2008-06-16 12:30:00,-0.0006848564540871127,0,0.45526895017621144
2008-06-16 13:00:00,0.00010774045297479162,1,0.47765160371733933
2008-06-17 06:30:00,0.007736769623230888,1,0.45601768319601915
2008-06-17 07:00:00,-0.0008700759704327599,0,0.4066504074024384
2008-06-17 07:30:00,-0.00725375136434947,0,0.4482691316891653
2008-06-17 08:00:00,-0.009558293551391706,0,0.5233162321594115
2008-06-17 08:30:00,-0.005901923675955989,0,0.5873700342001619
2008-06-17 09:00:00,0.0032701256088915054,1,0.611756220916389
2008-06-17 09:30:00,-0.0016507217804289098,0,0.48343557119351893
2008-06-17 10:00:00,0.007260302635612725,1,0.5550587596509379
2008-06-17 10:30:00,0.0007806643149101955,1,0.44111606088778743
2008-06-17 11:00:00,-0.002425526691984481,0,0.5227281433135442
2008-06-17 11:30:00,-0.0018745554008720022,0,0.491823777524427
2008-06-17 12:00:00,0.005524749630128056,1,0.5121593543775882
2008-06-17 12:30:00,-0.0033086688522450114,0,0.45685324291387147
2008-06-17 13:00:00,-0.0013123747290658683,0,0.5122025660160285
2008-06-18 06:30:00,-0.009486191891113993,0,0.4988420352778737
2008-06-18 07:00:00,-0.007488349809678385,0,0.6315401046746826
2008-06-18 07:30:00,0.0055132098390524575,1,0.6129483299258989
2008-06-18 08:00:00,0.001543752234990703,1,0.5266719398688271
2008-06-18 08:30:00,0.0010719246139636596,1,0.4704725523763576
2008-06-18 09:00:00,0.018038593206694875,1,0.537494761032011
2008-06-18 09:30:00,-0.008770275638288139,0,0.40093048790644914
2008-06-18 10:00:00,0.003407694755978352,1,0.5272269807850195
2008-06-18 10:30:00,-0.001806202629917819,0,0.4438850064188038
2008-06-18 11:00:00,0.0013336332021964825,1,0.4942806537142792
2008-06-18 11:30:00,0.0007677914289787591,1,0.43954844681888194
2008-06-18 12:00:00,0.00770024482381837,1,0.5330119381191789
2008-06-18 12:30:00,-0.003409541165789398,0,0.41770773539136613
2008-06-18 13:00:00,-0.0006575987806545225,0,0.5250308938461674
2008-06-19 06:30:00,0.0007413500835096176,1,0.44649069237047284
2008-06-19 07:00:00,-0.015788337994081303,0,0.4395963717314833
2008-06-19 07:30:00,0.0027265399406943835,1,0.58170482084862
2008-06-19 08:00:00,-0.008185315741255361,0,0.4510959233284347
2008-06-19 08:30:00,-0.023181042091110715,0,0.5836692699196859
2008-06-19 09:00:00,0.007823555182671083,1,0.597764927175648
2008-06-19 09:30:00,0.0007190951451976346,1,0.5356779455409195
2008-06-19 10:00:00,-0.009180967861365241,0,0.5461965060887418
2008-06-19 10:30:00,0.001049951309260333,1,0.5494304489246042
