Date,OutPerform,Target,Predictions
2008-07-14 07:00:00,-0.0074100527433501595,0,0.5155181940866204
2008-07-14 07:30:00,-0.0008038019723795031,0,0.6030449177817322
2008-07-14 08:00:00,0.0008970823740679368,1,0.5314728488013852
2008-07-14 08:30:00,0.006181900023387477,1,0.49999834687257105
2008-07-14 09:00:00,0.002762416060984707,1,0.4738412258684507
2008-07-14 09:30:00,-0.0005517600364370878,0,0.4464669986664449
2008-07-14 10:00:00,-0.0003446757829429492,0,0.4711750430184742
2008-07-14 10:30:00,0.0007216108570907709,1,0.49820639520591464
2008-07-14 11:00:00,-0.0012717472995795731,0,0.5192016067703772
2008-07-14 11:30:00,0.0014932662845055233,1,0.5045680285028226
2008-07-14 12:00:00,0.0010968390541434836,1,0.48263339213116985
2008-07-14 12:30:00,-0.0008887152330316894,0,0.4762704798178097
2008-07-14 13:00:00,0.004391492644505779,1,0.5118920515283762
2008-07-15 06:30:00,-0.005308938445457323,0,0.4569615762710945
2008-07-15 07:00:00,-0.013928675218997655,0,0.600209252464207
2008-07-15 07:30:00,0.0010884921097893407,1,0.6018006300507396
2008-07-15 08:00:00,-0.0002877434186816519,0,0.5011036459904024
2008-07-15 08:30:00,-0.006621969032978625,0,0.4740312797697782
2008-07-15 09:00:00,-0.005512957331806012,0,0.5518529235421746
2008-07-15 09:30:00,0.00021943027185034047,1,0.5677082114448717
2008-07-15 10:00:00,0.0030779862306531403,1,0.5494129109081224
2008-07-15 10:30:00,-0.0024054334080183537,0,0.5229572986322772
2008-07-15 11:00:00,-0.0034355386101430074,0,0.48237804742332263
2008-07-15 11:30:00,-0.0017638408160816077,0,0.5370154823042873
2008-07-15 12:00:00,-0.0026817594610748507,0,0.5863711492148306
2008-07-15 12:30:00,0.005995291801589753,1,0.6056914995336845
2008-07-15 13:00:00,0.005256787930189466,1,0.47831877767958964
2008-07-16 06:30:00,-0.0070883724722311525,0,0.4497730409006514
2008-07-16 07:00:00,0.009870499862236537,1,0.5612762557492376
2008-07-16 07:30:00,-0.006258781049675144,0,0.5099876459641578
2008-07-16 08:00:00,0.006739466651519921,1,0.5588248757949104
2008-07-16 08:30:00,0.0012700025400050885,1,0.4780975923622561
2008-07-16 09:00:00,0.007895021503444899,1,0.4403492631077643
2008-07-16 09:30:00,0.0074582967851029025,1,0.412250363476876
2008-07-16 10:00:00,-0.0019405392423472723,0,0.5362966830525132
2008-07-16 10:30:00,-0.0021343254581827065,0,0.5036147908100603
2008-07-16 11:00:00,-0.001567030692469551,0,0.5129412948093384
2008-07-16 11:30:00,0.0012410580942390226,1,0.5240592781594984
2008-07-16 12:00:00,0.0027315102475404807,1,0.5193380461659397
2008-07-16 12:30:00,0.004521095534205877,1,0.4639322286420746
2008-07-16 13:00:00,-0.006921767025606762,0,0.47542890925221115
2008-07-17 06:30:00,-0.0016545152542342123,0,0.5555688920987749
2008-07-17 07:00:00,0.008200461174165286,1,0.5527096121155879
2008-07-17 07:30:00,0.0026315344974003896,1,0.46744689207884366
2008-07-17 08:00:00,-0.0020622464153771114,0,0.4863571638169744
2008-07-17 08:30:00,-0.0040109331063016285,0,0.550181261902803
2008-07-17 09:00:00,-0.0006860356904951903,0,0.546768595320763
2008-07-17 09:30:00,0.0035521793631684284,1,0.5705578088377714
2008-07-17 10:00:00,0.005244163305219374,1,0.47193435908977704
2008-07-17 10:30:00,-0.007233028116678364,0,0.45811391674075996
2008-07-17 11:00:00,-0.0025592853368054946,0,0.5476608073560346
2008-07-17 11:30:00,0.00032587595997191077,1,0.5709503615849091
2008-07-17 12:00:00,-0.0005626088834268517,0,0.5229429659697522
2008-07-17 12:30:00,-0.003213705008882739,0,0.5115302150890517
2008-07-17 13:00:00,0.0006984716337803398,1,0.5817045054099037
2008-07-18 06:30:00,-0.0007483365313474266,0,0.602281423640702
2008-07-18 07:00:00,-0.002088223372195497,0,0.5822824018239463
2008-07-18 07:30:00,-0.004110274389484081,0,0.5290682016870735
2008-07-18 08:00:00,-0.006492612450415547,0,0.5632643900704336
2008-07-18 08:30:00,-0.002180432763149387,0,0.5604143435625979
2008-07-18 09:00:00,0.004234858988013457,1,0.5688017432950795
2008-07-18 09:30:00,0.000723585481925415,1,0.5252735023074147
2008-07-18 10:00:00,-0.002502817656246381,0,0.5102492253099037
2008-07-18 10:30:00,-0.001301079846146358,0,0.5101903812671353
2008-07-18 11:00:00,0.004175683840519806,1,0.5712381157696766
2008-07-18 11:30:00,-5.98780687510736e-05,0,0.4726485146462863
2008-07-18 12:00:00,-0.0050430398717753455,0,0.48140215737509784
2008-07-18 12:30:00,-0.006157055836644498,0,0.5621802732459779
2008-07-18 13:00:00,0.0025207450154942634,1,0.5897255447295823
2008-07-21 06:30:00,0.002576634287592583,1,0.5235030685235229
2008-07-21 07:00:00,-0.010320849799466347,0,0.42634780439325204
2008-07-21 07:30:00,0.01697211273364485,1,0.5954055002575062
2008-07-21 08:00:00,0.013892558932313559,1,0.4256655564428326
2008-07-21 08:30:00,-0.004486103313739442,0,0.40476271138775155
2008-07-21 09:00:00,0.0036153779135366104,1,0.5228406471946805
2008-07-21 09:30:00,0.007849728842662218,1,0.47034412704918915
2008-07-21 10:00:00,-0.0027387064477347733,0,0.40279209498287094
2008-07-21 10:30:00,0.0023879783399778365,1,0.5022637760590283
2008-07-21 11:00:00,0.0020927903579893714,1,0.47549656051911904
2008-07-21 11:30:00,0.009692030147561592,1,0.4836551059724702
2008-07-21 12:00:00,-0.002136107583041724,0,0.4069861177918363
