Date,OutPerform,Target,Predictions
2008-06-25 09:00:00,0.002526819835070526,1,0.4707250968946702
2008-06-25 09:30:00,-0.0020658112966097653,0,0.4707961767615449
2008-06-25 10:00:00,1.4729709824634618e-05,1,0.4687089536599297
2008-06-25 10:30:00,-0.0010322083738889543,0,0.4972492792175835
2008-06-25 11:00:00,0.00046328839999854043,1,0.4634860975052536
2008-06-25 12:00:00,0.0016760176394152726,1,0.4822292759351545
2008-06-25 12:30:00,0.0024503097449465328,1,0.48992400894450133
2008-06-25 13:00:00,0.0026674384514355776,1,0.5396161067990186
2008-06-26 06:30:00,0.003741001034357039,1,0.45159612692684514
2008-06-26 07:00:00,0.01155553317889646,1,0.6327305880836895
2008-06-26 07:30:00,-0.002585818048702726,0,0.49130549393216144
2008-06-26 08:00:00,0.006337067165999133,1,0.5582780360729152
2008-06-26 08:30:00,0.0026880551395926933,1,0.5011749054424433
2008-06-26 09:00:00,-0.002228733497821822,0,0.49773844944562357
2008-06-26 09:30:00,0.0020553023410433413,1,0.5283819290424142
2008-06-26 10:00:00,-0.0023345987401552915,0,0.5177795866386254
2008-06-26 10:30:00,0.0039504461968545845,1,0.5282884569755568
2008-06-26 11:00:00,-0.0028920623761494735,0,0.5141955303250928
2008-06-26 11:30:00,0.0020791818549685814,1,0.5012468263936596
2008-06-26 12:00:00,0.0027058797534083023,1,0.4905491269686545
2008-06-26 12:30:00,-0.0011114590134477798,0,0.49576196203159634
2008-06-26 13:00:00,0.0015253615375254714,1,0.4895921260387096
2008-06-27 06:30:00,9.176847702585533e-05,1,0.5607443492931271
2008-06-27 07:00:00,0.0035175541764368434,1,0.5212518067914719
2008-06-27 07:30:00,0.0031759129123608565,1,0.5397094677141447
2008-06-27 08:00:00,0.0024765455330283404,1,0.5284275732946184
2008-06-27 08:30:00,-0.0011470569378035922,0,0.5446259441290996
2008-06-27 09:00:00,0.0005743403154458981,1,0.5190447951818077
2008-06-27 09:30:00,-0.0012422468378041618,0,0.5201496032875879
2008-06-27 10:00:00,0.0017952075909702936,1,0.5085455776938645
2008-06-27 10:30:00,0.0029758289396003557,1,0.4985664989717696
2008-06-27 11:00:00,-0.0006989748369059523,0,0.5032983102328165
2008-06-27 11:30:00,-0.005138080708955162,0,0.5058519191325636
2008-06-27 12:00:00,-0.004066958311228275,0,0.5307939614351643
2008-06-27 12:30:00,0.004210981992593732,1,0.5537131072786493
2008-06-27 13:00:00,-0.0068123029313874595,0,0.5174641576657565
2008-06-30 06:30:00,-0.0005139852557359825,0,0.5651034403118929
2008-06-30 07:00:00,0.010740730939379994,1,0.5810831936229214
2008-06-30 07:30:00,-0.003997643447158472,0,0.47445453097502943
2008-06-30 08:00:00,-0.0031382274869524718,0,0.4899125103502982
2008-06-30 08:30:00,0.0006958570901569594,1,0.5121483142558655
2008-06-30 09:00:00,0.005106472636867587,1,0.48538867611231035
2008-06-30 09:30:00,-0.0008014160099201195,0,0.4740416564258391
2008-06-30 10:00:00,0.003089661021381751,1,0.4735412961197058
2008-06-30 10:30:00,0.0018257059396299402,1,0.47956435363590594
2008-06-30 11:00:00,-0.00022538639267577487,0,0.49461575668690777
2008-06-30 11:30:00,-0.0004558595021646461,0,0.49347049197128107
2008-06-30 12:00:00,0.0007317965605562193,1,0.49164904601828296
2008-06-30 12:30:00,-0.0009892332895677924,0,0.48717633342245503
2008-06-30 13:00:00,0.0034671212434068677,1,0.48569330777752384
2008-07-01 06:30:00,0.007331592909366913,1,0.5292334641258672
2008-07-01 07:00:00,-0.000411456048544645,0,0.5967700785088558
2008-07-01 07:30:00,0.0040962889236457745,1,0.49401241166726195
2008-07-01 08:00:00,-0.0031811980110505456,0,0.49510329629142263
2008-07-01 08:30:00,-0.000430363499240749,0,0.5012631541640686
2008-07-01 09:00:00,0.007804695432598541,1,0.5399707033797617
2008-07-01 09:30:00,0.004719675349916019,1,0.5108230111942709
2008-07-01 10:00:00,-0.004352397126829777,0,0.511221418526028
2008-07-01 10:30:00,0.0017107644637004427,1,0.5399684319925314
2008-07-01 11:00:00,-0.0059556618462228705,0,0.5171714159152025
2008-07-01 11:30:00,-0.00695119398019306,0,0.5352652966518071
2008-07-01 12:00:00,-0.004018060317960925,0,0.539027224931873
2008-07-01 12:30:00,0.00444392079122935,1,0.5230784828341303
2008-07-01 13:00:00,-0.0031415921090010013,0,0.47243200969424476
2008-07-02 06:30:00,-0.0013050652994919254,0,0.4815128697916507
2008-07-02 07:00:00,-0.0035354786432835184,0,0.4825184334312764
2008-07-02 07:30:00,0.004242649030076762,1,0.5241223266520694
2008-07-02 08:00:00,0.0028971508094643994,1,0.4835681601689524
2008-07-02 08:30:00,0.0043599397388743855,1,0.47071918110311783
2008-07-02 09:00:00,0.0020667094035601297,1,0.48835804451441056
2008-07-02 09:30:00,0.0017523473730751693,1,0.5238010281527378
2008-07-02 10:00:00,0.0012818750706062865,1,0.49973876639937154
2008-07-02 10:30:00,-0.004916200203321952,0,0.4953105248721736
2008-07-02 11:00:00,-0.004804849788737631,0,0.5603394323204786
2008-07-02 11:30:00,0.0066839362854979045,1,0.5386248476870974
2008-07-02 12:00:00,0.003631686086446151,1,0.4739388474060545
2008-07-02 12:30:00,0.0037391995865453387,1,0.508456972007398
2008-07-02 13:00:00,0.0024459220406198856,1,0.4997641044647388
2008-07-03 06:30:00,-0.003273283304440877,0,0.557722936807128
2008-07-03 07:00:00,0.014169635680721937,1,0.4968066752666695
2008-07-03 07:30:00,-0.011910044062427572,0,0.5011635675604209
