Date,OutPerform,Target,Predictions
2008-06-30 12:30:00,-0.005688359650629415,0,0.4965260715160418
2008-06-30 13:00:00,0.00010507526736103223,1,0.5545546196689198
2008-07-01 06:30:00,0.005691185301525681,1,0.4882834813719359
2008-07-01 07:00:00,0.014453136510723885,1,0.4808123576133414
2008-07-01 07:30:00,-0.003840655895828271,0,0.4145634139594365
2008-07-01 08:00:00,-0.0008937075770185654,0,0.5420227335409775
2008-07-01 08:30:00,0.005997552019583852,1,0.4941638454738543
2008-07-01 09:00:00,0.0022119437246955753,1,0.457508385601695
2008-07-01 09:30:00,0.0055595608592405865,1,0.4879639315518838
2008-07-01 10:00:00,-0.0035512122498884136,0,0.4589857950628912
2008-07-01 10:30:00,-0.002437483185585232,0,0.5495794862279819
2008-07-01 11:00:00,-0.002360858415558109,0,0.5045305765978605
2008-07-01 11:30:00,-0.0027008857935726382,0,0.4993579769261986
2008-07-01 12:00:00,-0.0017696581070318906,0,0.499830437126995
2008-07-01 12:30:00,0.0017811305477285488,1,0.4948704015319095
2008-07-01 13:00:00,-0.0022078322825394014,0,0.45441069386225136
2008-07-02 06:30:00,-0.00347028264064686,0,0.4746324826692831
2008-07-02 07:00:00,0.0027083103488774185,1,0.5263620505948267
2008-07-02 07:30:00,0.011049786602844613,1,0.5099368724669875
2008-07-02 08:00:00,-0.002735707340275284,0,0.45976445089792667
2008-07-02 08:30:00,0.005449039677422163,1,0.5644881969069646
2008-07-02 09:00:00,0.001354926875204887,1,0.4749221369675468
2008-07-02 09:30:00,0.006085084180504352,1,0.4598812013857909
2008-07-02 10:00:00,-0.001992417825990689,0,0.4609423179819849
2008-07-02 10:30:00,-0.0022478352895171083,0,0.48568217221501603
2008-07-02 11:00:00,-0.001172006854428087,0,0.5182889466209076
2008-07-02 11:30:00,0.0037033052516594056,1,0.49178160086185835
2008-07-02 12:00:00,0.0027100271002710175,1,0.4604960750785862
2008-07-02 12:30:00,7.695594122769656e-05,1,0.4715788677931619
2008-07-02 13:00:00,-0.00022375105224292646,0,0.49824129171655607
2008-07-03 06:30:00,-0.008093969031635062,0,0.5369678864207469
2008-07-03 07:00:00,0.0009005768380694334,1,0.5482029524973879
2008-07-03 07:30:00,-0.0015432031949371705,0,0.4724734712891103
2008-07-03 08:00:00,-0.003036118447991343,0,0.5047283624182481
2008-07-03 08:30:00,-0.006088055920208002,0,0.4817430764749309
2008-07-03 09:00:00,0.004611967749771462,1,0.5342141113160739
2008-07-03 09:30:00,0.002842409207966412,1,0.4897712266398468
2008-07-03 10:00:00,-0.001588780812651791,0,0.48192792485322045
2008-07-07 06:30:00,-0.0010429242704228514,0,0.4933383214262417
2008-07-07 07:00:00,-0.002180309902599875,0,0.48210452439214385
2008-07-07 07:30:00,0.0036126110775773768,1,0.49728930312976644
2008-07-07 08:00:00,0.00025826446280996507,1,0.5021681040877664
2008-07-07 08:30:00,-0.0009251139236088335,0,0.5203083872403788
2008-07-07 09:00:00,0.004790410899699005,1,0.48473455300012064
2008-07-07 09:30:00,0.004834739778078467,1,0.4952405281346085
2008-07-07 10:00:00,0.006744545085703102,1,0.4802813558361022
2008-07-07 10:30:00,-0.0025176233635448853,0,0.4716865940657264
2008-07-07 11:00:00,-0.0023224279130565906,0,0.47034476639985184
2008-07-07 11:30:00,-0.0020294806414573596,0,0.46897127555186435
2008-07-07 12:00:00,0.000672372376631758,1,0.5146062143834986
2008-07-07 12:30:00,-0.003975221865605283,0,0.5027631124995903
2008-07-07 13:00:00,0.0035451383958996496,1,0.491545424240274
2008-07-08 06:30:00,0.005365513991936632,1,0.4518584810404684
2008-07-08 07:00:00,-0.0030558395680845285,0,0.41634268178084183
2008-07-08 07:30:00,0.0009557216661937318,1,0.482537928787623
2008-07-08 08:00:00,0.0028550148957299237,1,0.4796323768567658
2008-07-08 08:30:00,-0.004864732461133281,0,0.45638447711910546
2008-07-08 09:00:00,0.0022633863631116302,1,0.5103943346211319
2008-07-08 09:30:00,-0.004467609828741725,0,0.4790148583752071
2008-07-08 10:00:00,0.0016061279960464248,1,0.5073634647654252
2008-07-08 10:30:00,0.0036108733185622466,1,0.48959240001452387
2008-07-08 11:00:00,0.003455265198405777,1,0.4496171822692605
2008-07-08 11:30:00,-0.004477194225443792,0,0.435389592160742
2008-07-08 12:00:00,-0.0040904551258256205,0,0.5177827201425804
2008-07-08 12:30:00,0.0041362647845417655,1,0.49443043048023005
2008-07-08 13:00:00,-0.003090123177992954,0,0.47769601485582036
2008-07-09 06:30:00,0.0009873384731271528,1,0.49016155078250373
2008-07-09 07:00:00,0.005285106319658284,1,0.4711964976727894
2008-07-09 07:30:00,-0.00019695081233983558,0,0.4586071454976313
2008-07-09 08:00:00,0.0014748930285022332,1,0.4625874823765661
2008-07-09 08:30:00,0.0079646747256914,1,0.47402073558571933
2008-07-09 09:00:00,-0.0028965392113510235,0,0.4815713387136511
2008-07-09 09:30:00,0.0049435654458467315,1,0.522013302815184
2008-07-09 10:00:00,0.0006415926136441596,1,0.45858257122167645
2008-07-09 10:30:00,0.0020262115388940405,1,0.46727473380570606
2008-07-09 11:00:00,0.001469281227103325,1,0.41836167157800225
2008-07-09 11:30:00,0.0015896907933034,1,0.42989634030786084
2008-07-09 12:00:00,0.006375316340059722,1,0.45054742333360986
2008-07-09 12:30:00,0.002156201878212416,1,0.4505343623260218
2008-07-09 13:00:00,0.011194029850746245,1,0.47481151423598844
2008-07-10 06:30:00,-0.010575226145779104,0,0.483728806220945
2008-07-10 07:00:00,0.005185277985695347,1,0.5655669144111806
