Date,OutPerform,Target,Predictions
2008-07-09 07:30:00,-0.001745762395808148,0,0.5264137863023511
2008-07-09 08:00:00,0.0016873507898054196,1,0.4787702133056035
2008-07-09 08:30:00,0.00033907557907197905,1,0.45418762200863133
2008-07-09 09:00:00,0.0013815487502515378,1,0.4432225320449652
2008-07-09 09:30:00,-0.0006005578541824486,0,0.5003905882208199
2008-07-09 10:00:00,0.0018326028612581924,1,0.4881724489376365
2008-07-09 10:30:00,-0.0011805213969502404,0,0.4720989873414599
2008-07-09 11:00:00,0.0014873069721086374,1,0.49599495557122575
2008-07-09 11:30:00,0.0020935960591133007,1,0.46951843968004003
2008-07-09 12:00:00,0.006754526696848284,1,0.44817359285848646
2008-07-09 12:30:00,-0.0029652953427162787,0,0.418222227325084
2008-07-09 13:00:00,0.005792432856852492,1,0.4903525375655989
2008-07-10 06:30:00,0.004994022558344913,1,0.49104561165024235
2008-07-10 07:00:00,-0.011969808723594655,0,0.41936783356472573
2008-07-10 07:30:00,-0.008590008297934215,0,0.5438097933588054
2008-07-10 08:00:00,-0.005707882055570157,0,0.6153968241377487
2008-07-10 08:30:00,-0.005403804025792769,0,0.5679823611148275
2008-07-10 09:00:00,0.010543235281050611,1,0.588930428048129
2008-07-10 09:30:00,0.007676032824647017,1,0.46854030326174007
2008-07-10 10:00:00,-0.0027327372722306675,0,0.505482790392561
2008-07-10 10:30:00,-0.0016171510845239823,0,0.549225288137687
2008-07-10 11:00:00,-0.005903571852913014,0,0.5083467933603609
2008-07-10 11:30:00,0.0076771196283391685,1,0.6021255820640355
2008-07-10 12:00:00,0.0025256167342361246,1,0.4508673592706871
2008-07-10 12:30:00,-0.0029858735730468045,0,0.4854922104437328
2008-07-10 13:00:00,-0.006694689833645295,0,0.4907883956394579
2008-07-11 06:30:00,0.006817182205291261,1,0.5815600793617766
2008-07-11 07:00:00,0.003491559947639722,1,0.5123414487482084
2008-07-11 07:30:00,-0.0016039500096458603,0,0.5094578761993267
2008-07-11 08:00:00,-0.00542994049573553,0,0.4978842571406305
2008-07-11 08:30:00,0.005999803735969089,1,0.5687014455231104
2008-07-11 09:00:00,-0.005432240445616854,0,0.48038492106905006
2008-07-11 09:30:00,-0.0006688593323272984,0,0.5453761517617439
2008-07-11 10:00:00,0.0012711988545589525,1,0.5286288755166698
2008-07-11 10:30:00,-0.002537806422948652,0,0.5170208175929694
2008-07-11 11:00:00,0.001276701443422068,1,0.5301634990328337
2008-07-11 11:30:00,0.003349123607511051,1,0.5177268244302572
2008-07-11 12:00:00,-0.014682388056739049,0,0.454147453704716
2008-07-11 12:30:00,0.004103281145851123,1,0.6046182498493498
2008-07-11 13:00:00,0.0033674882508063497,1,0.5152639671885171
2008-07-14 06:30:00,-0.0019617157100173532,0,0.5489973206552152
2008-07-14 07:00:00,-0.004089496415788707,0,0.5134252537708929
2008-07-14 07:30:00,0.005589467553849592,1,0.5753428061935361
2008-07-14 08:00:00,7.865692836439564e-05,1,0.46304027708374995
2008-07-14 08:30:00,0.005632082976402164,1,0.5030687548591897
2008-07-14 09:00:00,0.0023959896910137335,1,0.4557512003958458
2008-07-14 09:30:00,-0.0022159048037532214,0,0.4863227157271874
2008-07-14 10:00:00,0.0015402831322804955,1,0.5074627601863313
2008-07-14 10:30:00,0.0016325727043905447,1,0.4652675213749866
2008-07-14 11:00:00,-0.0011668450484887405,0,0.47437312291797573
2008-07-14 11:30:00,-0.0012721027859050604,0,0.4899853873118534
2008-07-14 12:00:00,0.0022225843415903945,1,0.5017500791437354
2008-07-14 12:30:00,-0.001396919494841109,0,0.5346080412649498
2008-07-14 13:00:00,0.00015314583198977605,1,0.5125521998193071
2008-07-15 06:30:00,0.0024364177849617308,1,0.5328308757966818
2008-07-15 07:00:00,0.009639140655965828,1,0.5290287451715892
2008-07-15 07:30:00,-0.002056211051819523,0,0.4888768048742811
2008-07-15 08:00:00,-0.0027416917418368048,0,0.5184746519376487
2008-07-15 08:30:00,0.0005497589664154034,1,0.5385177296683632
2008-07-15 09:00:00,-2.558129990126723e-05,0,0.5868965994829712
2008-07-15 09:30:00,-0.001232784262475528,0,0.5217011340103916
2008-07-15 10:00:00,-0.004662147008178463,0,0.5418513704835705
2008-07-15 10:30:00,-0.0016216132801681882,0,0.5485651480612063
2008-07-15 11:00:00,0.0018991120389837413,1,0.5793742291465973
2008-07-15 11:30:00,-0.00016718850674113384,0,0.4591377438077139
2008-07-15 12:00:00,-0.00500084973166659,0,0.5187844253129387
2008-07-15 12:30:00,0.004676910030675052,1,0.5516976370387827
2008-07-15 13:00:00,0.009424781309943953,1,0.4631161226466159
2008-07-16 06:30:00,-0.0020477091238558787,0,0.4634548962297618
2008-07-16 07:00:00,-0.008496395468589046,0,0.5092425031604272
2008-07-16 07:30:00,0.0003131846275329364,1,0.5940956890791159
2008-07-16 08:00:00,0.00039356890385056076,1,0.5615038756203894
2008-07-16 08:30:00,-0.007400517691208974,0,0.46360853394128587
2008-07-16 09:00:00,0.0017347877968222347,1,0.5995621141186329
2008-07-16 09:30:00,-0.000907676797129664,0,0.5074731150842223
2008-07-16 10:00:00,0.0004137090785918396,1,0.4598043437028164
2008-07-16 10:30:00,-0.003317176535293953,0,0.501458535935303
2008-07-16 11:00:00,0.004203105619128178,1,0.5251559296517467
2008-07-16 11:30:00,-0.0054125116283180175,0,0.45363461547429446
2008-07-16 12:00:00,-0.0022853673844256406,0,0.4858663940944089
2008-07-16 12:30:00,-0.0003695609164566793,0,0.5171030790433234
