Date,OutPerform,Target,Predictions
2008-07-11 09:55:00,0.002954224642064962,1,0.4898848020728066
2008-07-11 10:25:00,-0.002527858445329878,0,0.5163908608775245
2008-07-11 10:55:00,-0.0026109760186381337,0,0.537683573346764
2008-07-11 11:25:00,0.0008092264559703688,1,0.5418563903133047
2008-07-11 11:55:00,-0.008334326809382286,0,0.49184577366591575
2008-07-11 12:25:00,0.0024250597513296723,1,0.5327918714377398
2008-07-11 12:55:00,-0.0029129041654529786,0,0.49117591811224015
2008-07-14 06:55:00,-0.004958358410402375,0,0.5641129246202302
2008-07-14 07:25:00,0.007373844818420849,1,0.5319014213657587
2008-07-14 07:55:00,-0.0023844145954532436,0,0.49114925492496503
2008-07-14 08:25:00,0.004620014658191396,1,0.4931739373014643
2008-07-14 08:55:00,0.00013403340351292314,1,0.46381890218819555
2008-07-14 09:25:00,-0.0010455995288785047,0,0.4931473927593282
2008-07-14 09:55:00,-0.0002048873489994829,0,0.50891980237646
2008-07-14 10:25:00,0.00012748597654255178,1,0.5081854761239998
2008-07-14 10:55:00,0.002482847503885388,1,0.5011894326097135
2008-07-14 11:25:00,-0.0012960526535789052,0,0.500889725594176
2008-07-14 11:55:00,0.003839992787321167,1,0.5122325033866406
2008-07-14 12:25:00,-5.6359349897006084e-05,0,0.4837381124404109
2008-07-14 12:55:00,0.0042356071780464966,1,0.4956646518459694
2008-07-15 06:55:00,-0.031019286997294615,0,0.4815970770264304
2008-07-15 07:25:00,0.004492623127573148,1,0.51495438465053
2008-07-15 07:55:00,0.0030444752087950278,1,0.5353636883284563
2008-07-15 08:25:00,0.00404839245048727,1,0.5286141678041678
2008-07-15 08:55:00,0.0006793263335604927,1,0.5058994924565215
2008-07-15 09:25:00,-0.004864534165934464,0,0.49722682911160915
2008-07-15 09:55:00,-0.0041711229130072525,0,0.5318150182994205
2008-07-15 10:25:00,0.003941513032422073,1,0.5228848879158466
2008-07-15 10:55:00,-0.001398567634251835,0,0.5222609704874063
2008-07-15 11:25:00,-0.002596653279181238,0,0.5034026958376555
2008-07-15 11:55:00,-0.0028805837322183336,0,0.526320126804316
2008-07-15 12:25:00,0.001992793037390528,1,0.553936364403484
2008-07-15 12:55:00,0.00941966548597195,1,0.4983184512306973
2008-07-16 06:55:00,-0.009885272205078621,0,0.4814534017168763
2008-07-16 07:25:00,0.0037689891550771737,1,0.5557830596462543
2008-07-16 07:55:00,0.005377615530470781,1,0.4749302485593984
2008-07-16 08:25:00,-0.0006761836178534875,0,0.5165383425976053
2008-07-16 08:55:00,0.0019086559591903196,1,0.5183703679852154
2008-07-16 09:25:00,0.0013428235586852022,1,0.45599908518115695
2008-07-16 09:55:00,-0.0016823514532914308,0,0.4077306358406858
2008-07-16 10:25:00,-0.0005545349254270082,0,0.45931672685415675
2008-07-16 10:55:00,0.0019298460521246508,1,0.5142813907981523
2008-07-16 11:25:00,0.0017525688947002127,1,0.5191038990003952
2008-07-16 11:55:00,-0.004731558661635882,0,0.4767544009830246
2008-07-16 12:25:00,4.16749973861652e-05,1,0.5446232917702065
2008-07-16 12:55:00,-0.0042511357127494875,0,0.5408737122789734
2008-07-17 06:55:00,0.014356853823474625,1,0.5319060917192329
2008-07-17 07:25:00,0.0035402087570816088,1,0.443068757864462
2008-07-17 07:55:00,-0.0016501477058623593,0,0.46532365296705047
2008-07-17 08:25:00,0.0034878502221473706,1,0.48844909319299673
2008-07-17 08:55:00,9.462868170007077e-05,1,0.42658638256974557
2008-07-17 09:25:00,-0.006485445280156599,0,0.49371409710087727
2008-07-17 09:55:00,0.0059794974262101785,1,0.5079884069142357
2008-07-17 10:25:00,0.0017082694063210724,1,0.4785831144951091
2008-07-17 10:55:00,-0.0057337566871833445,0,0.4606099378832462
2008-07-17 11:25:00,-0.0021155784185431514,0,0.4613406587981337
2008-07-17 11:55:00,-0.0021413881840922633,0,0.5180179709133763
2008-07-17 12:25:00,-0.0009505758772083706,0,0.49485750939470796
2008-07-17 12:55:00,-0.002165132387415669,0,0.5383805931285692
2008-07-18 06:55:00,-0.0035735744712241946,0,0.5272836771077689
2008-07-18 07:25:00,0.00394491946304476,1,0.5340269670721043
2008-07-18 07:55:00,-0.0035657194924260116,0,0.45843005010875765
2008-07-18 08:25:00,-0.008038949845679766,0,0.5286664248410349
2008-07-18 08:55:00,0.006638880670030933,1,0.5394307587393424
2008-07-18 09:25:00,-0.0031534517327139744,0,0.4977761188510032
2008-07-18 09:55:00,0.0013686457310142508,1,0.48458080817466526
2008-07-18 10:25:00,0.0023674901982739804,1,0.4634119484537063
2008-07-18 10:55:00,-0.0036395696434307068,0,0.5036399091006573
2008-07-18 11:25:00,-0.0011662394031570766,0,0.4960233058259972
2008-07-18 11:55:00,0.00014443638250682955,1,0.4637036822265621
2008-07-18 12:25:00,-0.0017769415375370468,0,0.47978491972569637
2008-07-18 12:55:00,-0.0025411423039689573,0,0.5180636773426679
2008-07-21 06:55:00,-0.01838203233574187,0,0.5225764973343684
2008-07-21 07:25:00,-0.006859704721777549,0,0.5112851494616931
2008-07-21 07:55:00,-0.0022280281425097748,0,0.5035176946881353
2008-07-21 08:25:00,0.0038278556581037293,1,0.4927233637340449
2008-07-21 08:55:00,0.007161563303454077,1,0.5231349390118397
2008-07-21 09:25:00,-0.002670226969292422,0,0.49030007450227503
2008-07-21 09:55:00,-0.0040697674418604946,0,0.5128608228708188
2008-07-21 10:25:00,-0.003930226449645913,0,0.5185303516830523
2008-07-21 10:55:00,0.0006739026169924056,1,0.47719188587014405
