Date,OutPerform,Target,Predictions
2008-02-05 12:00:00,0.0002517528316001716,1,0.45514881230447096
2008-02-05 12:30:00,-0.002507834503230444,0,0.43680157639411754
2008-02-05 13:00:00,-0.003634220096272567,0,0.46676570626368724
2008-02-06 06:30:00,0.0013905627143782073,1,0.5938890712611812
2008-02-06 07:00:00,0.0022255541313743743,1,0.5648335109038802
2008-02-06 07:30:00,0.0008591243528515147,1,0.5324761111462288
2008-02-06 08:00:00,0.003382370538218993,1,0.45820403911904894
2008-02-06 08:30:00,-0.0028772702594590527,0,0.4485944715475874
2008-02-06 09:00:00,-0.0015585856621557204,0,0.5815414563403872
2008-02-06 09:30:00,0.0025024480470025035,1,0.5149026441644446
2008-02-06 10:00:00,-0.002683634312177219,0,0.49780882413843514
2008-02-06 10:30:00,-0.0018751106895261715,0,0.5076563122382467
2008-02-06 11:00:00,0.0006776045323895197,1,0.5043945745203052
2008-02-06 11:30:00,-0.0011845500141300924,0,0.5425135596292971
2008-02-06 12:00:00,-0.0007079674049905726,0,0.48241801364266057
2008-02-06 12:30:00,0.002509085342668693,1,0.4846272106894006
2008-02-06 13:00:00,-0.005132674907768031,0,0.4528736507406678
2008-02-07 06:30:00,-0.0009040451205601929,0,0.5748501505693532
2008-02-07 07:00:00,-0.01482591969858349,0,0.592523287406077
2008-02-07 07:30:00,0.00019319591751743026,1,0.529763632320902
2008-02-07 08:00:00,0.002306364798113303,1,0.5042642605345855
2008-02-07 08:30:00,0.0017361987039704596,1,0.5181741400822395
2008-02-07 09:00:00,-0.0017938064320464076,0,0.49558121586061277
2008-02-07 09:30:00,0.002642962012606498,1,0.5027829245530381
2008-02-07 10:00:00,-0.0002867191365092392,0,0.5203622078187548
2008-02-07 10:30:00,0.0008725822933790539,1,0.5015919312413267
2008-02-07 11:00:00,0.0012403824008182518,1,0.4639895839699077
2008-02-07 11:30:00,0.0019467995259022652,1,0.5034224720115
2008-02-07 12:00:00,-0.0035539326810170024,0,0.494744030303604
2008-02-07 12:30:00,-0.0021467446079419528,0,0.5532830885711757
2008-02-07 13:00:00,-0.003145628252784194,0,0.5045156896999091
2008-02-08 06:30:00,0.003367365018367652,1,0.4607740208455277
2008-02-08 07:00:00,0.007471046493802591,1,0.49192319101951776
2008-02-08 07:30:00,-0.002030822862043369,0,0.5367945032862118
2008-02-08 08:00:00,0.0005367008681924634,1,0.5285244467124081
2008-02-08 08:30:00,0.0011658792848895372,1,0.5351465023288047
2008-02-08 09:00:00,0.001739795776411368,1,0.49706572336557747
2008-02-08 09:30:00,0.004596124075647134,1,0.5045873910432838
2008-02-08 10:00:00,0.00022190169754798816,1,0.43108716431307237
2008-02-08 10:30:00,0.0006007158267079538,1,0.5028858050206625
2008-02-08 11:00:00,0.002970635821690215,1,0.5008084547898067
2008-02-08 11:30:00,-0.0028398532490061523,0,0.455982410948675
2008-02-08 12:00:00,0.0007989074333756285,1,0.4925590751285592
2008-02-08 12:30:00,-0.0001714743553307141,0,0.44203056900954907
2008-02-08 13:00:00,0.00019297325046974123,1,0.4872584294657844
2008-02-11 06:30:00,0.0003822553010331964,1,0.4379471493365066
2008-02-11 07:00:00,0.018730881364470653,1,0.49483664602734684
2008-02-11 07:30:00,-0.0033678003338930562,0,0.4951816372006778
2008-02-11 08:00:00,-0.0020454030678962454,0,0.5188748614379971
2008-02-11 08:30:00,-0.0011588924169725345,0,0.5059313473250794
2008-02-11 09:00:00,0.0008016618342452375,1,0.46668303447450454
2008-02-11 09:30:00,0.00010722468140267338,1,0.4613318011361924
2008-02-11 10:00:00,0.0005694882932734124,1,0.4733729917084644
2008-02-11 10:30:00,-0.0026601828992699472,0,0.4505650451365995
2008-02-11 11:00:00,-6.439122946155784e-05,0,0.5238517714250165
2008-02-11 11:30:00,0.0018132372010960518,1,0.4724255376575801
2008-02-11 12:00:00,-0.0011514432462300661,0,0.47573279038252353
2008-02-11 12:30:00,0.002074099098983373,1,0.46495057873028023
2008-02-11 13:00:00,-0.001650769199057156,0,0.4267091438088515
2008-02-12 06:30:00,-0.011518283659850637,0,0.41445717536056775
2008-02-12 07:00:00,0.00260204717596757,1,0.6011733216452847
2008-02-12 07:30:00,-0.00030319061189887364,0,0.5118240137475909
2008-02-12 08:00:00,0.001209999678680962,1,0.5116312673084447
2008-02-12 08:30:00,0.00027915011646084675,1,0.4465887758051813
2008-02-12 09:00:00,0.00027486398240106347,1,0.46318234490551596
2008-02-12 09:30:00,0.0035563936378678607,1,0.46917823868258646
2008-02-12 10:00:00,-0.001994241223618687,0,0.43935403973630005
2008-02-12 10:30:00,0.0008132804281404393,1,0.5402711166811563
2008-02-12 11:00:00,-0.0007371981915511583,0,0.4736842637595696
2008-02-12 11:30:00,0.0022638422782519374,1,0.4432517757042913
2008-02-12 12:00:00,-6.08598340483546e-05,0,0.4620246408177448
2008-02-12 12:30:00,-0.0008799252740784302,0,0.4873290740165854
2008-02-12 13:00:00,0.0004855915052845994,1,0.5566095470260288
2008-02-13 06:30:00,-0.0054487096304918214,0,0.43168695609405616
2008-02-13 07:00:00,0.0033356714207779525,1,0.5859307246433816
2008-02-13 07:30:00,0.0057900526320529,1,0.5125263340455944
2008-02-13 08:00:00,-0.0001092246883043213,0,0.4649326551166409
2008-02-13 08:30:00,-0.0013846799493972828,0,0.47566806979964754
2008-02-13 09:00:00,0.0018290884575766775,1,0.45982448645268575
2008-02-13 09:30:00,-0.0004750749705395574,0,0.4797807749972501
2008-02-13 10:00:00,-0.0009892450313426782,0,0.44823435911083886
