Date,OutPerform,Target,Predictions
2008-03-13 11:30:00,-0.0014317905795935282,0,0.4667412457153716
2008-03-13 12:00:00,0.004014486307199583,1,0.5100650817034262
2008-03-13 12:30:00,0.00085343879969213,1,0.46371205795868264
2008-03-13 13:00:00,0.006715731957722348,1,0.4568975301335042
2008-03-14 06:30:00,-0.0060770944045014375,0,0.47478371498710464
2008-03-14 07:00:00,0.015187441216848452,1,0.5406671912476119
2008-03-14 07:30:00,-0.008832292792219976,0,0.49149801164345436
2008-03-14 08:00:00,-0.0010842571742830653,0,0.5168041626581531
2008-03-14 08:30:00,0.004622512746008778,1,0.5061819841431301
2008-03-14 09:00:00,0.0027118353948383245,1,0.5216856319515885
2008-03-14 09:30:00,-0.0011058888581697568,0,0.4869347622451779
2008-03-14 10:00:00,0.002805202476124924,1,0.5002489436366631
2008-03-14 10:30:00,0.0032738781479293433,1,0.4940423890469156
2008-03-14 11:00:00,0.001193199316216309,1,0.48713618350385085
2008-03-14 11:30:00,0.006055125925376492,1,0.4629559147443814
2008-03-14 12:00:00,-0.003319630817318231,0,0.41677271544733485
2008-03-14 12:30:00,-0.0015272249262472393,0,0.512690962318903
2008-03-14 13:00:00,0.006737215398801122,1,0.45952046367004556
2008-03-17 06:30:00,-0.01427821222429937,0,0.45046409357493716
2008-03-17 07:00:00,0.0035264802464074485,1,0.6192838965391929
2008-03-17 07:30:00,-0.002130189425078477,0,0.5332138949707226
2008-03-17 08:00:00,-0.0015815962016372254,0,0.528216071619581
2008-03-17 08:30:00,0.004176894352849403,1,0.4821630446304481
2008-03-17 09:00:00,0.004252277907911495,1,0.46058553489790216
2008-03-17 09:30:00,0.0028448691320108743,1,0.47904151350703605
2008-03-17 10:00:00,-0.003907155581263977,0,0.4723512927409398
2008-03-17 10:30:00,0.0037670326542710297,1,0.49654636871291585
2008-03-17 11:00:00,-0.004229643333553801,0,0.4853996021766299
2008-03-17 11:30:00,-0.0035848772318823885,0,0.470284159689101
2008-03-17 12:00:00,-0.0012188375054662526,0,0.5083270839817562
2008-03-17 12:30:00,-0.003891419434839616,0,0.4790231037994485
2008-03-17 13:00:00,0.0005624566138103804,1,0.5347388949269034
2008-03-18 06:30:00,-0.010207047862398122,0,0.49794661959690406
2008-03-18 07:00:00,-0.0037271580056666975,0,0.5160182498786865
2008-03-18 07:30:00,0.004435619250434009,1,0.41448610571934563
2008-03-18 08:00:00,-0.003924367354688152,0,0.4743725932914946
2008-03-18 08:30:00,0.004604216648921744,1,0.51747012878904
2008-03-18 09:00:00,-0.007933205626964757,0,0.46485532888243414
2008-03-18 09:30:00,-0.003452968544117696,0,0.5058195204777557
2008-03-18 10:00:00,0.0012541191465624824,1,0.5013464026842763
2008-03-18 10:30:00,0.0021192740183357817,1,0.49359406691738245
2008-03-18 11:00:00,-0.0002106041211561438,0,0.46646237435694304
2008-03-18 11:30:00,0.004238934531751171,1,0.513715259278182
2008-03-18 12:00:00,-0.011867722241039047,0,0.5095444118335191
2008-03-18 12:30:00,-0.0017562999056682793,0,0.5114496121888703
2008-03-18 13:00:00,-0.005868801299414361,0,0.4734134152902192
2008-03-19 06:30:00,-0.001932777118456963,0,0.47891235614212163
2008-03-19 07:00:00,0.0019334875098584448,1,0.47842618969481393
2008-03-19 07:30:00,0.002108371782162166,1,0.48568889123644593
2008-03-19 08:00:00,0.0009860104711441053,1,0.5060263245114242
2008-03-19 08:30:00,-0.005281867507159976,0,0.5261960007264889
2008-03-19 09:00:00,-0.0006842289980285576,0,0.5229498996075219
2008-03-19 09:30:00,0.003466140672459206,1,0.5587737373248577
2008-03-19 10:00:00,-0.0017736751649874982,0,0.49334968529925477
2008-03-19 10:30:00,0.0023987164030312425,1,0.5615161630500674
2008-03-19 11:00:00,0.0038436195914781646,1,0.47465432698446464
2008-03-19 11:30:00,-0.003925745366892497,0,0.45852069977437915
2008-03-19 12:00:00,-0.0032729126943346065,0,0.5138503016644664
2008-03-19 12:30:00,0.0025148380365561662,1,0.5421458986545344
2008-03-19 13:00:00,0.005579150004465405,1,0.5012026261602381
2008-03-20 06:30:00,0.001015572424983846,1,0.512204207971536
2008-03-20 07:00:00,0.0015581956688539567,1,0.4431448067345801
2008-03-20 07:30:00,-0.0013330371028659194,0,0.558615746645279
2008-03-20 08:00:00,-0.0026080245195396756,0,0.4989273926174081
2008-03-20 08:30:00,-0.002542294242903531,0,0.5031388080200575
2008-03-20 09:00:00,0.004413743131305714,1,0.5160910488713023
2008-03-20 09:30:00,0.0008303808883853847,1,0.5287167112529769
2008-03-20 10:00:00,-0.0006634953457222981,0,0.5275756402756332
2008-03-20 10:30:00,-0.0014972548481371195,0,0.516629812502032
2008-03-20 11:00:00,-0.002428187496751333,0,0.5236031435683985
2008-03-20 11:30:00,-0.002589486407332031,0,0.4952239677244182
2008-03-20 12:00:00,-0.002175028141518487,0,0.538872214186293
2008-03-20 12:30:00,0.00038481180152949435,1,0.5144302210039307
2008-03-20 13:00:00,-0.0019191036236488879,0,0.5357884738916975
2008-03-24 06:30:00,-0.0068648528310104595,0,0.5106505407134833
2008-03-24 07:00:00,1.1362184235252926e-05,1,0.5549327572764242
2008-03-24 07:30:00,2.5395417462714676e-05,1,0.4699943333183422
2008-03-24 08:00:00,-0.0023474178403755097,0,0.48946908799927946
2008-03-24 08:30:00,0.0021124947966151275,1,0.4926675473325094
2008-03-24 09:00:00,0.0022247559528314476,1,0.492348526015105
2008-03-24 09:30:00,-0.0029477501117863847,0,0.5280116972750762
