Date,OutPerform,Target,Predictions
2008-07-11 09:55:00,-0.0021412786212127166,0,0.4764237720868584
2008-07-11 10:25:00,0.004904809067899141,1,0.48585108838091434
2008-07-11 10:55:00,-0.003196113525952393,0,0.4714366886160517
2008-07-11 11:25:00,0.0008854391341737156,1,0.5170475788770539
2008-07-11 11:55:00,-0.006372021202941669,0,0.5365614716603896
2008-07-11 12:25:00,0.008461748419981485,1,0.5297158330301627
2008-07-11 12:55:00,-0.0016835016835018424,0,0.5242848894089577
2008-07-14 06:55:00,-0.0021034521838492193,0,0.507094505370141
2008-07-14 07:25:00,0.002508726835432018,1,0.5222762535144918
2008-07-14 07:55:00,-0.0035831355985571633,0,0.5129805218287585
2008-07-14 08:25:00,0.002381709288124756,1,0.5402649215400893
2008-07-14 08:55:00,0.0009165532207410232,1,0.459843175844676
2008-07-14 09:25:00,-0.0007229191370737853,0,0.5061310383245334
2008-07-14 09:55:00,0.0037865670306309607,1,0.4608229310489047
2008-07-14 10:25:00,-0.003265219706239386,0,0.4843919563697885
2008-07-14 10:55:00,-0.0002518575989973737,0,0.5538450471372232
2008-07-14 11:25:00,-0.00012714558169113488,0,0.49536450964944384
2008-07-14 11:55:00,0.002669717772692648,1,0.5391064823382677
2008-07-14 12:25:00,-0.0022130822028239017,0,0.48146570772321595
2008-07-14 12:55:00,0.0014327388110711992,1,0.47706412429118544
2008-07-15 06:55:00,0.03311225911982496,1,0.48536915012098236
2008-07-15 07:25:00,-0.006907345585011049,0,0.43169615159735997
2008-07-15 07:55:00,-0.005212405525149899,0,0.45173020581376344
2008-07-15 08:25:00,-0.003486530083303796,0,0.4993074478977381
2008-07-15 08:55:00,0.005096800121411338,1,0.5117017681503285
2008-07-15 09:25:00,0.0010990646722246478,1,0.4589508670085958
2008-07-15 09:55:00,0.002180054334151915,1,0.43835021137517466
2008-07-15 10:25:00,-0.005967652946108015,0,0.4372770978360308
2008-07-15 10:55:00,0.004315037443976655,1,0.5430727451040932
2008-07-15 11:25:00,-0.002992414315556635,0,0.4520616865425637
2008-07-15 11:55:00,0.004289431620230877,1,0.48135236273046317
2008-07-15 12:25:00,0.009696709451263108,1,0.45293581972269065
2008-07-15 12:55:00,0.006296698667494494,1,0.4390450131822231
2008-07-16 06:55:00,-0.025024904262615055,0,0.43161412189731135
2008-07-16 07:25:00,0.011728831842953369,1,0.5316975677262356
2008-07-16 07:55:00,0.005536093501031569,1,0.46398882168264355
2008-07-16 08:25:00,-0.004335115276785095,0,0.452318531895863
2008-07-16 08:55:00,-0.0015872762959331377,0,0.49846245295847014
2008-07-16 09:25:00,0.0027760678442003694,1,0.5249773162324168
2008-07-16 09:55:00,-0.0013235423532000912,0,0.4244240305027261
2008-07-16 10:25:00,-0.00549536258635086,0,0.49244806814683495
2008-07-16 10:55:00,0.0033353571350551725,1,0.5371396521019115
2008-07-16 11:25:00,-0.0010121783448748811,0,0.4683152165977687
2008-07-16 11:55:00,-0.0049048386075611905,0,0.4778876721145281
2008-07-16 12:25:00,-0.00042902072249106915,0,0.5232168789608144
2008-07-16 12:55:00,-0.004309955039780267,0,0.5286952420102287
2008-07-17 06:55:00,-0.012979546894858252,0,0.5004136938951429
2008-07-17 07:25:00,0.003005599339731102,1,0.4955738831219134
2008-07-17 07:55:00,-0.0034356309992076284,0,0.4653518815595734
2008-07-17 08:25:00,-0.007179387426438311,0,0.5357795332531815
2008-07-17 08:55:00,0.007143008770167603,1,0.5234387851032014
2008-07-17 09:25:00,-0.00892181040055351,0,0.47320861909946765
2008-07-17 09:55:00,0.0007552620026469725,1,0.5644149834114123
2008-07-17 10:25:00,0.0006174657954172158,1,0.5183786633384939
2008-07-17 10:55:00,0.0032982385923561175,1,0.5117918627897606
2008-07-17 11:25:00,-0.006739114595397666,0,0.47293868240712955
2008-07-17 11:55:00,0.0033255077163540925,1,0.516799250213055
2008-07-17 12:25:00,0.0027983028716702663,1,0.5269449794541736
2008-07-17 12:55:00,-0.0017023336645465292,0,0.4998573788152565
2008-07-18 06:55:00,-0.02950471252400244,0,0.4844641920226786
2008-07-18 07:25:00,0.00019266632756842483,1,0.59020966460375
2008-07-18 07:55:00,0.0034227098085133356,1,0.5701283537662817
2008-07-18 08:25:00,0.008927638877269661,1,0.5289316755032885
2008-07-18 08:55:00,-0.0008032478568115176,0,0.4796484036453781
2008-07-18 09:25:00,0.004412293529595046,1,0.5636110104789729
2008-07-18 09:55:00,-0.0005022732582170564,0,0.5352899146618922
2008-07-18 10:25:00,0.0019135904092870692,1,0.505503613805245
2008-07-18 10:55:00,-0.0027348236469723064,0,0.4678253490614284
2008-07-18 11:25:00,-0.0014785901050118344,0,0.4908938371761859
2008-07-18 11:55:00,-2.623945650936932e-05,0,0.4953154716306532
2008-07-18 12:25:00,0.0020640568967773554,1,0.49187129586112255
2008-07-18 12:55:00,0.002389013817641672,1,0.47599361726259604
2008-07-21 06:55:00,-0.015967640935578564,0,0.4805676373921415
2008-07-21 07:25:00,-0.00335317966623927,0,0.5154432056474202
2008-07-21 07:55:00,-0.008801279165736364,0,0.5625147418343501
2008-07-21 08:25:00,0.009593210697530719,1,0.5742206015363497
2008-07-21 08:55:00,0.0018791005668791216,1,0.4671415048668242
2008-07-21 09:25:00,0.004018736241409693,1,0.5103614337358553
2008-07-21 09:55:00,-0.0016611295681062677,0,0.4542703730580697
2008-07-21 10:25:00,-0.0005150194537169028,0,0.46481912531870473
2008-07-21 10:55:00,0.004288559414024062,1,0.4572009421706892
