Date,OutPerform,Target,Predictions
2008-07-11 09:55:00,-0.008180367523170973,0,0.5420947506321682
2008-07-11 10:25:00,-0.0006030483764081218,0,0.515372135293098
2008-07-11 10:55:00,0.004128216984461863,1,0.46239182561940045
2008-07-11 11:25:00,-0.0039060097144373307,0,0.45957367242127956
2008-07-11 11:55:00,0.00035145262531810495,1,0.4838405698652415
2008-07-11 12:25:00,-3.494995170671977e-05,0,0.49949514925999705
2008-07-11 12:55:00,0.0007535227187098759,1,0.4743224645299414
2008-07-14 06:55:00,-0.011018164182237444,0,0.4556236715448768
2008-07-14 07:25:00,0.0026828227433163265,1,0.6044854696678361
2008-07-14 07:55:00,0.007280447954664204,1,0.5326803198067488
2008-07-14 08:25:00,-0.006059624355410187,0,0.4638566649512892
2008-07-14 08:55:00,0.0005276804662001089,1,0.5245062517988217
2008-07-14 09:25:00,-0.00010195433552506739,0,0.516254866760486
2008-07-14 09:55:00,-0.0019884438712649555,0,0.47099284564638666
2008-07-14 10:25:00,0.0034237680769642065,1,0.49795928809235707
2008-07-14 10:55:00,-0.003798325371977662,0,0.47754453869925945
2008-07-14 11:25:00,0.00247323682748668,1,0.5209179253878068
2008-07-14 11:55:00,-0.0021361407977551483,0,0.4936278948200673
2008-07-14 12:25:00,-0.00246594220167351,0,0.5108273731506907
2008-07-14 12:55:00,-0.005575158487458265,0,0.5114479322829635
2008-07-15 06:55:00,-0.0023979747655302752,0,0.5380145466022068
2008-07-15 07:25:00,-0.0016639501388724387,0,0.5470186417277477
2008-07-15 07:55:00,0.004147473906911614,1,0.46895422743290216
2008-07-15 08:25:00,-0.005220330142475582,0,0.48976303719211733
2008-07-15 08:55:00,0.005727226384824036,1,0.48475288978771863
2008-07-15 09:25:00,0.009655396170930475,1,0.4781440153302933
2008-07-15 09:55:00,0.005647281108940971,1,0.46426913923229485
2008-07-15 10:25:00,-0.005922664826292445,0,0.4543644708859222
2008-07-15 10:55:00,0.007997379058642284,1,0.48606889601751085
2008-07-15 11:25:00,-0.0005847568896302224,0,0.4396134484070948
2008-07-15 11:55:00,0.0033386662465575423,1,0.4399211682853414
2008-07-15 12:25:00,-0.009180942838290407,0,0.4420666876706275
2008-07-15 12:55:00,-0.004296367051107031,0,0.5658814349772919
2008-07-16 06:55:00,0.02684562367806964,1,0.5711125868640654
2008-07-16 07:25:00,0.00579622975096572,1,0.43916926694654523
2008-07-16 07:55:00,0.00013563356035461993,1,0.4265839216391811
2008-07-16 08:25:00,0.0005828341432388973,1,0.5125664702215051
2008-07-16 08:55:00,-0.0029140907013466277,0,0.4583137586611808
2008-07-16 09:25:00,0.007686028114086918,1,0.5488046262110717
2008-07-16 09:55:00,0.004261961869484798,1,0.475007798611674
2008-07-16 10:25:00,0.01160271688766179,1,0.4628655205110362
2008-07-16 10:55:00,-0.004738869601624063,0,0.42532507137801495
2008-07-16 11:25:00,0.0009691054512319663,1,0.4963188888042637
2008-07-16 11:55:00,0.0065344835764915565,1,0.4822496410231106
2008-07-16 12:25:00,0.0013284678263727479,1,0.44081460404212414
2008-07-16 12:55:00,-0.005410675455923886,0,0.431910716692356
2008-07-17 06:55:00,0.026833697494856867,1,0.5122767116872771
2008-07-17 07:25:00,0.010422302806777362,1,0.48973423905946417
2008-07-17 07:55:00,0.004490259316559886,1,0.4877174974758839
2008-07-17 08:25:00,-0.008562949073348314,0,0.4826907810501176
2008-07-17 08:55:00,-0.0004146243325753307,0,0.5577498428567115
2008-07-17 09:25:00,-0.00025324156006500953,0,0.5057691449562165
2008-07-17 09:55:00,0.003945480198474183,1,0.48171492306649843
2008-07-17 10:25:00,0.0016719536354947717,1,0.4782525440493127
2008-07-17 10:55:00,0.004873197740215662,1,0.5084746695241754
2008-07-17 11:25:00,0.0005905976848570305,1,0.5134362271443592
2008-07-17 11:55:00,-0.005359600411417809,0,0.48378044205869886
2008-07-17 12:25:00,-0.0008473013395522422,0,0.5109875932216186
2008-07-17 12:55:00,-0.013955839747359922,0,0.49521802829756745
2008-07-18 06:55:00,-0.0008149914124004898,0,0.57202821923383
2008-07-18 07:25:00,0.0033787130954296973,1,0.509793990862036
2008-07-18 07:55:00,0.004105754703444431,1,0.5103615544074352
2008-07-18 08:25:00,-0.0007439439350034327,0,0.5003695288215245
2008-07-18 08:55:00,-0.0032268333664738913,0,0.4737942749828866
2008-07-18 09:25:00,0.0013296765892668594,1,0.5291813114004456
2008-07-18 09:55:00,-0.0005864173959021501,0,0.5106331447389187
2008-07-18 10:25:00,0.0038700447531745397,1,0.485905878907913
2008-07-18 10:55:00,-0.0021680818367926236,0,0.5020434523759936
2008-07-18 11:25:00,0.0012012275443054055,1,0.5001425960699473
2008-07-18 11:55:00,-0.0033152715117092946,0,0.509972793350379
2008-07-18 12:25:00,-0.005102101640828027,0,0.5506626297152782
2008-07-18 12:55:00,0.007693370370560171,1,0.5779545989148593
2008-07-21 06:55:00,-0.004210047257657168,0,0.47725426245735325
2008-07-21 07:25:00,0.0003288622208992287,1,0.5504877247134511
2008-07-21 07:55:00,0.00025753507472270343,1,0.5172255547273419
2008-07-21 08:25:00,0.0026815498659906734,1,0.5270847602191223
2008-07-21 08:55:00,-0.0043290042940089535,0,0.48523093503349635
2008-07-21 09:25:00,-0.0014493913751523202,0,0.5186760926572794
2008-07-21 09:55:00,0.004064489906516755,1,0.5501881024310483
2008-07-21 10:25:00,-0.0013693056240922097,0,0.461664612521087
2008-07-21 10:55:00,0.0003595859728362516,1,0.5099318319517413
2008-07-21 11:25:00,-0.004273824531271231,0,0.4947108336999093
