Date,OutPerform,Target,Predictions
2008-07-11 06:55:00,0.015961190847364803,1,0.4691544856033517
2008-07-11 07:25:00,0.007443197821897618,1,0.5047972990386783
2008-07-11 07:55:00,-0.00390648359176915,0,0.5000913514838953
2008-07-11 08:25:00,0.0073734246775732926,1,0.5362946344453693
2008-07-11 08:55:00,-0.003346162377003692,0,0.518376895213415
2008-07-11 09:25:00,0.0006497383909948029,1,0.5049663990308515
2008-07-11 09:55:00,0.0010508311735605291,1,0.5401897761420894
2008-07-11 10:25:00,-0.0015530856975725094,0,0.5473118110519976
2008-07-11 10:55:00,-0.003702442639876513,0,0.5269250343083545
2008-07-11 11:25:00,0.0019210485644332032,1,0.5288741873802316
2008-07-11 11:55:00,-0.016137445647308013,0,0.5241748700231075
2008-07-11 12:25:00,0.001970147283471335,1,0.5043978678863982
2008-07-11 12:55:00,-0.005590851334180358,0,0.5210239097314385
2008-07-14 06:55:00,0.006943659769258703,1,0.539281187846981
2008-07-14 07:25:00,0.0007356228499388884,1,0.5162846107937228
2008-07-14 07:55:00,-0.009251801609490573,0,0.5264260166187152
2008-07-14 08:25:00,0.0028698831735542996,1,0.5548179287019198
2008-07-14 08:55:00,0.005810956655749933,1,0.5463400198275974
2008-07-14 09:25:00,-0.00012852985845468456,0,0.47550901478042923
2008-07-14 09:55:00,0.0011503608666281195,1,0.5177627884757731
2008-07-14 10:25:00,0.00038330587933099736,1,0.5226958351421147
2008-07-14 10:55:00,-0.0017820311855458737,0,0.5227133509315016
2008-07-14 11:25:00,-0.00012714558169113488,0,0.5281473769022413
2008-07-14 11:55:00,0.002414224671006493,1,0.5212619561938916
2008-07-14 12:25:00,1.3616750688338897e-05,1,0.5330084320478358
2008-07-14 12:55:00,-0.001028147374555255,0,0.5027863979287542
2008-07-15 06:55:00,0.03853764476878818,1,0.5313763530326477
2008-07-15 07:25:00,-0.004467875844068048,0,0.5381027383587227
2008-07-15 07:55:00,0.0036349150006336206,1,0.5816375901597214
2008-07-15 08:25:00,-0.004114423384686816,0,0.506639865803093
2008-07-15 08:55:00,-0.004771368660976716,0,0.5139447359772428
2008-07-15 09:25:00,-0.0045734338754005455,0,0.48975997453299414
2008-07-15 09:55:00,-0.0012175478991105493,0,0.5158012621927077
2008-07-15 10:25:00,0.0034427599152150323,1,0.5050307883759768
2008-07-15 10:55:00,0.0005512972013592687,1,0.5063483397992081
2008-07-15 11:25:00,-0.0005089706069474342,0,0.5142669600676316
2008-07-15 11:55:00,0.0025376784746768966,1,0.522368802035665
2008-07-15 12:25:00,-0.0013423219186254887,0,0.5191106754268809
2008-07-15 12:55:00,0.01569860665252165,1,0.5436206181311352
2008-07-16 06:55:00,-0.003248100770221196,0,0.509356146834752
2008-07-16 07:25:00,0.00341046133591949,1,0.48070078145585654
2008-07-16 07:55:00,-0.008297535206918782,0,0.5220001087754931
2008-07-16 08:25:00,-0.0013101351469305689,0,0.5262840288715936
2008-07-16 08:55:00,-0.0022446688408209736,0,0.5345766982341401
2008-07-16 09:25:00,-0.001512454621017234,0,0.522297506966062
2008-07-16 09:55:00,0.002449056342528122,1,0.4965807763404824
2008-07-16 10:25:00,-0.004922551254049168,0,0.5032402052071041
2008-07-16 10:55:00,-0.003131973742884653,0,0.5099261644983654
2008-07-16 11:25:00,-0.002154890432763734,0,0.5320949665772288
2008-07-16 11:55:00,-0.004011409566398116,0,0.5017700332003246
2008-07-16 12:25:00,-0.006589546136022806,0,0.49790381470451345
2008-07-16 12:55:00,-0.009341505969103214,0,0.5185812111595388
2008-07-17 06:55:00,-0.0011134712301434924,0,0.5106500477671925
2008-07-17 07:25:00,0.004814391154360331,1,0.4562233815822009
2008-07-17 07:55:00,0.0012394006959225434,1,0.4856623377372324
2008-07-17 08:25:00,-0.0017387803469266494,0,0.51878279302408
2008-07-17 08:55:00,-0.00272717509799425,0,0.5176395215161008
2008-07-17 09:25:00,0.0009855552760429376,1,0.49260908826244176
2008-07-17 09:55:00,-0.0002477968058880453,0,0.5014170438366979
2008-07-17 10:25:00,-0.0059156098198522855,0,0.5119695052002874
2008-07-17 10:55:00,-0.0004648143590881837,0,0.4838647686242164
2008-07-17 11:25:00,-0.005125955995054388,0,0.479661980440407
2008-07-17 11:55:00,0.004458303041981471,1,0.513969263049558
2008-07-17 12:25:00,-0.004165623590040357,0,0.5115369953721711
2008-07-17 12:55:00,0.0005379330879757838,1,0.5253041153606769
2008-07-18 06:55:00,0.0016698274313065031,1,0.44707896019552656
2008-07-18 07:25:00,-0.010799458001087281,0,0.4953790932548555
2008-07-18 07:55:00,0.0024198767271179644,1,0.5551258250633999
2008-07-18 08:25:00,-0.00975809638279479,0,0.48528322776047333
2008-07-18 08:55:00,0.002959455963078894,1,0.5046768737991328
2008-07-18 09:25:00,-0.0027740871466575,0,0.48969855696581355
2008-07-18 09:55:00,0.0020425236562858773,1,0.5339342662828463
2008-07-18 10:25:00,0.0021946095142626465,1,0.4854588651263092
2008-07-18 10:55:00,-0.0025795335111975515,0,0.49318242102720544
2008-07-18 11:25:00,-0.0030467918553630513,0,0.4713088213358334
2008-07-18 11:55:00,0.004008946382809464,1,0.5092961486098297
2008-07-18 12:25:00,-0.0018129701501896633,0,0.48138295750252136
2008-07-18 12:55:00,-0.001299523232699995,0,0.49359524819071965
2008-07-21 06:55:00,0.020381995334846748,1,0.4714499359044583
2008-07-21 07:25:00,0.00117944379084034,1,0.46180349912812974
2008-07-21 07:55:00,-0.006297173860266625,0,0.5128332284577339
2008-07-21 08:25:00,0.004128638204331292,1,0.5151122800331388
