Date,OutPerform,Target,Predictions
2008-04-17 09:00:00,0.0026534839861991344,1,0.4970186048120382
2008-04-17 09:30:00,0.0007154577248604799,1,0.4282829723581345
2008-04-17 10:00:00,-0.0025072698503050272,0,0.5016108380751928
2008-04-17 10:30:00,-0.0007041675996359853,0,0.5514811251684812
2008-04-17 11:00:00,0.0002298045562711959,1,0.5529375938356269
2008-04-17 11:30:00,-0.00029871889663968254,0,0.5171560928083712
2008-04-17 12:00:00,0.0002983013041495397,1,0.47878672128735267
2008-04-17 12:30:00,9.842419648764533e-05,1,0.4451746070155788
2008-04-17 13:00:00,1.8358821303299244e-05,1,0.472885121280594
2008-04-18 06:30:00,-0.006217540015391432,0,0.4538315018241699
2008-04-18 07:00:00,0.008913242843940794,1,0.6020998143598842
2008-04-18 07:30:00,-0.0017643133459902538,0,0.38336427947449697
2008-04-18 08:00:00,-0.0007015987882426078,0,0.5224125188032562
2008-04-18 08:30:00,-0.0006307838502201957,0,0.48792917129426855
2008-04-18 09:00:00,-0.00014901205911477255,0,0.5036535673664219
2008-04-18 09:30:00,0.0017598220740326909,1,0.4655858729505817
2008-04-18 10:00:00,0.0006747575990332377,1,0.47153031072719925
2008-04-18 10:30:00,-0.003073993011783349,0,0.45829179676234283
2008-04-18 11:00:00,0.001722988769834899,1,0.47344567117626274
2008-04-18 11:30:00,-0.00028126704685327297,0,0.45958608679866164
2008-04-18 12:00:00,-0.0004322808282235524,0,0.4750036872148897
2008-04-18 12:30:00,0.0011546304628669013,1,0.4596547871172581
2008-04-18 13:00:00,0.0005357643659975597,1,0.45254221366387604
2008-04-21 06:30:00,0.0012001694756367254,1,0.49947354457919135
2008-04-21 07:00:00,0.002387614346692102,1,0.5282245977451061
2008-04-21 07:30:00,0.0001221107699671542,1,0.43059096122248014
2008-04-21 08:00:00,-0.001420075012370292,0,0.4993372719942398
2008-04-21 08:30:00,-0.005340188582005578,0,0.4669275633441937
2008-04-21 09:00:00,0.0013631745831883535,1,0.5584692510860031
2008-04-21 09:30:00,0.0009831545028199384,1,0.5462991642906508
2008-04-21 10:00:00,-0.0017962996227770534,0,0.4947531481972885
2008-04-21 10:30:00,0.0006074193101346381,1,0.4861010666270449
2008-04-21 11:00:00,0.0011327422521096864,1,0.48322283052964043
2008-04-21 11:30:00,-0.00212095883895691,0,0.42426890836966025
2008-04-21 12:00:00,-0.0019776728993878834,0,0.48731443410675107
2008-04-21 12:30:00,0.0031868073971830224,1,0.5190906328920297
2008-04-21 13:00:00,-0.002011295035183047,0,0.4834834709904744
2008-04-22 06:30:00,-0.0008608504807642303,0,0.4898100964130526
2008-04-22 07:00:00,-0.00199226606713232,0,0.5726783999553571
2008-04-22 07:30:00,-0.00010445111054813161,0,0.5479149302317697
2008-04-22 08:00:00,0.00021523588406568983,1,0.5303891955516583
2008-04-22 08:30:00,-0.0007197477901059735,0,0.4560575788243396
2008-04-22 09:00:00,0.0025947352423129066,1,0.5456203875911964
2008-04-22 09:30:00,0.00037751969029498067,1,0.5011779139493295
2008-04-22 10:00:00,-0.0022458801503856263,0,0.5076617058994789
2008-04-22 10:30:00,-0.0005942433315109241,0,0.5414113982419765
2008-04-22 11:00:00,-0.00029328134361117364,0,0.5124606657609984
2008-04-22 11:30:00,-0.0009463722397475838,0,0.4896156724397248
2008-04-22 12:00:00,0.0020275757444312426,1,0.5246078971668685
2008-04-22 12:30:00,0.0006590101362420331,1,0.4525445325526139
2008-04-22 13:00:00,-0.002086316906778407,0,0.44697393312509454
2008-04-23 06:30:00,0.0008692099811880016,1,0.5232769712435295
2008-04-23 07:00:00,-0.004660357736816945,0,0.4415237417931175
2008-04-23 07:30:00,0.001843807938118891,1,0.5025209310212455
2008-04-23 08:00:00,-0.002174565845572518,0,0.4646545029219821
2008-04-23 08:30:00,-0.002070674573598996,0,0.4786863624970688
2008-04-23 09:00:00,0.00033835865334630455,1,0.5639175723288841
2008-04-23 09:30:00,0.0014592630356394798,1,0.48470541106578435
2008-04-23 10:00:00,-0.00184515170371502,0,0.45128780602049723
2008-04-23 10:30:00,-0.00023627254765234973,0,0.5799850106180365
2008-04-23 11:00:00,0.00015708028613103941,1,0.5567959461388228
2008-04-23 11:30:00,-0.0024301763334265702,0,0.4999550745241963
2008-04-23 12:00:00,-0.000525935047557935,0,0.5081293789777108
2008-04-23 12:30:00,-0.0006253338210691073,0,0.525549281215914
2008-04-23 13:00:00,-0.0011488250652742504,0,0.49104890013518016
2008-04-24 06:30:00,-0.000489487068372485,0,0.5897350652653587
2008-04-24 07:00:00,-0.02201241647309149,0,0.5508587454362829
2008-04-24 07:30:00,-0.0030348402375094397,0,0.5726974619573605
2008-04-24 08:00:00,-0.003111232995612334,0,0.46624627364756516
2008-04-24 08:30:00,-0.0009171377345733589,0,0.4877582648829375
2008-04-24 09:00:00,-0.001486447418428849,0,0.4445380374066876
2008-04-24 09:30:00,0.005424755704392492,1,0.4797439285180651
2008-04-24 10:00:00,0.0001080973272526986,1,0.432613609357225
2008-04-24 10:30:00,0.001757361703556004,1,0.4973933947384481
2008-04-24 11:00:00,0.001755257540514199,1,0.49730428568477725
2008-04-24 11:30:00,-0.0024278526311840576,0,0.4840493069133208
2008-04-24 12:00:00,0.0013982564781629403,1,0.5025020148990278
2008-04-24 12:30:00,-0.0008831382214007366,0,0.512467055478047
2008-04-24 13:00:00,-0.0009116310982696385,0,0.46489168859779345
2008-04-25 06:30:00,-0.02083435268418743,0,0.5371222497945088
2008-04-25 07:00:00,0.006429539831699804,1,0.6092928698707462
