Date,OutPerform,Target,Predictions
2008-04-10 08:00:00,-0.0031190002550369744,0,0.5337922191980662
2008-04-10 08:30:00,-0.004989517658043341,0,0.5018659850315621
2008-04-10 09:00:00,-0.0010933692939028017,0,0.496251592018732
2008-04-10 09:30:00,-0.003177704204711196,0,0.4988480229907837
2008-04-10 10:00:00,0.0029154343167688834,1,0.5068872560088906
2008-04-10 10:30:00,0.0014811911050980342,1,0.43805352799562153
2008-04-10 11:00:00,-0.0015965463126140778,0,0.46428610658509206
2008-04-10 11:30:00,0.0027943834396312317,1,0.48111289511204625
2008-04-10 12:00:00,-0.004634526878624645,0,0.4731279430343339
2008-04-10 12:30:00,0.0019025276990727313,1,0.507681541316412
2008-04-10 13:00:00,0.005233134330546396,1,0.4830791385044452
2008-04-11 06:30:00,0.0043831365787122545,1,0.4710875121700584
2008-04-11 07:00:00,-0.00029761924650129057,0,0.4578240169650985
2008-04-11 07:30:00,-0.0007490720403994233,0,0.4883057152019976
2008-04-11 08:00:00,-0.0019215985442988526,0,0.5085145496439951
2008-04-11 08:30:00,0.0009725524097687899,1,0.5430488611237366
2008-04-11 09:00:00,-0.00034837793225261926,0,0.5008639470658096
2008-04-11 09:30:00,0.0037393531490930165,1,0.5167231803179424
2008-04-11 10:00:00,-0.001800311717434555,0,0.48385115273796286
2008-04-11 10:30:00,0.0025574455284512743,1,0.5201622623671848
2008-04-11 11:00:00,0.0007436380962392297,1,0.4632684436389703
2008-04-11 11:30:00,0.0004948396683058798,1,0.49165593252431805
2008-04-11 12:00:00,-0.0026209746414521673,0,0.5143868298407628
2008-04-11 12:30:00,0.002201070770881275,1,0.5456932552676769
2008-04-11 13:00:00,0.0030797925756176348,1,0.5218766741710563
2008-04-14 06:30:00,-0.001633318732125022,0,0.509288929013922
2008-04-14 07:00:00,-0.0097628367664917,0,0.5381940304139051
2008-04-14 07:30:00,0.0044290129493480546,1,0.5987140510188195
2008-04-14 08:00:00,-0.0033050552096700603,0,0.5363744256131249
2008-04-14 08:30:00,-0.0061426415077475705,0,0.534547082150586
2008-04-14 09:00:00,-0.0052245290465045,0,0.57036242201859
2008-04-14 09:30:00,-5.508252586428064e-05,0,0.5563308818274643
2008-04-14 10:00:00,-0.0017869064695785752,0,0.5382714984342604
2008-04-14 10:30:00,0.003956652425943674,1,0.5411613424252382
2008-04-14 11:00:00,0.00506805651050346,1,0.4653192760066721
2008-04-14 11:30:00,-0.0012806061622510079,0,0.4614714793583141
2008-04-14 12:00:00,0.0005479452054794054,1,0.4665302966584408
2008-04-14 12:30:00,-0.00012009189640771467,0,0.4774674776409219
2008-04-14 13:00:00,3.6952840793302855e-05,1,0.5007698996312235
2008-04-15 06:30:00,-0.0014602436334141267,0,0.49934573199255616
2008-04-15 07:00:00,0.00028587470108421,1,0.5028254244305458
2008-04-15 07:30:00,0.006546107924160105,1,0.4848866633941053
2008-04-15 08:00:00,-0.001970874849447135,0,0.46527872117364877
2008-04-15 08:30:00,0.0026579414524074974,1,0.4798014389377421
2008-04-15 09:00:00,-0.006136902526043486,0,0.45733624995863253
2008-04-15 09:30:00,0.0020840617356152613,1,0.5239386975442655
2008-04-15 10:00:00,-0.0015194570745209468,0,0.4996078264298973
2008-04-15 10:30:00,-0.002195630694917128,0,0.5313853427883899
2008-04-15 11:00:00,-0.0003281880374763624,0,0.5191162190572713
2008-04-15 11:30:00,-0.002116229397866598,0,0.5002519298776117
2008-04-15 12:00:00,-0.0006236382845914434,0,0.5136462024926929
2008-04-15 12:30:00,0.0017732749981667073,1,0.5171322723356482
2008-04-15 13:00:00,0.0028279934482904334,1,0.4388970338888801
2008-04-16 06:30:00,-0.009799651567944156,0,0.4912631776858772
2008-04-16 07:00:00,0.004577795318949418,1,0.5863094893315546
2008-04-16 07:30:00,-0.004369303181258943,0,0.49513667684419826
2008-04-16 08:00:00,-0.00816049900685667,0,0.5261682264833607
2008-04-16 08:30:00,0.0015665402632465408,1,0.498739426529229
2008-04-16 09:00:00,0.003494169983551343,1,0.4902722194573665
2008-04-16 09:30:00,-0.0048154093097914075,0,0.48799430306241554
2008-04-16 10:00:00,-0.0009302652045467541,0,0.4974451457491613
2008-04-16 10:30:00,0.0013853367433930286,1,0.4840122637154453
2008-04-16 11:00:00,0.001309520090720162,1,0.4782695672404653
2008-04-16 11:30:00,-0.000317650126958835,0,0.45549035354972467
2008-04-16 12:00:00,-0.0027096514467828126,0,0.474795565053982
2008-04-16 12:30:00,-0.002953117993141907,0,0.5136082674814756
2008-04-16 13:00:00,-0.002340425531914825,0,0.506633303255818
2008-04-17 06:30:00,0.003834002010417059,1,0.5002351023387068
2008-04-17 07:00:00,-0.0010076563308375475,0,0.4209004673417235
2008-04-17 07:30:00,-0.00421867944010379,0,0.4734084271402002
2008-04-17 08:00:00,0.0051160960251868115,1,0.5323280655260476
2008-04-17 08:30:00,0.0015723125585395126,1,0.45694522298036255
2008-04-17 09:00:00,-0.0032461230436484634,0,0.4484096158782335
2008-04-17 09:30:00,0.0009256722737298606,1,0.48599888337152314
2008-04-17 10:00:00,-0.003661266701505128,0,0.4576709623454958
2008-04-17 10:30:00,-0.001016767657114448,0,0.49238791351239697
2008-04-17 11:00:00,0.0013017285744557627,1,0.4864257329727822
2008-04-17 11:30:00,-0.0004553758417642495,0,0.4579260959932691
2008-04-17 12:00:00,6.126461346744883e-05,1,0.48222422707799906
2008-04-17 12:30:00,-0.000684085222346198,0,0.45081683816017093
2008-04-17 13:00:00,0.00030270665939668984,1,0.46969257428527256
