Date,OutPerform,Target,Predictions
2008-03-04 08:00:00,0.005664104376479129,1,0.5250296220562678
2008-03-04 08:30:00,0.0005177554892923375,1,0.5160133162799125
2008-03-04 09:00:00,-0.0011488270165708192,0,0.49246046921083075
2008-03-04 09:30:00,-0.0023255314388563875,0,0.535038897489371
2008-03-04 10:00:00,0.0002447059926964368,1,0.505516550698833
2008-03-04 10:30:00,-0.0014384697899516574,0,0.5268825470278345
2008-03-04 11:00:00,0.006504424908323592,1,0.5258950629164286
2008-03-04 11:30:00,-0.0014770764554045135,0,0.5028534251835237
2008-03-04 12:00:00,-0.003716216216216317,0,0.5368907261516395
2008-03-04 12:30:00,-0.004481311010288813,0,0.5403376404010675
2008-03-04 13:00:00,-0.004410633604017722,0,0.4692871589363511
2008-03-05 06:30:00,-0.0025841372848911526,0,0.45493421298983494
2008-03-05 07:00:00,0.0027203472681205376,1,0.5405144712581587
2008-03-05 07:30:00,0.003259672474898445,1,0.4485904867243176
2008-03-05 08:00:00,0.0023152075281216433,1,0.5188362918013195
2008-03-05 08:30:00,-0.0005182607197127265,0,0.5073932621018794
2008-03-05 09:00:00,-0.0012507067490092894,0,0.4635767240005783
2008-03-05 09:30:00,-0.0009016432272500596,0,0.5203220863450075
2008-03-05 10:00:00,0.001273824238895216,1,0.5656185631316314
2008-03-05 10:30:00,0.0010816205634497367,1,0.48135671243471134
2008-03-05 11:00:00,0.0018047593709099585,1,0.5315168996475349
2008-03-05 11:30:00,0.0006797245628094029,1,0.556567821386355
2008-03-05 12:00:00,-0.0007540961737597662,0,0.4919840704117393
2008-03-05 12:30:00,0.0025282716668553196,1,0.46033791203187135
2008-03-05 13:00:00,-0.0038498653049736653,0,0.4426936363186401
2008-03-06 06:30:00,0.002611542675781231,1,0.43887861691077207
2008-03-06 07:00:00,0.009830995250193264,1,0.5242846663272258
2008-03-06 07:30:00,-0.00552844417272047,0,0.5279731960188817
2008-03-06 08:00:00,-0.00033984326566949274,0,0.5288577211387722
2008-03-06 08:30:00,0.0025772818261567965,1,0.5084097201299308
2008-03-06 09:00:00,0.002942438823832161,1,0.504901385136302
2008-03-06 09:30:00,0.002804449586877089,1,0.5074228324484591
2008-03-06 10:00:00,-0.0006540682412559118,0,0.4987465279764798
2008-03-06 10:30:00,0.0002956164564097419,1,0.5253622573895591
2008-03-06 11:00:00,-0.0025698312182145244,0,0.5257630978198002
2008-03-06 11:30:00,0.0023144225755995507,1,0.4962967409551534
2008-03-06 12:00:00,0.0018666967432865444,1,0.5275096360377031
2008-03-06 12:30:00,-0.0004747760139546253,0,0.4310144061950163
2008-03-06 13:00:00,0.004871733919490362,1,0.47634026611310276
2008-03-07 06:30:00,0.0059074047216178815,1,0.46769079753971804
2008-03-07 07:00:00,-0.012689838426164224,0,0.5283681490826256
2008-03-07 07:30:00,0.0010671434441873462,1,0.5560351500793766
2008-03-07 08:00:00,-0.001397298677085157,0,0.4949661892355744
2008-03-07 08:30:00,0.006472775969225464,1,0.5612123817294661
2008-03-07 09:00:00,0.0037594613860856274,1,0.5282990900582013
2008-03-07 09:30:00,0.0011364405364574504,1,0.49452523253117314
2008-03-07 10:00:00,0.00023203724557152583,1,0.5330570781713841
2008-03-07 10:30:00,0.0026180995426720033,1,0.518348592901123
2008-03-07 11:00:00,0.004455666473713982,1,0.49155643448490904
2008-03-07 11:30:00,0.00034228741982600397,1,0.4904783306831434
2008-03-07 12:00:00,-0.008411321369865998,0,0.5264049235772242
2008-03-07 12:30:00,-0.0017148636934287698,0,0.5305905378965055
2008-03-07 13:00:00,0.004455615217639708,1,0.46884067351067577
2008-03-10 06:30:00,-0.0042552681494543165,0,0.4916969000438247
2008-03-10 07:00:00,0.0019528483457672552,1,0.5606120564324655
2008-03-10 07:30:00,0.0019456880520072328,1,0.5458140740811815
2008-03-10 08:00:00,-0.0003396116748026756,0,0.5353535177430271
2008-03-10 08:30:00,0.00676760724936909,1,0.5366724261087438
2008-03-10 09:00:00,-0.0003464603302922864,0,0.5148351378417704
2008-03-10 09:30:00,0.001039021011313812,1,0.5077229335118782
2008-03-10 10:00:00,-0.003698192790246857,0,0.516272400202389
2008-03-10 10:30:00,0.003796257105038392,1,0.530958921476818
2008-03-10 11:00:00,0.0017337031900138689,1,0.5074616487847767
2008-03-10 11:30:00,0.0032441408006501637,1,0.5041898720252868
2008-03-10 12:00:00,0.003250138477516429,1,0.49620862484837985
2008-03-10 12:30:00,-0.0010547270054257485,0,0.47091127342544675
2008-03-10 13:00:00,0.0008160517217847829,1,0.45109302256318434
2008-03-11 06:30:00,-0.024350577162967957,0,0.44867542988483655
2008-03-11 07:00:00,0.007832294642492355,1,0.516184923233892
2008-03-11 07:30:00,-0.002961160182746947,0,0.5057007231016303
2008-03-11 08:00:00,0.003207041642883657,1,0.5350323239168175
2008-03-11 08:30:00,0.0022539869746946994,1,0.481838811224449
2008-03-11 09:00:00,0.007638002811608979,1,0.49077064075647603
2008-03-11 09:30:00,-0.0032072008420183096,0,0.48411073937709015
2008-03-11 10:00:00,0.00022914611662905315,1,0.517591646443038
2008-03-11 10:30:00,-0.006278890367765744,0,0.5218921384424374
2008-03-11 11:00:00,-0.00034342520246755104,0,0.558190039963674
2008-03-11 11:30:00,-0.004790479750871768,0,0.5461087217187903
2008-03-11 12:00:00,-0.004843614722551681,0,0.5401912110117827
2008-03-11 12:30:00,-0.00031815245062349895,0,0.49339778620199387
2008-03-11 13:00:00,-0.005332520338248825,0,0.4888992553134682
2008-03-12 06:30:00,-0.002403733115138751,0,0.4926676754610239
