Date,OutPerform,Target,Predictions
2008-03-17 12:30:00,0.0022719847213130695,1,0.566893310508711
2008-03-17 13:00:00,0.0005612386797307911,1,0.5446509896431787
2008-03-18 06:30:00,-0.002166512344823346,0,0.5186984725805454
2008-03-18 07:00:00,0.007434431446954326,1,0.5072766392746909
2008-03-18 07:30:00,-0.0007770007770007137,0,0.5083241886384732
2008-03-18 08:00:00,0.0038949484408499213,1,0.4883732454843282
2008-03-18 08:30:00,0.00042619918780895105,1,0.48166345733079735
2008-03-18 09:00:00,-3.716555841282165e-05,0,0.4469306220583675
2008-03-18 09:30:00,0.0016938664264152248,1,0.48298488557860253
2008-03-18 10:00:00,0.008889101652501008,1,0.44390605960918783
2008-03-18 10:30:00,-0.0014801390044598683,0,0.43538034672871345
2008-03-18 11:00:00,-0.0012270576396433697,0,0.47898473200088354
2008-03-18 11:30:00,-0.0023891835093798885,0,0.48799134718698617
2008-03-18 12:00:00,0.0028100157513053503,1,0.5491460357096707
2008-03-18 12:30:00,-0.002765277990300019,0,0.46509040813487473
2008-03-18 13:00:00,0.001685735531561594,1,0.4700199638002557
2008-03-19 06:30:00,-0.0026335973185687145,0,0.4485485933155855
2008-03-19 07:00:00,0.0223210420950114,1,0.4909788693274236
2008-03-19 07:30:00,-0.015440916496546775,0,0.4376569107586992
2008-03-19 08:00:00,0.0045809627307886736,1,0.49071487692011934
2008-03-19 08:30:00,-0.0019528344585078017,0,0.4585633437303936
2008-03-19 09:00:00,-0.0015078527165851563,0,0.4918317182854237
2008-03-19 09:30:00,0.005082174736419143,1,0.4734310187276911
2008-03-19 10:00:00,0.0026195153896528822,1,0.4520932650432472
2008-03-19 10:30:00,-0.0016848616283833273,0,0.448873697514063
2008-03-19 11:00:00,0.0022794902901225322,1,0.47570488413758133
2008-03-19 11:30:00,-0.0017232203277135483,0,0.4234177416650461
2008-03-19 12:00:00,0.00024713038692047995,1,0.45961472388392016
2008-03-19 12:30:00,-0.00046182579449760564,0,0.4742553401143051
2008-03-19 13:00:00,0.0034466494599344477,1,0.4988931867495566
2008-03-20 06:30:00,0.003235666154673078,1,0.4520865066042063
2008-03-20 07:00:00,0.008160417983605672,1,0.44234151389900617
2008-03-20 07:30:00,0.003342287572458691,1,0.4538020702612037
2008-03-20 08:00:00,-0.00044960510698177636,0,0.4533815928343682
2008-03-20 08:30:00,0.0022050060271829874,1,0.4714793634503511
2008-03-20 09:00:00,0.001807391980278794,1,0.488491374567581
2008-03-20 09:30:00,0.0005535259603675069,1,0.45201448352539414
2008-03-20 10:00:00,-0.0030765182983987227,0,0.45124264623355026
2008-03-20 10:30:00,0.002721088591300491,1,0.5145791004031048
2008-03-20 11:00:00,0.0005293549036338163,1,0.4929038387023775
2008-03-20 11:30:00,-0.0007393066659111547,0,0.4680276730316816
2008-03-20 12:00:00,-0.0019212661445990875,0,0.5059016049848468
2008-03-20 12:30:00,0.0021428074315466006,1,0.4993596860557027
2008-03-20 13:00:00,-0.0010926573426572883,0,0.45757864066041726
2008-03-24 06:30:00,0.00725300750867941,1,0.4982415078962111
2008-03-24 07:00:00,0.02230509001048997,1,0.423457512638174
2008-03-24 07:30:00,-0.0007370660371945892,0,0.4537125507601608
2008-03-24 08:00:00,-0.002829577917521031,0,0.49271133704804976
2008-03-24 08:30:00,0.0006952945198774874,1,0.5264065126421525
2008-03-24 09:00:00,-0.0011772673433881886,0,0.5056725194304421
2008-03-24 09:30:00,-0.003044640339722293,0,0.48232770428733174
2008-03-24 10:00:00,-4.808082263019209e-05,0,0.4839584364915207
2008-03-24 10:30:00,-0.005680716047329892,0,0.48374088338796084
2008-03-24 11:00:00,0.0,0,0.5206168854697818
2008-03-24 11:30:00,-0.0016390064154747641,0,0.47879515350659013
2008-03-24 12:00:00,0.0005412833309360598,1,0.49757871634948
2008-03-24 12:30:00,0.0035509780158032855,1,0.5253485328955002
2008-03-24 13:00:00,0.002482157074735314,1,0.4348036457276283
2008-03-25 06:30:00,-0.0037933008800562495,0,0.46317326117081314
2008-03-25 07:00:00,-0.0077366552400119915,0,0.515969861533444
2008-03-25 07:30:00,0.004260480880901807,1,0.5595611812669534
2008-03-25 08:00:00,-0.0028802550374043,0,0.49294848921875833
2008-03-25 08:30:00,-0.006448206408924739,0,0.49282739382663526
2008-03-25 09:00:00,-0.007494011126048972,0,0.5059718425116483
2008-03-25 09:30:00,0.005735525504581007,1,0.5016590084984626
2008-03-25 10:00:00,-0.0013824836765898851,0,0.46741987190427
2008-03-25 10:30:00,0.003970504519242857,1,0.5009953882043132
2008-03-25 11:00:00,0.0002671924201129716,1,0.49219579333733543
2008-03-25 11:30:00,-0.0023070954078245887,0,0.5016233843264076
2008-03-25 12:00:00,0.0019230994660290879,1,0.5543731336084425
2008-03-25 12:30:00,-0.0016126047698953316,0,0.5318662420573438
2008-03-25 13:00:00,0.0027067089545766976,1,0.5187700513896758
2008-03-26 06:30:00,-0.005834345005199637,0,0.5049017551873931
2008-03-26 07:00:00,0.0011914218704418555,1,0.5792259306883542
2008-03-26 07:30:00,-0.008262796167239794,0,0.4684514426605459
2008-03-26 08:00:00,0.005423295704792164,1,0.5112256968179214
2008-03-26 08:30:00,-0.0030017780859448173,0,0.5034710866518324
2008-03-26 09:00:00,0.0028168230789877846,1,0.5273009692973916
2008-03-26 09:30:00,-7.103810348574324e-05,0,0.5076370821817121
2008-03-26 10:00:00,-0.000247228144884315,0,0.45973426584272997
2008-03-26 10:30:00,0.0005055611729019027,1,0.5280226555770613
