Date,OutPerform,Target,Predictions
2008-04-23 08:30:00,-0.0039577513909576645,0,0.5479534467255297
2008-04-23 09:00:00,-0.0009393459987749875,0,0.5414947781973513
2008-04-23 09:30:00,0.00013668166875879795,1,0.5786539027851695
2008-04-23 10:00:00,0.0019825816001312058,1,0.46499339547621404
2008-04-23 10:30:00,-0.0002716024349462831,0,0.4811488455619059
2008-04-23 11:00:00,-0.0032869728545233956,0,0.5145774212279988
2008-04-23 11:30:00,-0.0004181038988189112,0,0.5292863448809907
2008-04-23 12:00:00,0.0009403406122662217,1,0.5122740810397501
2008-04-23 12:30:00,-0.002241123292482383,0,0.48386745292012434
2008-04-23 13:00:00,0.0014982337582551963,1,0.5453476434039365
2008-04-24 06:30:00,0.03020076640808611,1,0.46678964020067293
2008-04-24 07:00:00,-0.01236064364716416,0,0.32801423397956847
2008-04-24 07:30:00,0.00022832214790347027,1,0.5534871990291328
2008-04-24 08:00:00,-0.0017091836168188212,0,0.5534259358199826
2008-04-24 08:30:00,0.0030447750405717677,1,0.5019823562092351
2008-04-24 09:00:00,0.010631613457117828,1,0.44105266025796064
2008-04-24 09:30:00,-0.002668131171864818,0,0.3789842943208995
2008-04-24 10:00:00,0.003334662166393665,1,0.45594908118666944
2008-04-24 10:30:00,-0.00010310341272301571,0,0.441980838385243
2008-04-24 11:00:00,-0.0036470014909875115,0,0.5231455516818913
2008-04-24 11:30:00,-0.0023396738080767587,0,0.4963271272820149
2008-04-24 12:00:00,0.0020761786779286417,1,0.5278336652057871
2008-04-24 12:30:00,0.010419010720147615,1,0.47906317262083187
2008-04-24 13:00:00,0.003251827192289003,1,0.4071330210240847
2008-04-25 06:30:00,0.0013741410532241982,1,0.46102528408627563
2008-04-25 07:00:00,-0.01939084422489812,0,0.41670767499767036
2008-04-25 07:30:00,0.004540513241598987,1,0.6218919895841094
2008-04-25 08:00:00,0.00016113061212208457,1,0.4050318651998972
2008-04-25 08:30:00,0.0006198748762900053,1,0.457334735976852
2008-04-25 09:00:00,0.001755801428076964,1,0.41395613087952576
2008-04-25 09:30:00,-0.0023050012925615038,0,0.44557400863012725
2008-04-25 10:00:00,0.0006246096189881367,1,0.5098766655642043
2008-04-25 10:30:00,0.004541262597451801,1,0.49919914565348394
2008-04-25 11:00:00,-0.0018866662353134167,0,0.47958278883758104
2008-04-25 11:30:00,-0.004085761516750219,0,0.49659413199027397
2008-04-25 12:00:00,-0.00023767218489889608,0,0.5053443786108283
2008-04-25 12:30:00,-0.002108428819147301,0,0.49006220451328963
2008-04-25 13:00:00,0.0019565281146409763,1,0.46790285413613203
2008-04-28 06:30:00,-0.002260525572195471,0,0.4605417149022131
2008-04-28 07:00:00,-0.0009007277586232654,0,0.5242329100085384
2008-04-28 07:30:00,0.003846993943851018,1,0.5171638277621644
2008-04-28 08:00:00,-0.0012592920611183,0,0.48791519654622206
2008-04-28 08:30:00,0.004320684631526572,1,0.527107419624553
2008-04-28 09:00:00,0.0016574475023283242,1,0.4359295226412768
2008-04-28 09:30:00,0.0008447109320108837,1,0.4656778204119657
2008-04-28 10:00:00,0.0006542747122463277,1,0.4959827291351646
2008-04-28 10:30:00,0.005456087385610653,1,0.471024863901347
2008-04-28 11:00:00,-0.0010696225566227957,0,0.4175129123003613
2008-04-28 11:30:00,0.0022278367043928604,1,0.4789294987214312
2008-04-28 12:00:00,-7.262827214105094e-05,0,0.4677153243441199
2008-04-28 12:30:00,0.0029038468830782094,1,0.4664031153416572
2008-04-28 13:00:00,-0.0013471088137292364,0,0.47151896996873055
2008-04-29 06:30:00,-0.0012936549185791346,0,0.49617828382242785
2008-04-29 07:00:00,-0.004090843793731702,0,0.5473359884927725
2008-04-29 07:30:00,-0.0022045977632930702,0,0.5712742352645287
2008-04-29 08:00:00,-0.0007040245864115002,0,0.5559624714708875
2008-04-29 08:30:00,-0.0023903554354605117,0,0.4706911337155634
2008-04-29 09:00:00,-0.0006144202449488434,0,0.5289782539156608
2008-04-29 09:30:00,-0.0008575517613385042,0,0.5282760914825969
2008-04-29 10:00:00,-0.005068647498373546,0,0.4739916682474739
2008-04-29 10:30:00,0.002671112599931025,1,0.5446556535750234
2008-04-29 11:00:00,-0.0017035775127769437,0,0.5088281142815932
2008-04-29 11:30:00,0.0020944398543969456,1,0.5343889264958067
2008-04-29 12:00:00,-0.0017908616967019508,0,0.5049245100569631
2008-04-29 12:30:00,0.0005718086849383353,1,0.5120279200237021
2008-04-29 13:00:00,-0.0012118191300845016,0,0.48434337832531943
2008-04-30 06:30:00,-0.005417396780223682,0,0.5100191845790493
2008-04-30 07:00:00,0.0061840188773634175,1,0.5843606557865622
2008-04-30 07:30:00,0.002909695931639922,1,0.4427314314117188
2008-04-30 08:00:00,0.006965004320993229,1,0.411482714576538
2008-04-30 08:30:00,-0.0023185868054060865,0,0.440673910830888
2008-04-30 09:00:00,0.0002049390306383403,1,0.49534854957365915
2008-04-30 09:30:00,0.001388816661518244,1,0.4992371320015598
2008-04-30 10:00:00,-0.0006901696192118667,0,0.4797024111149297
2008-04-30 10:30:00,0.00275520961775233,1,0.4793684172175151
2008-04-30 11:00:00,0.0008200082000819897,1,0.4569545240262957
2008-04-30 11:30:00,-0.0022720339930570876,0,0.4729728789558574
2008-04-30 12:00:00,0.001784905385689206,1,0.5035779196005921
2008-04-30 12:30:00,0.0023855702978486937,1,0.4960805636402139
2008-04-30 13:00:00,0.0012309814013475862,1,0.4617174848001565
2008-05-01 06:30:00,0.003181964588302666,1,0.48800742855702234
