Date,OutPerform,Target,Predictions
2016-08-18 14:30:00,-0.000558659217877095,0,0.36722501937421836
2016-08-18 15:00:00,-0.0011160714285714285,0,0.3656704106523611
2016-08-19 09:30:00,-0.0011111111111111111,0,0.38913407190566834
2016-08-19 10:00:00,-0.002787068004459309,0,0.4235733401298381
2016-08-19 11:00:00,0.0011074197120708748,1,0.3485569002013207
2016-08-19 11:30:00,0.0005534034311012728,1,0.4534543072893673
2016-08-19 14:00:00,-0.00110803324099723,0,0.4634268642011133
2016-08-19 14:30:00,0.0022087244616234123,1,0.3896572387304421
2016-08-19 15:00:00,-0.0011068068622025458,0,0.45693886069477635
2016-08-22 09:30:00,0.0005555555555555554,1,0.3832309392950094
2016-08-22 10:00:00,-0.00111731843575419,0,0.34667977225313235
2016-08-22 11:00:00,-0.001674107142857143,0,0.33266238918681773
2016-08-22 11:30:00,0.0,0,0.39475496642763974
2016-08-22 14:00:00,-0.00167973124300112,0,0.392416678195616
2016-08-22 14:30:00,-0.0016853932584269663,0,0.35494359115646695
2016-08-22 15:00:00,0.0005611672278338945,1,0.3541479131330067
2016-08-23 09:30:00,0.0005589714924538848,1,0.38316997667826497
2016-08-23 10:00:00,0.004439511653718091,1,0.4392037547866706
2016-08-23 11:00:00,0.0011074197120708748,1,0.4962812211189839
2016-08-23 11:30:00,0.0,0,0.4362815104746743
2016-08-23 14:00:00,-0.0005534034311012729,0,0.3976609130066893
2016-08-23 14:30:00,0.0022148394241417496,1,0.41220168543237407
2016-08-23 15:00:00,0.003858875413450937,1,0.44903966591223055
2016-08-24 09:30:00,0.003257328990228013,1,0.4576792250839514
2016-08-24 10:00:00,0.0032467532467532465,1,0.47051644035179324
2016-08-24 11:00:00,-0.0016313213703099511,0,0.44095942129375243
2016-08-24 11:30:00,0.0005443658138268916,1,0.3656189653436478
2016-08-24 14:00:00,-0.0016411378555798689,0,0.4034964644329213
2016-08-24 14:30:00,0.0,0,0.3579868762659468
2016-08-24 15:00:00,-0.0033003300330033004,0,0.3730737150755767
2016-08-25 09:30:00,0.0005521811154058531,1,0.3759841894583706
2016-08-25 10:00:00,-0.003869541182974019,0,0.3610125295650119
2016-08-25 11:00:00,-0.0033222591362126247,0,0.33278353714522474
2016-08-25 11:30:00,0.0005506607929515418,1,0.40900121813309703
2016-08-25 14:00:00,0.0,0,0.4491159012598779
2016-08-25 14:30:00,0.0005509641873278236,1,0.4215424368169112
2016-08-25 15:00:00,-0.002197802197802198,0,0.4041565663578329
2016-08-26 09:30:00,-0.0011025358324145535,0,0.435390745567428
2016-08-26 10:00:00,-0.0005506607929515419,0,0.37638930801531345
2016-08-26 11:00:00,-0.0038335158817086527,0,0.3696061531129176
2016-08-26 11:30:00,-0.0005515719801434088,0,0.46643067616654965
2016-08-26 14:00:00,-0.001651073197578426,0,0.36237702077030076
2016-08-26 14:30:00,-0.0005488474204171241,0,0.4115876198877074
2016-08-26 15:00:00,-0.0016438356164383563,0,0.4036159388818591
2016-08-29 09:30:00,-0.0016731734523145567,0,0.40098444269714434
2016-08-29 10:00:00,-0.0016816143497757848,0,0.3150329767996616
2016-08-29 11:00:00,-0.003943661971830986,0,0.3337659870053289
2016-08-29 11:30:00,-0.0005633802816901409,0,0.330265353902437
2016-08-29 14:00:00,0.0005659309564233163,1,0.3908777315693472
2016-08-29 14:30:00,0.0,0,0.36246106901155334
2016-08-29 15:00:00,-0.00170261066969353,0,0.38415114128837863
2016-08-30 09:30:00,0.0005659309564233163,1,0.35365096220028064
2016-08-30 10:00:00,-0.00510783200908059,0,0.38975025300799765
2016-08-30 11:00:00,0.0,0,0.3326687361019989
2016-08-30 11:30:00,-0.0011325028312570782,0,0.3972165363625528
2016-08-30 14:00:00,0.0,0,0.44283489227810285
2016-08-30 14:30:00,0.0,0,0.36360754016190244
2016-08-30 15:00:00,0.0011435105774728416,1,0.3665621445664155
2016-08-31 09:30:00,0.0011396011396011395,1,0.36675873323934044
2016-08-31 10:00:00,0.002277904328018223,1,0.4148427380681585
2016-08-31 11:00:00,0.0005691519635742744,1,0.4091656942135573
2016-08-31 11:30:00,0.0,0,0.402438683874813
2016-08-31 14:00:00,-0.0011435105774728416,0,0.37882585448821204
2016-08-31 14:30:00,-0.0017016449234259785,0,0.3609781345235979
2016-08-31 15:00:00,-0.0005681818181818182,0,0.4468034633970088
2016-09-01 09:30:00,0.0,0,0.3993231166602969
2016-09-01 10:00:00,-0.0005743825387708214,0,0.35277067754451813
2016-09-01 11:00:00,0.001146788990825688,1,0.35552138567737196
2016-09-01 11:30:00,0.003995433789954338,1,0.43871869448861234
2016-09-01 14:00:00,0.0,0,0.4716892459607925
2016-09-01 14:30:00,0.0,0,0.42259372664404843
2016-09-01 15:00:00,-0.0028538812785388126,0,0.4221258710589437
2016-09-02 09:30:00,0.0017191977077363897,1,0.366040001113275
2016-09-02 10:00:00,0.00228310502283105,1,0.36261860237895766
2016-09-02 11:00:00,0.0005717552887364208,1,0.4303249279002689
2016-09-02 11:30:00,0.001142204454597373,1,0.35722134378328235
2016-09-02 14:00:00,-0.000572737686139748,0,0.3935848294927014
2016-09-02 14:30:00,-0.0017172295363480253,0,0.3657453537864494
2016-09-02 15:00:00,-0.0017152658662092624,0,0.3670841112046272
2016-09-05 09:30:00,-0.003990877993158495,0,0.3779670785229552
2016-09-05 10:00:00,-0.00228310502283105,0,0.3584349622393544
2016-09-05 11:00:00,-0.002306805074971165,0,0.3466994870787258
2016-09-05 11:30:00,0.0011500862564692352,1,0.34545367527924964
