Date,OutPerform,Target,Predictions
2015-10-14 23:30:00,-0.0007426661715558857,0,0.3844032781579932
2015-10-15 09:30:00,-0.0007423904974016333,0,0.3755255182301248
2015-10-15 10:00:00,0.0007421150278293135,1,0.3810096728079639
2015-10-15 11:00:00,-0.000741839762611276,0,0.39696096566826516
2015-10-15 11:30:00,0.0003711952487008166,1,0.3700547948718039
2015-10-15 14:00:00,-0.0003710575139146568,0,0.38711891596944853
2015-10-15 14:30:00,0.0003714710252600297,1,0.3679743764753678
2015-10-15 15:00:00,0.0,0,0.37425711522229593
2015-10-15 21:30:00,0.0007443245254931149,1,0.367852788583811
2015-10-15 22:00:00,-0.0011115227862171174,0,0.3706258238700288
2015-10-15 22:30:00,0.0,0,0.4093546380107156
2015-10-15 23:00:00,0.0,0,0.36577008845881115
2015-10-15 23:30:00,0.0,0,0.36046844018896446
2015-10-16 09:30:00,0.0,0,0.36926090055055466
2015-10-16 10:00:00,-0.0003713330857779429,0,0.36383255298610884
2015-10-16 11:00:00,0.0007457121551081282,1,0.3424655681519996
2015-10-16 11:30:00,0.0,0,0.3614470859339483
2015-10-16 14:00:00,0.0014897579143389199,1,0.364438000090556
2015-10-16 14:30:00,-0.001858045336306206,0,0.39943394447076713
2015-10-16 15:00:00,0.0,0,0.4086246108151046
2015-10-16 21:30:00,0.0011206574523720582,1,0.3708223009080323
2015-10-16 22:00:00,0.0,0,0.3807597873880927
2015-10-16 22:30:00,0.0,0,0.36124879531937815
2015-10-16 23:00:00,-0.001122754491017964,0,0.377183086182322
2015-10-16 23:30:00,0.0,0,0.38370022838585927
2015-10-19 09:30:00,-0.0003756574004507889,0,0.3656731502052928
2015-10-19 10:00:00,0.0007513148009015777,1,0.3556771901120168
2015-10-19 11:00:00,-0.000375234521575985,0,0.37700593312501335
2015-10-19 11:30:00,0.0,0,0.36038168278523613
2015-10-19 14:00:00,0.0,0,0.36459289722799826
2015-10-19 14:30:00,-0.0011261261261261261,0,0.3712792881595792
2015-10-19 15:00:00,-0.0003759398496240602,0,0.3772247612384544
2015-10-19 21:30:00,0.0,0,0.3621265311537861
2015-10-19 22:00:00,-0.0003759398496240602,0,0.37551565377960594
2015-10-19 22:30:00,0.0003762227238525206,1,0.37355293188401767
2015-10-19 23:00:00,0.0,0,0.3732590781474778
2015-10-19 23:30:00,0.0003759398496240601,1,0.3609902720661161
2015-10-20 09:30:00,0.0,0,0.3700835835821545
2015-10-20 10:00:00,-0.001131648434552999,0,0.35697245744775563
2015-10-20 11:00:00,-0.0003772161448509997,0,0.3804839132259667
2015-10-20 11:30:00,0.0,0,0.3634077998633516
2015-10-20 14:00:00,-0.0007550018875047188,0,0.3622738434394099
2015-10-20 14:30:00,-0.0022735884804850324,0,0.35646856370847985
2015-10-20 15:00:00,0.003419452887537994,1,0.40639667900885135
2015-10-20 21:30:00,0.000378931413414172,1,0.4632444273553505
2015-10-20 22:00:00,0.0003785011355034065,1,0.4186129096133826
2015-10-20 22:30:00,0.0011372251705837756,1,0.39158717825609635
2015-10-20 23:00:00,-0.0007578628268283441,0,0.3810041675492556
2015-10-20 23:30:00,-0.0007593014426727411,0,0.35669972667997335
2015-10-21 09:30:00,0.004980842911877395,1,0.3627565169893358
2015-10-21 10:00:00,-0.0019083969465648854,0,0.4153417714408379
2015-10-21 11:00:00,0.0,0,0.3991261906646039
2015-10-21 11:30:00,-0.0003824091778202677,0,0.3955259513966689
2015-10-21 14:00:00,0.0015319800842589046,1,0.3640328844096221
2015-10-21 14:30:00,-0.0003819709702062644,0,0.406998867934788
2015-10-21 15:00:00,-0.0007659900421294524,0,0.395925271916179
2015-10-21 21:30:00,-0.0003829950210647262,0,0.38063636943632284
2015-10-21 22:00:00,0.0003827018752391886,1,0.3774834661544159
2015-10-21 22:30:00,0.0,0,0.4002643884761671
2015-10-21 23:00:00,0.000383288616328095,1,0.376425645598575
2015-10-21 23:30:00,0.00153315446531238,1,0.3798285094991012
2015-10-22 09:30:00,0.0003827018752391886,1,0.4016082241752207
2015-10-22 10:00:00,0.0,0,0.39077318790617
2015-10-22 11:00:00,0.0022927015666794038,1,0.37142956895996676
2015-10-22 11:30:00,0.000381679389312977,1,0.4196352653532632
2015-10-22 14:00:00,-0.001142857142857143,0,0.38701616648815246
2015-10-22 14:30:00,0.0003810975609756097,1,0.3873269192931149
2015-10-22 15:00:00,0.0,0,0.38341873856715625
2015-10-22 21:30:00,0.0007604562737642585,1,0.40014964640374706
2015-10-22 22:00:00,0.0003793626707132018,1,0.38959272098014663
2015-10-22 22:30:00,-0.0003805175038051751,0,0.3918141021849847
2015-10-22 23:00:00,0.0,0,0.3707994148450475
2015-10-22 23:30:00,-0.0003843197540353575,0,0.35784894358344266
2015-10-23 09:30:00,-0.0011596443757247777,0,0.37403024237683036
2015-10-23 10:00:00,0.0,0,0.3885626802374012
2015-10-23 11:00:00,-0.0007742934572202865,0,0.3829659387390035
2015-10-23 11:30:00,-0.0003875968992248063,0,0.39244421236824373
2015-10-23 14:00:00,0.001553398058252427,1,0.3630266941805319
2015-10-23 14:30:00,0.0023273855702094647,1,0.40697593824066125
2015-10-23 15:00:00,0.0003877471888328809,1,0.44234273946736236
2015-10-23 21:30:00,-0.0003889537145079736,0,0.40200599904012735
2015-10-23 22:00:00,0.00078003120124805,1,0.37788861627246884
2015-10-23 22:30:00,0.000780335544284042,1,0.39306918862419105
2015-10-23 23:00:00,0.003117692907248636,1,0.40010014134178185
2015-10-23 23:30:00,0.0011659541391371938,1,0.4388439767494747
