Date,OutPerform,Target,Predictions
2018-03-19 15:00:00,-0.0005239717055279015,0,0.4234274509584117
2018-03-19 21:30:00,0.0007847240387130525,1,0.4180706568740958
2018-03-19 22:00:00,-0.0002604166666666667,0,0.4503191510174749
2018-03-19 22:30:00,-0.000521376433785193,0,0.5080415003371944
2018-03-19 23:00:00,0.0007830853563038371,1,0.40860603795311873
2018-03-20 09:30:00,-0.0013082155939298796,0,0.4079936883966346
2018-03-20 10:00:00,-0.0002621231979030145,0,0.4000065354367046
2018-03-20 11:00:00,-0.0018421052631578947,0,0.39072165442746454
2018-03-20 11:30:00,0.0039494470774091624,1,0.3938940433273349
2018-03-20 14:00:00,-0.0005232862375719519,0,0.42870576280814143
2018-03-20 14:30:00,-0.0018305439330543933,0,0.47857750323941917
2018-03-20 15:00:00,-0.002092050209205021,0,0.42381311636275276
2018-03-20 21:30:00,0.0013068478829064297,1,0.3980675735763006
2018-03-20 22:00:00,0.0,0,0.4335054558475458
2018-03-20 22:30:00,-0.0010430247718383311,0,0.4264915645152127
2018-03-20 23:00:00,0.0,0,0.42536196833930495
2018-03-21 09:30:00,-0.0010430247718383311,0,0.4043952531446666
2018-03-21 10:00:00,0.0005230125523012552,1,0.42974391466785405
2018-03-21 11:00:00,-0.0005247966413014957,0,0.395120532540707
2018-03-21 11:30:00,-0.006907545164718385,0,0.3745724108616601
2018-03-21 14:00:00,-0.0013386880856760374,0,0.36420229092992445
2018-03-21 14:30:00,-0.0010686615014694097,0,0.34927527079749865
2018-03-21 15:00:00,-0.0013368983957219253,0,0.3919441917919662
2018-03-21 21:30:00,0.0005343307507347047,1,0.360351295854456
2018-03-21 22:00:00,-0.000267236771779797,0,0.40006357227588807
2018-03-21 22:30:00,0.00296655879180151,1,0.36434571182408126
2018-03-21 23:00:00,0.0008049369466058492,1,0.39578348302088684
2018-03-22 09:30:00,0.0002668089647812166,1,0.37516461567433096
2018-03-22 10:00:00,0.0,0,0.4629246006047345
2018-03-22 11:00:00,-0.0002684563758389262,0,0.4021979935854535
2018-03-22 11:30:00,0.0016059957173447537,1,0.390909517962287
2018-03-22 14:00:00,0.0010675206832132373,1,0.4715759169379319
2018-03-22 14:30:00,-0.000800854244527496,0,0.5019948635532575
2018-03-22 15:00:00,0.0034815211569362613,1,0.4484679553914164
2018-03-22 21:30:00,-0.0013412017167381974,0,0.4211361676666362
2018-03-22 22:00:00,-0.00403117441547971,0,0.3938237646370694
2018-03-22 22:30:00,-0.0013609145345672292,0,0.4066082595706627
2018-03-22 23:00:00,-0.0019104803493449783,0,0.40579455071564063
2018-03-23 09:30:00,-0.005638567803777841,0,0.39891038460996725
2018-03-23 10:00:00,0.0002801905295601008,1,0.388855714316961
2018-03-23 11:00:00,0.003934794828555368,1,0.433729658054132
2018-03-23 11:30:00,-0.0016853932584269663,0,0.4617460999185322
2018-03-23 14:00:00,-0.002828854314002829,0,0.389068301539126
2018-03-23 14:30:00,0.005123825789923143,1,0.3964382852732999
2018-03-23 15:00:00,-0.0019757267852102737,0,0.4318982282904176
2018-03-23 21:30:00,0.0005649717514124293,1,0.4536868645443432
2018-03-23 22:00:00,0.0014124293785310734,1,0.4602523289922674
2018-03-23 22:30:00,0.0,0,0.4591179512021127
2018-03-23 23:00:00,0.003386960203217612,1,0.4490484416935574
2018-03-26 09:30:00,0.0,0,0.48905972109865153
2018-03-26 10:00:00,0.006573306659045442,1,0.43790899423410673
2018-03-26 11:00:00,-0.0005667327854916407,0,0.46826473672815505
2018-03-26 11:30:00,-0.0011392765593847907,0,0.4593486863692848
2018-03-26 14:00:00,-0.0008556759840273817,0,0.4437413450403328
2018-03-26 14:30:00,0.0,0,0.44196912075081235
2018-03-26 15:00:00,0.002282453637660485,1,0.43534443196740646
2018-03-26 21:30:00,0.0002842524161455372,1,0.4532630261007906
2018-03-26 22:00:00,0.0,0,0.4573926746183161
2018-03-26 22:30:00,-0.000284738041002278,0,0.4335749390944279
2018-03-26 23:00:00,-0.0005689900426742532,0,0.4177115500833224
2018-03-27 09:30:00,-0.0002815315315315316,0,0.4044047570316201
2018-03-27 10:00:00,0.0008393956351426972,1,0.5132727424196488
2018-03-27 11:00:00,0.0008389261744966442,1,0.5216858838749456
2018-03-27 11:30:00,-0.0024882499308819463,0,0.49430800430878563
2018-03-27 14:00:00,-0.0019455252918287938,0,0.5334069237635964
2018-03-27 14:30:00,-0.0005583472920156338,0,0.47590311517703987
2018-03-27 15:00:00,-0.0002787068004459309,0,0.4639550448196962
2018-03-27 21:30:00,0.0,0,0.4496067118389376
2018-03-27 22:00:00,-0.003070053028188669,0,0.470906290273926
2018-03-27 22:30:00,0.0,0,0.4314591645336965
2018-03-27 23:00:00,0.0,0,0.43297296707141475
2018-03-28 09:30:00,0.0005629045876723895,1,0.44333295686399304
2018-03-28 10:00:00,0.001668520578420467,1,0.4163903274242767
2018-03-28 11:00:00,0.0011129660545353367,1,0.4800576063277525
2018-03-28 11:30:00,0.001392757660167131,1,0.450355633082334
2018-03-28 14:00:00,0.000835421888053467,1,0.40686020204950574
2018-03-28 14:30:00,-0.0019509476031215162,0,0.4252804478648381
2018-03-28 15:00:00,0.0002794857462269424,1,0.41367981702072326
2018-03-28 21:30:00,-0.0005578800557880056,0,0.39292317433387075
2018-03-28 22:00:00,0.0025210084033613447,1,0.3932884080345361
2018-03-28 22:30:00,-0.0005577244841048523,0,0.4066091273920063
2018-03-28 23:00:00,-0.0013915947676036739,0,0.41686038594868485
2018-03-29 09:30:00,0.0008335648791330925,1,0.4182980624885559
