Date,OutPerform,Target,Predictions
2015-12-08 22:30:00,0.0013895321908290875,1,0.39744606883919675
2015-12-08 23:00:00,-0.0004621072088724585,0,0.48571188461527676
2015-12-08 23:30:00,0.0004623208506703652,1,0.4578980085887662
2015-12-09 09:30:00,-0.0009191176470588236,0,0.4562368237400542
2015-12-09 10:00:00,0.0004597701149425287,1,0.5285095974472604
2015-12-09 11:00:00,-0.0009191176470588236,0,0.48604452581056556
2015-12-09 11:30:00,0.000916590284142988,1,0.40666724204710525
2015-12-09 14:00:00,-0.0009161704076958315,0,0.5138242353964432
2015-12-09 14:30:00,-0.0009170105456212747,0,0.4118857715166265
2015-12-09 15:00:00,-0.0004576659038901602,0,0.40508566451367095
2015-12-09 21:30:00,0.0018424689083371719,1,0.4377876561472783
2015-12-09 22:00:00,-0.0004597701149425288,0,0.41046306081324596
2015-12-09 22:30:00,-0.001827318410232983,0,0.39753308853529323
2015-12-09 23:00:00,0.001374255611543747,1,0.460176190307098
2015-12-09 23:30:00,0.0018306636155606406,1,0.4569766528739587
2015-12-10 09:30:00,-0.0009195402298850575,0,0.461621242182147
2015-12-10 10:00:00,0.0018390804597701149,1,0.37983967560119447
2015-12-10 11:00:00,0.0013805798435342844,1,0.44059268004573726
2015-12-10 11:30:00,-0.0004612546125461255,0,0.4335790418468234
2015-12-10 14:00:00,0.0004627487274409995,1,0.3878777437592663
2015-12-10 14:30:00,0.0004614674665436086,1,0.3891117377143666
2015-12-10 15:00:00,0.0013850415512465374,1,0.4494597749438527
2015-12-10 21:30:00,0.0009229349330872173,1,0.471611453375495
2015-12-10 22:00:00,-0.0013818516812528789,0,0.4476880564891974
2015-12-10 22:30:00,-0.0004612546125461255,0,0.4006540424280693
2015-12-10 23:00:00,0.001379310344827586,1,0.4105636381159033
2015-12-10 23:30:00,0.0004595588235294117,1,0.4921950271916111
2015-12-11 09:30:00,0.0004623208506703652,1,0.45007493096188
2015-12-11 10:00:00,-0.0013837638376383765,0,0.3649096128310286
2015-12-11 11:00:00,-0.001388888888888889,0,0.3922682468190311
2015-12-11 11:30:00,0.0009246417013407304,1,0.4002828030823254
2015-12-11 14:00:00,-0.000922509225092251,0,0.44400832179110544
2015-12-11 14:30:00,0.0,0,0.4192093398924937
2015-12-11 15:00:00,0.0004599816007359705,1,0.4699864119288193
2015-12-11 21:30:00,0.0013863216266173752,1,0.4758115328393131
2015-12-11 22:00:00,0.0,0,0.4405005311047182
2015-12-11 22:30:00,0.0009216589861751152,1,0.4247713141957044
2015-12-11 23:00:00,-0.0004616805170821792,0,0.44451197784991037
2015-12-11 23:30:00,0.001384402399630826,1,0.39995369424395294
2015-12-14 09:30:00,-0.0009298000929800093,0,0.4567429852543831
2015-12-14 10:00:00,-0.0004651162790697675,0,0.41463305158281977
2015-12-14 11:00:00,0.001384402399630826,1,0.42340367497492193
2015-12-14 11:30:00,0.0013837638376383763,1,0.5149854694875289
2015-12-14 14:00:00,0.0,0,0.5075788147761073
2015-12-14 14:30:00,-0.004172461752433936,0,0.42627057184659123
2015-12-14 15:00:00,0.0,0,0.3863620925166826
2015-12-14 21:30:00,-0.0013901760889712697,0,0.45897974889558896
2015-12-14 22:00:00,0.002310536044362292,1,0.45805863156383836
2015-12-14 22:30:00,0.0018458698661744347,1,0.507067465533002
2015-12-14 23:00:00,-0.000922509225092251,0,0.5000343808642019
2015-12-14 23:30:00,-0.0009191176470588236,0,0.4190239245359039
2015-12-15 09:30:00,0.0009191176470588235,1,0.47038567808814025
2015-12-15 10:00:00,0.0,0,0.5114553869255659
2015-12-15 11:00:00,-0.003218390804597701,0,0.39224417380830895
2015-12-15 11:30:00,0.003686635944700461,1,0.4021477374760932
2015-12-15 14:00:00,0.0013876040703052729,1,0.4813633111386344
2015-12-15 14:30:00,-0.0013856812933025404,0,0.4089669094474093
2015-12-15 15:00:00,0.0004612546125461254,1,0.3952291460128721
2015-12-15 21:30:00,0.002759889604415823,1,0.45425092721775245
2015-12-15 22:00:00,-0.0009161704076958315,0,0.5142132175906715
2015-12-15 22:30:00,0.0004591368227731864,1,0.5129624326611145
2015-12-15 23:00:00,0.0004593477262287551,1,0.4628079145199384
2015-12-15 23:30:00,-0.0004593477262287552,0,0.43599878308253603
2015-12-16 09:30:00,0.0009195402298850574,1,0.40863791120725684
2015-12-16 10:00:00,-0.0009178522257916476,0,0.4441277429678763
2015-12-16 11:00:00,-0.0004593477262287552,0,0.42356205157070853
2015-12-16 11:30:00,0.0,0,0.3967636495296858
2015-12-16 14:00:00,0.0009170105456212746,1,0.4160839780527883
2015-12-16 14:30:00,-0.0009178522257916476,0,0.4728194408271008
2015-12-16 15:00:00,0.0013780431786862655,1,0.39332434935803134
2015-12-16 21:30:00,0.0,0,0.4542268499219892
2015-12-16 22:00:00,0.0,0,0.528996221978915
2015-12-16 22:30:00,-0.0009140767824497258,0,0.49444445934254944
2015-12-16 23:00:00,0.0,0,0.41086030602449225
2015-12-16 23:30:00,-0.0009132420091324201,0,0.4588844365309307
2015-12-17 09:30:00,-0.0004580852038479158,0,0.4252367421792864
2015-12-17 10:00:00,0.0004587155963302752,1,0.3956509582756393
2015-12-17 11:00:00,-0.0009174311926605505,0,0.4077793793683107
2015-12-17 11:30:00,0.0004591368227731864,1,0.40022652042394363
2015-12-17 14:00:00,0.0004599816007359705,1,0.4301886887797835
2015-12-17 14:30:00,-0.0004593477262287552,0,0.40898534083313076
2015-12-17 15:00:00,-0.0013774104683195593,0,0.42276695162656536
