Date,OutPerform,Target,Predictions
2018-06-07 09:30:00,0.00186219739292365,1,0.4039430949574953
2018-06-07 10:00:00,0.0006195786864931846,1,0.40972869727083655
2018-06-07 11:00:00,0.0,0,0.4037224453585599
2018-06-07 11:30:00,0.000619962802231866,1,0.3941033304826503
2018-06-07 14:00:00,0.0,0,0.3830502344575993
2018-06-07 14:30:00,-0.0006134969325153375,0,0.439522783690169
2018-06-07 15:00:00,0.0018404907975460123,1,0.4347994021744232
2018-06-07 21:30:00,-0.0012232415902140672,0,0.4468383622031639
2018-06-07 22:00:00,0.0012269938650306747,1,0.4225582181685382
2018-06-07 22:30:00,0.0012254901960784314,1,0.4108122460774694
2018-06-07 23:00:00,0.0006097560975609756,1,0.43030041654797224
2018-06-08 09:30:00,-0.003069367710251688,0,0.44014162376240007
2018-06-08 10:00:00,0.0,0,0.41018425871152703
2018-06-08 11:00:00,-0.00308641975308642,0,0.3953054512992832
2018-06-08 11:30:00,0.0024691358024691358,1,0.40667562873759444
2018-06-08 14:00:00,0.0,0,0.42150286328105663
2018-06-08 14:30:00,0.0006195786864931846,1,0.4107973747330184
2018-06-08 15:00:00,-0.0006261740763932374,0,0.40482020769986526
2018-06-08 21:30:00,0.0018773466833541927,1,0.3929872588295197
2018-06-08 22:00:00,0.0,0,0.39057684273859167
2018-06-08 22:30:00,0.0006246096189881324,1,0.38222550381305076
2018-06-08 23:00:00,0.0,0,0.41860091603397415
2018-06-11 09:30:00,-0.0006273525721455458,0,0.39264685627384965
2018-06-11 10:00:00,0.0006246096189881324,1,0.3858058002210477
2018-06-11 11:00:00,0.0,0,0.42124510327055226
2018-06-11 11:30:00,0.0006238303181534621,1,0.43374487698622105
2018-06-11 14:00:00,0.0,0,0.41465840104461854
2018-06-11 14:30:00,0.0,0,0.3897468819239561
2018-06-11 15:00:00,0.0,0,0.38803259520899047
2018-06-11 21:30:00,-0.0006234413965087282,0,0.4046806178643063
2018-06-11 22:00:00,-0.0006246096189881325,0,0.4259292965995176
2018-06-11 22:30:00,0.0012422360248447203,1,0.3965550285430252
2018-06-11 23:00:00,-0.0006191950464396285,0,0.4391526784600083
2018-06-12 09:30:00,-0.001238390092879257,0,0.4252505004241069
2018-06-12 10:00:00,0.0,0,0.4291621215641891
2018-06-12 11:00:00,0.0006211180124223602,1,0.38899846132013927
2018-06-12 11:30:00,0.0006218905472636815,1,0.42965165163306823
2018-06-12 14:00:00,0.0,0,0.3927889785358167
2018-06-12 14:30:00,0.0,0,0.406163032394099
2018-06-12 15:00:00,-0.000617283950617284,0,0.3881235773177355
2018-06-12 21:30:00,-0.0006211180124223603,0,0.4340535350629122
2018-06-12 22:00:00,-0.001858736059479554,0,0.4029015543556763
2018-06-12 22:30:00,-0.0006218905472636816,0,0.3940696496077142
2018-06-12 23:00:00,0.0006211180124223602,1,0.3982633112863595
2018-06-13 09:30:00,-0.004405286343612335,0,0.3781168987315632
2018-06-13 10:00:00,0.0006313131313131313,1,0.374711165089899
2018-06-13 11:00:00,0.0012586532410320955,1,0.3761940634107749
2018-06-13 11:30:00,-0.0018879798615481435,0,0.4085830636127296
2018-06-13 14:00:00,0.0012610340479192938,1,0.38010409779073046
2018-06-13 14:30:00,-0.0025220680958385876,0,0.39493007912970973
2018-06-13 15:00:00,-0.001269035532994924,0,0.3818296583061491
2018-06-13 21:30:00,0.0006333122229259024,1,0.36545380374513475
2018-06-13 22:00:00,-0.001266624445851805,0,0.37490995090802953
2018-06-13 22:30:00,0.0012658227848101266,1,0.3767342352129148
2018-06-13 23:00:00,-0.0012610340479192938,0,0.37756472795185375
2018-06-14 09:30:00,-0.0006309148264984228,0,0.37672642117519445
2018-06-14 10:00:00,0.0012610340479192938,1,0.3624950233253014
2018-06-14 11:00:00,0.0,0,0.41479136211682116
2018-06-14 11:30:00,0.0,0,0.37238963722730745
2018-06-14 14:00:00,-0.004438807863031071,0,0.3555150877296349
2018-06-14 14:30:00,0.0031806615776081423,1,0.3609444656196215
2018-06-14 15:00:00,-0.001267427122940431,0,0.387773526892878
2018-06-14 21:30:00,0.0,0,0.387784109763991
2018-06-14 22:00:00,0.0006317119393556538,1,0.39632454165092496
2018-06-14 22:30:00,-0.0006321112515802782,0,0.3885238135955744
2018-06-14 23:00:00,0.0006349206349206349,1,0.3515500664287285
2018-06-15 09:30:00,0.0,0,0.3550701567927936
2018-06-15 10:00:00,-0.0006389776357827477,0,0.35623564520430867
2018-06-15 11:00:00,0.0012755102040816326,1,0.3401699913522287
2018-06-15 11:30:00,0.0,0,0.39630227628973086
2018-06-15 14:00:00,-0.0006373486297004462,0,0.347080675409294
2018-06-15 14:30:00,-0.0006329113924050633,0,0.3574947996732671
2018-06-15 15:00:00,0.0038071065989847717,1,0.39430875250342623
2018-06-18 21:30:00,0.0,0,0.41895140837809863
2018-06-18 22:00:00,0.0,0,0.32536929984139007
2018-06-18 22:30:00,0.0,0,0.2999513048951437
2018-06-18 23:00:00,0.0,0,0.2934936341209551
2018-06-19 09:30:00,0.0006337135614702154,1,0.2934936341209551
2018-06-19 10:00:00,-0.0012779552715654952,0,0.37286249866078125
2018-06-19 11:00:00,-0.006414368184733804,0,0.34675171862982035
2018-06-19 11:30:00,0.001941747572815534,1,0.3545959220120812
2018-06-19 14:00:00,-0.001941747572815534,0,0.3670330885343896
2018-06-19 14:30:00,-0.0012978585334198574,0,0.3338020226376878
2018-06-19 15:00:00,-0.004551365409622887,0,0.327818262802009
2018-06-19 21:30:00,0.0006540222367560497,1,0.3310682233192563
