Date,OutPerform,Target,Predictions
2015-12-08 22:30:00,0.0017444395987788921,1,0.3806963687291063
2015-12-08 23:00:00,0.0,0,0.37477243226482043
2015-12-08 23:30:00,0.0,0,0.37294666978265995
2015-12-09 09:30:00,-0.0004363001745200699,0,0.35805557701173796
2015-12-09 10:00:00,0.0,0,0.3823285292408665
2015-12-09 11:00:00,-0.0004359197907585005,0,0.3941175389338199
2015-12-09 11:30:00,0.0,0,0.38921719282676087
2015-12-09 14:00:00,0.000873743993010048,1,0.3711572275454461
2015-12-09 14:30:00,0.0004364906154517677,1,0.36529385886206917
2015-12-09 15:00:00,-0.0013066202090592336,0,0.3686627599381098
2015-12-09 21:30:00,-0.0004363001745200699,0,0.3710429630928224
2015-12-09 22:00:00,-0.0017497812773403325,0,0.3589764699042697
2015-12-09 22:30:00,0.0,0,0.3638747882240868
2015-12-09 23:00:00,-0.0004378283712784589,0,0.3294620161275524
2015-12-09 23:30:00,-0.000437636761487965,0,0.3242665424585627
2015-12-10 09:30:00,-0.0017459624618070713,0,0.36906785510140283
2015-12-10 10:00:00,0.0,0,0.3895517330351864
2015-12-10 11:00:00,-0.0008775778850372971,0,0.3863982863832897
2015-12-10 11:30:00,-0.000441306266548985,0,0.3871588754720947
2015-12-10 14:00:00,0.0,0,0.4069916895240088
2015-12-10 14:30:00,0.0,0,0.38549825135493776
2015-12-10 15:00:00,-0.0008845643520566122,0,0.40747841780811656
2015-12-10 21:30:00,0.0,0,0.41848689094477437
2015-12-10 22:00:00,0.0008841732979664014,1,0.3991949966806823
2015-12-10 22:30:00,0.0,0,0.4027331531208544
2015-12-10 23:00:00,0.0004416961130742049,1,0.40138358871506424
2015-12-10 23:30:00,0.00176444640494045,1,0.3954014844998354
2015-12-11 09:30:00,0.0,0,0.4066165470582805
2015-12-11 10:00:00,-0.0004409171075837743,0,0.4066544281291076
2015-12-11 11:00:00,0.0,0,0.38970506871676186
2015-12-11 11:30:00,-0.0008806693086745927,0,0.3988223333425124
2015-12-11 14:00:00,0.0,0,0.4018218338579538
2015-12-11 14:30:00,0.0030823425803610744,1,0.4044009242510105
2015-12-11 15:00:00,0.001314060446780552,1,0.38724837655064304
2015-12-11 21:30:00,0.0004391743522178304,1,0.4249878029876852
2015-12-11 22:00:00,0.0008779631255487268,1,0.37905648423991245
2015-12-11 22:30:00,0.0004387889425186485,1,0.3692924659698785
2015-12-11 23:00:00,0.0,0,0.3604335401376432
2015-12-11 23:30:00,0.0004393673110720562,1,0.35693123504383095
2015-12-14 09:30:00,-0.0008814455707360071,0,0.3546368447346723
2015-12-14 10:00:00,-0.0008806693086745927,0,0.3687726816376546
2015-12-14 11:00:00,0.0004393673110720562,1,0.38812106288274956
2015-12-14 11:30:00,0.0008779631255487268,1,0.3941129927125571
2015-12-14 14:00:00,-0.0004378283712784589,0,0.39788116518214417
2015-12-14 14:30:00,0.0017536168347216134,1,0.3920925129326879
2015-12-14 15:00:00,0.0,0,0.39745398304707713
2015-12-14 21:30:00,0.0004378283712784588,1,0.39967710621319436
2015-12-14 22:00:00,0.0004374453193350831,1,0.365567656229451
2015-12-14 22:30:00,0.0,0,0.36076150798525625
2015-12-14 23:00:00,-0.0008760402978537013,0,0.339471936163536
2015-12-14 23:30:00,0.0,0,0.3477779723797325
2015-12-15 09:30:00,0.0008756567425569176,1,0.3463871769060642
2015-12-15 10:00:00,0.0,0,0.3773125381615882
2015-12-15 11:00:00,0.0,0,0.34394124543645915
2015-12-15 11:30:00,0.0004389815627743634,1,0.3479136598229363
2015-12-15 14:00:00,-0.0008787346221441125,0,0.3370811946964285
2015-12-15 14:30:00,0.0026373626373626374,1,0.33150153795580073
2015-12-15 15:00:00,0.0004387889425186485,1,0.37034755164073824
2015-12-15 21:30:00,-0.0004370629370629371,0,0.37100984246472407
2015-12-15 22:00:00,0.000437062937062937,1,0.3933480736072237
2015-12-15 22:30:00,0.0004374453193350831,1,0.3894393536072344
2015-12-15 23:00:00,0.0,0,0.36927668982228773
2015-12-15 23:30:00,0.0,0,0.35324134232709875
2015-12-16 09:30:00,0.0004366812227074235,1,0.3494683214812609
2015-12-16 10:00:00,0.000437062937062937,1,0.39401602287205395
2015-12-16 11:00:00,0.000436871996505024,1,0.3646819620275283
2015-12-16 11:30:00,0.000437062937062937,1,0.3821965347005073
2015-12-16 14:00:00,0.000436109899694723,1,0.36126961549462144
2015-12-16 14:30:00,0.000874508089199825,1,0.38904839889606485
2015-12-16 15:00:00,0.000436871996505024,1,0.3611187091590578
2015-12-16 21:30:00,0.0,0,0.35973501699515686
2015-12-16 22:00:00,-0.0008756567425569177,0,0.3267802038828197
2015-12-16 22:30:00,0.0,0,0.3295913081088815
2015-12-16 23:00:00,-0.0004384042086804034,0,0.3140961454385335
2015-12-16 23:30:00,0.0,0,0.3352531853317416
2015-12-17 09:30:00,0.0004374453193350831,1,0.3320207129055419
2015-12-17 10:00:00,0.0,0,0.3789136699269227
2015-12-17 11:00:00,-0.0008737439930100481,0,0.38270737933485743
2015-12-17 11:30:00,0.0004378283712784588,1,0.36153705793947405
2015-12-17 14:00:00,-0.0008771929824561404,0,0.34528421536592946
2015-12-17 14:30:00,-0.0004399472063352398,0,0.3185998673230546
2015-12-17 15:00:00,0.0004401408450704225,1,0.3109103042459601
2015-12-17 21:30:00,0.0004399472063352397,1,0.32955411808401824
2015-12-17 22:00:00,0.0008787346221441124,1,0.33192815514268714
2015-12-17 22:30:00,0.0004393673110720562,1,0.3695950393337348
2015-12-17 23:00:00,0.0,0,0.3353978764638557
