Date,OutPerform,Target,Predictions
2014-09-23 21:30:00,0.0006155108740254411,1,0.42138286051427526
2014-09-23 22:00:00,-0.0008225375282747276,0,0.4377353922419867
2014-09-23 22:30:00,0.0004117768169652048,1,0.4216873390590948
2014-09-23 23:00:00,0.0004119464469618949,1,0.4072287919468243
2014-09-23 23:30:00,0.0002059308072487644,1,0.40658206479853864
2014-09-24 00:00:00,0.0,0,0.4164028233835328
2014-09-24 00:30:00,-0.0006176652254478073,0,0.4287753048330151
2014-09-24 01:00:00,0.0002060156571899464,1,0.39762154997521515
2014-09-24 01:30:00,0.0,0,0.4097483009654371
2014-09-24 02:00:00,0.0,0,0.40141444081756866
2014-09-24 02:30:00,0.0004116073266104136,1,0.4122656615977754
2014-09-24 09:30:00,0.0,0,0.42238351877700686
2014-09-24 10:00:00,0.0006172839506172839,1,0.4379762911579031
2014-09-24 11:00:00,0.0002056343820686818,1,0.41795610213719425
2014-09-24 11:30:00,0.0,0,0.43877664481460293
2014-09-24 14:00:00,0.0002055498458376156,1,0.4203778245211582
2014-09-24 14:30:00,0.000615637184485943,1,0.4360875827596107
2014-09-24 15:00:00,0.0002052966536645452,1,0.4446430413514718
2014-09-24 21:30:00,-0.0002065688907250569,0,0.4490766449784935
2014-09-24 22:00:00,0.000413308534821244,1,0.4141914565490314
2014-09-24 22:30:00,0.0002061430632859204,1,0.40528335721407865
2014-09-24 23:00:00,-0.0002059732234809475,0,0.4341630368870908
2014-09-24 23:30:00,0.0002067824648469809,1,0.4212125972694962
2014-09-25 00:00:00,0.0,0,0.4161316963023303
2014-09-25 00:30:00,0.0,0,0.41136220730115064
2014-09-25 01:00:00,0.000413052457662123,1,0.41666966892260043
2014-09-25 01:30:00,0.0008255933952528378,1,0.40912601791026454
2014-09-25 02:00:00,-0.0002064409578860446,0,0.4216352479471287
2014-09-25 02:30:00,0.0,0,0.41649461717076386
2014-09-25 09:30:00,0.000621761658031088,1,0.41650683183809073
2014-09-25 10:00:00,0.0,0,0.4141594840157199
2014-09-25 11:00:00,-0.000413992962119644,0,0.4278016913762709
2014-09-25 11:30:00,0.0,0,0.4287218663800203
2014-09-25 14:00:00,-0.0018648984666390386,0,0.42622643122513026
2014-09-25 14:30:00,0.0002079002079002079,1,0.4335103023617355
2014-09-25 15:00:00,0.0006237006237006237,1,0.4471300978209959
2014-09-25 21:30:00,-0.000207900207900208,0,0.43359041102373985
2014-09-25 22:00:00,-0.0006207324643078834,0,0.437001932570555
2014-09-25 22:30:00,0.0,0,0.462239352277722
2014-09-25 23:00:00,0.0002060156571899464,1,0.43330549377856253
2014-09-25 23:30:00,-0.0002062706270627063,0,0.42866632818088685
2014-09-26 00:00:00,0.0006175380815150267,1,0.423614651550359
2014-09-26 00:30:00,0.0006179196704428424,1,0.42849433713972324
2014-09-26 01:00:00,0.000618174325159695,1,0.42043525168477053
2014-09-26 01:30:00,0.0006177924217462932,1,0.42033959318408015
2014-09-26 02:00:00,0.0004110996916752312,1,0.40400088058123307
2014-09-26 02:30:00,-0.0002052966536645453,0,0.42710249491840246
2014-09-26 09:30:00,0.0004097520999795123,1,0.42164674061538426
2014-09-26 10:00:00,0.0,0,0.43511620794327777
2014-09-26 11:00:00,0.0004103405826836274,1,0.42694979716881776
2014-09-26 11:30:00,-0.0006147540983606558,0,0.42910326852516734
2014-09-26 14:00:00,-0.0002051702913418138,0,0.44215491221086367
2014-09-26 14:30:00,-0.0004095004095004096,0,0.4253586880283198
2014-09-26 15:00:00,-0.001431200163565733,0,0.44074657967535336
2014-09-26 21:30:00,-0.0004122861265718409,0,0.4496154219029065
2014-09-26 22:00:00,-0.0004128819157720892,0,0.4040712383260853
2014-09-26 22:30:00,0.000206654267410622,1,0.39486232348485195
2014-09-26 23:00:00,-0.000412796697626419,0,0.41013009234314896
2014-09-26 23:30:00,0.0,0,0.4143056398580044
2014-09-27 00:00:00,-0.0004129671691100558,0,0.4016327057542353
2014-09-27 00:30:00,0.0010332713370531101,1,0.4042534944621493
2014-09-27 01:00:00,0.0,0,0.39189492879415283
2014-09-27 01:30:00,0.0002064409578860445,1,0.3910068854551784
2014-09-27 02:00:00,0.0,0,0.4194240845900772
2014-09-27 02:30:00,0.0,0,0.39558779145505996
2014-09-29 09:30:00,-0.0002061005770816159,0,0.4050499270025978
2014-09-29 10:00:00,0.0006179196704428424,1,0.42412060985583794
2014-09-29 11:00:00,0.0,0,0.44091181652808764
2014-09-29 11:30:00,0.0,0,0.42553625446472615
2014-09-29 14:00:00,0.0002061005770816158,1,0.42985100181972963
2014-09-29 14:30:00,0.0004119464469618949,1,0.43805266489234396
2014-09-29 15:00:00,-0.000411522633744856,0,0.44070622079101346
2014-09-29 21:30:00,-0.0002053809817210927,0,0.44759796696666393
2014-09-29 22:00:00,-0.0002053809817210927,0,0.44041275775993677
2014-09-29 22:30:00,-0.0002056343820686819,0,0.42470781535163654
2014-09-29 23:00:00,-0.0004108463434675432,0,0.418681632957415
2014-09-29 23:30:00,-0.0002055921052631579,0,0.4218833924132565
2014-09-30 00:00:00,-0.0006170300287947347,0,0.4230913171273973
2014-09-30 00:30:00,0.0,0,0.4106110407145941
2014-09-30 01:00:00,0.0002056766762649115,1,0.40406601271442727
2014-09-30 01:30:00,0.0006170300287947346,1,0.4102590373008422
2014-09-30 02:00:00,-0.0002057189878625798,0,0.40795499506759825
2014-09-30 02:30:00,-0.0004112687641373638,0,0.4091696598689875
2014-09-30 09:30:00,0.0002057613168724279,1,0.3932176608715157
