Date,OutPerform,Target,Predictions
2016-01-19 15:00:00,-0.0014478764478764478,0,0.5022686541587346
2016-01-19 21:30:00,0.001447178002894356,1,0.48571262032170703
2016-01-19 22:00:00,0.0,0,0.46711237606161965
2016-01-19 22:30:00,0.0014506769825918763,1,0.46171900812769917
2016-01-19 23:00:00,0.000968054211035818,1,0.4726936308568683
2016-01-20 09:30:00,-0.0014598540145985403,0,0.44602762337366114
2016-01-20 10:00:00,0.0004880429477794045,1,0.397462488002408
2016-01-20 11:00:00,-0.0004887585532746824,0,0.4012111418844843
2016-01-20 11:30:00,-0.0004897159647404506,0,0.4073003621623823
2016-01-20 14:00:00,0.003431372549019608,1,0.4013551475401585
2016-01-20 14:30:00,0.0009751340809361287,1,0.4532721393393359
2016-01-20 15:00:00,0.0004873294346978557,1,0.4676128336238024
2016-01-20 21:30:00,-0.0019521717911176184,0,0.42878668564871963
2016-01-20 22:00:00,0.0,0,0.39625237882438474
2016-01-20 22:30:00,0.00097323600973236,1,0.4159963809569229
2016-01-20 23:00:00,-0.001467710371819961,0,0.47975583732417354
2016-01-21 09:30:00,0.0,0,0.3992081462069876
2016-01-21 10:00:00,0.0009746588693957114,1,0.4226865677065812
2016-01-21 11:00:00,0.001951219512195122,1,0.4674623780169414
2016-01-21 11:30:00,0.0004889975550122249,1,0.4613059399048541
2016-01-21 14:00:00,0.0019656019656019656,1,0.4030577974039147
2016-01-21 14:30:00,-0.001467710371819961,0,0.41360374959959906
2016-01-21 15:00:00,0.0,0,0.415199764105721
2016-01-21 21:30:00,0.0009775171065493646,1,0.4564526513243025
2016-01-21 22:00:00,-0.0004885197850512946,0,0.4799816627557849
2016-01-21 22:30:00,0.0,0,0.4278679676425645
2016-01-21 23:00:00,0.0,0,0.4754557881700416
2016-01-22 09:30:00,0.000966183574879227,1,0.40464983315003755
2016-01-22 10:00:00,0.0004826254826254826,1,0.5181935107434024
2016-01-22 11:00:00,-0.0014436958614051974,0,0.47591040743120205
2016-01-22 11:30:00,-0.0028929604628736743,0,0.4755273904896616
2016-01-22 14:00:00,0.0,0,0.45916082273382913
2016-01-22 14:30:00,-0.0004816955684007708,0,0.45202801200479725
2016-01-22 15:00:00,0.001929570670525808,1,0.4689203412779412
2016-01-22 21:30:00,-0.0004810004810004811,0,0.4603080987194904
2016-01-22 22:00:00,-0.0009615384615384616,0,0.46873627402579743
2016-01-22 22:30:00,-0.0004800768122899664,0,0.45182669296596667
2016-01-22 23:00:00,0.0,0,0.4569218610337556
2016-01-25 09:30:00,-0.0014450867052023123,0,0.4330319629724797
2016-01-25 10:00:00,-0.0004823926676314521,0,0.3914237152686789
2016-01-25 11:00:00,0.0,0,0.3809143350879659
2016-01-25 11:30:00,0.0,0,0.3997855919252828
2016-01-25 14:00:00,0.0,0,0.3863525056197736
2016-01-25 14:30:00,0.00097323600973236,1,0.39898539172815667
2016-01-25 15:00:00,0.0004847309743092583,1,0.3850361648679882
2016-01-25 21:30:00,0.0,0,0.4704540671495163
2016-01-25 22:00:00,-0.0009727626459143969,0,0.3874850479510448
2016-01-25 22:30:00,-0.0004868549172346641,0,0.40255647959788576
2016-01-25 23:00:00,0.0,0,0.38182595574853245
2016-01-26 09:30:00,0.0,0,0.3852083971749447
2016-01-26 10:00:00,-0.0004875670404680644,0,0.3898241748660589
2016-01-26 11:00:00,-0.0019426906265177272,0,0.3776301875792089
2016-01-26 11:30:00,-0.0014577259475218659,0,0.4425791214594222
2016-01-26 14:00:00,-0.0009775171065493646,0,0.41520034916181897
2016-01-26 14:30:00,0.0014800197335964479,1,0.3945329822851531
2016-01-26 15:00:00,-0.0004921259842519686,0,0.37816304816322116
2016-01-26 21:30:00,0.0,0,0.39690352711946775
2016-01-26 22:00:00,0.0029282576866764276,1,0.4513700272005698
2016-01-26 22:30:00,-0.0004878048780487805,0,0.4915027085249812
2016-01-26 23:00:00,0.0019502681618722574,1,0.4202281358279593
2016-01-27 09:30:00,-0.002408477842003854,0,0.4687659209501943
2016-01-27 10:00:00,-0.002416626389560174,0,0.5054366203651727
2016-01-27 11:00:00,-0.0009675858732462507,0,0.47575644268516504
2016-01-27 11:30:00,-0.0009689922480620156,0,0.41059661796778985
2016-01-27 14:00:00,-0.0004828585224529213,0,0.42786080238721064
2016-01-27 14:30:00,0.0004826254826254826,1,0.4830229048264761
2016-01-27 15:00:00,0.0019267822736030828,1,0.4627640434620908
2016-01-27 21:30:00,-0.000963855421686747,0,0.49587942315971034
2016-01-27 22:00:00,-0.0004823926676314521,0,0.4301602959494024
2016-01-27 22:30:00,0.0,0,0.425555253697325
2016-01-27 23:00:00,-0.0004814636494944632,0,0.47153273563265236
2016-01-28 09:30:00,0.0,0,0.41721179790642765
2016-01-28 10:00:00,-0.000485201358563804,0,0.3661764519477797
2016-01-28 11:00:00,-0.000485201358563804,0,0.37078624003638433
2016-01-28 11:30:00,0.0,0,0.3916615374299044
2016-01-28 14:00:00,-0.0034096444227959084,0,0.3808147804593133
2016-01-28 14:30:00,-0.00341796875,0,0.3900881617422807
2016-01-28 15:00:00,0.0014742014742014742,1,0.38647547909716623
2016-01-28 21:30:00,-0.001466275659824047,0,0.39444026851621217
2016-01-28 22:00:00,0.0019559902200488996,1,0.41490053814084993
2016-01-28 22:30:00,-0.001454898157129001,0,0.47931496937955326
2016-01-28 23:00:00,-0.0004868549172346641,0,0.4703700347730751
2016-01-29 09:30:00,-0.0004897159647404506,0,0.41945839078416164
2016-01-29 10:00:00,0.0,0,0.3810611695362677
