Date,OutPerform,Target,Predictions
2015-08-15 02:00:00,0.0011624527753560012,1,0.42087532231581015
2015-08-15 02:30:00,-0.001160092807424594,0,0.4199174960375348
2015-08-17 09:30:00,-0.0005782017924255566,0,0.43775770073661496
2015-08-17 10:00:00,0.0,0,0.4473132845576396
2015-08-17 11:00:00,0.0,0,0.43574214155528085
2015-08-17 11:30:00,0.0,0,0.41438423538028657
2015-08-17 14:00:00,-0.0002893518518518519,0,0.4247012924572843
2015-08-17 14:30:00,0.0002894356005788712,1,0.446194642963122
2015-08-17 15:00:00,0.0002891008962127782,1,0.4282253549043735
2015-08-17 21:30:00,0.0002881014116969173,1,0.43661016926688734
2015-08-17 22:00:00,0.0,0,0.44620581984510904
2015-08-17 22:30:00,0.0,0,0.42111496187529623
2015-08-17 23:00:00,-0.0005787037037037038,0,0.4408873001844137
2015-08-17 23:30:00,-0.0005780346820809249,0,0.44610608764500354
2015-08-18 00:00:00,0.0,0,0.43119217537474314
2015-08-18 00:30:00,0.0,0,0.39722004526515703
2015-08-18 01:00:00,-0.0002891008962127783,0,0.3911802680268048
2015-08-18 01:30:00,-0.0005778676683039584,0,0.4051098982980536
2015-08-18 02:00:00,-0.0002891008962127783,0,0.4168255516386872
2015-08-18 02:30:00,-0.0002892681515765115,0,0.41200968222169854
2015-08-18 09:30:00,-0.0002891008962127783,0,0.42396872430265475
2015-08-18 10:00:00,0.0,0,0.43446679007484357
2015-08-18 11:00:00,0.0,0,0.406822968998527
2015-08-18 11:30:00,0.0002891844997108155,1,0.40332886630844705
2015-08-18 14:00:00,0.0008675534991324465,1,0.41119522674361003
2015-08-18 14:30:00,0.000578368999421631,1,0.4181242847989848
2015-08-18 15:00:00,0.0005803830528148578,1,0.4124091347477353
2015-08-18 21:30:00,-0.0002953337271116362,0,0.4441811116121104
2015-08-18 22:00:00,0.0005929439667951378,1,0.4421408410540918
2015-08-18 22:30:00,0.0008888888888888888,1,0.4149837512287889
2015-08-18 23:00:00,-0.0017673048600883653,0,0.4181318822217292
2015-08-18 23:30:00,-0.000590493061706525,0,0.4375616172503319
2015-08-19 00:00:00,0.0,0,0.4168004230045616
2015-08-19 00:30:00,0.0005904930617065249,1,0.39921865176792953
2015-08-19 01:00:00,0.0002950722927117143,1,0.39359782966938345
2015-08-19 01:30:00,0.0002950722927117143,1,0.4009485962111454
2015-08-19 02:00:00,0.0008854781582054309,1,0.3967831605341475
2015-08-19 02:30:00,-0.0002947244326554672,0,0.40722019503724277
2015-08-19 09:30:00,-0.0002942041776993234,0,0.4110989799051162
2015-08-19 10:00:00,0.0,0,0.4222891968392995
2015-08-19 11:00:00,-0.0005889281507656066,0,0.40056996858211796
2015-08-19 11:30:00,0.0,0,0.429664641494217
2015-08-19 14:00:00,0.0,0,0.3944475548922868
2015-08-19 14:30:00,0.0008810572687224669,1,0.3970589017409504
2015-08-19 15:00:00,-0.0002923976608187135,0,0.4357825017215995
2015-08-19 21:30:00,-0.0008726003490401397,0,0.44306306596584655
2015-08-19 22:00:00,-0.0005792064871126557,0,0.4373441285968921
2015-08-19 22:30:00,0.0005798782255726297,1,0.4637440598008664
2015-08-19 23:00:00,-0.0008685581933989578,0,0.411517290511309
2015-08-19 23:30:00,0.0,0,0.44609362024844196
2015-08-20 00:00:00,0.0,0,0.4334045830559999
2015-08-20 00:30:00,0.004339022273647671,1,0.41866615537640284
2015-08-20 01:00:00,0.0008675534991324465,1,0.46998001300290904
2015-08-20 01:30:00,0.0005803830528148578,1,0.4358702351644957
2015-08-20 02:00:00,-0.0005778676683039584,0,0.4294664316879381
2015-08-20 02:30:00,0.0,0,0.45392039390670297
2015-08-20 09:30:00,0.001152073732718894,1,0.41380827604235243
2015-08-20 10:00:00,0.0,0,0.433069402316071
2015-08-20 11:00:00,0.0011510791366906475,1,0.4407895550305838
2015-08-20 11:30:00,0.0008613264427217915,1,0.4390786906397245
2015-08-20 14:00:00,0.0002858776443682104,1,0.4544926761117044
2015-08-20 14:30:00,0.0011464603038119805,1,0.45863924223199903
2015-08-20 15:00:00,0.000861573808156232,1,0.4544761990857819
2015-08-20 21:30:00,0.0014249073810202336,1,0.44996600883298354
2015-08-20 22:00:00,-0.0005698005698005699,0,0.4676724982967648
2015-08-20 22:30:00,-0.001139925904816187,0,0.46722100401070443
2015-08-20 23:00:00,-0.0008559201141226819,0,0.45840699425288933
2015-08-20 23:30:00,-0.0005702879954376961,0,0.4454768164016585
2015-08-21 00:00:00,-0.0005702879954376961,0,0.4513139566481082
2015-08-21 00:30:00,0.0002850627137970353,1,0.4454624127811952
2015-08-21 01:00:00,0.0002854695974878675,1,0.42568966455365265
2015-08-21 01:30:00,0.0002850627137970353,1,0.43671848344349506
2015-08-21 02:00:00,-0.000284900284900285,0,0.4317265269485943
2015-08-21 02:30:00,0.0002849002849002849,1,0.42332395802256023
2015-08-21 09:30:00,0.000284090909090909,1,0.4297651389877779
2015-08-21 10:00:00,-0.0005696382796923954,0,0.43682302141648727
2015-08-21 11:00:00,-0.0005670541536716757,0,0.44762731343296314
2015-08-21 11:30:00,0.0002835270768358378,1,0.45975997610739805
2015-08-21 14:00:00,0.001417233560090703,1,0.4359244215069418
2015-08-21 14:30:00,0.0,0,0.45389766984933444
2015-08-21 15:00:00,0.0,0,0.4273661638771463
2015-08-21 21:30:00,-0.002006305531670966,0,0.44897832393936116
2015-08-21 22:00:00,0.0008635578583765112,1,0.44253660877714013
2015-08-21 22:30:00,-0.0002902757619738752,0,0.4312028075123957
