Date,OutPerform,Target,Predictions
2015-05-06 02:00:00,0.0003927729772191673,1,0.3682878122445307
2015-05-06 02:30:00,0.002357563850687623,1,0.4442892974438818
2015-05-06 09:30:00,0.0007824726134585289,1,0.45425239099297926
2015-05-06 10:00:00,0.0023455824863174352,1,0.4676716240342653
2015-05-06 11:00:00,0.0015618898867629833,1,0.4744285625390335
2015-05-06 11:30:00,0.001557026080186843,1,0.46501744951230883
2015-05-06 14:00:00,0.0003856536829926725,1,0.47093592082609703
2015-05-06 14:30:00,-0.005407493240633449,0,0.5166496532962773
2015-05-06 15:00:00,0.0023300970873786405,1,0.4736680687493774
2015-05-06 21:30:00,0.001556420233463035,1,0.4605779020646754
2015-05-06 22:00:00,-0.0007770007770007771,0,0.44652573962491443
2015-05-06 22:30:00,0.0003886513797123979,1,0.4280894566980292
2015-05-06 23:00:00,-0.0011682242990654207,0,0.43908928862287694
2015-05-06 23:30:00,-0.001558846453624318,0,0.438023551065388
2015-05-07 00:00:00,-0.0007830853563038372,0,0.43805145899538817
2015-05-07 00:30:00,0.0,0,0.37557076058306793
2015-05-07 01:00:00,0.001176470588235294,1,0.3780332940399878
2015-05-07 01:30:00,-0.0003918495297805643,0,0.36804198307567015
2015-05-07 02:00:00,0.0,0,0.38081075447704393
2015-05-07 02:30:00,-0.000391696043869957,0,0.42124417170793144
2015-05-07 09:30:00,-0.0003913894324853229,0,0.4045699089332048
2015-05-07 10:00:00,0.0007852375343541421,1,0.45117485316983535
2015-05-07 11:00:00,0.0,0,0.43188595393777435
2015-05-07 11:30:00,0.0011769321302471556,1,0.4101758432709214
2015-05-07 14:00:00,0.001960015680125441,1,0.4462130549280809
2015-05-07 14:30:00,-0.0003913894324853229,0,0.4590030557522589
2015-05-07 15:00:00,0.001961553550411926,1,0.4233604927087027
2015-05-07 21:30:00,0.0,0,0.443856887790745
2015-05-07 22:00:00,0.0003954132068011071,1,0.40756548678892424
2015-05-07 22:30:00,0.0011885895404120442,1,0.4181990696424084
2015-05-07 23:00:00,0.0003957261574990106,1,0.41123376029227926
2015-05-07 23:30:00,0.0003954132068011071,1,0.40511013508547494
2015-05-08 00:00:00,-0.0003955696202531646,0,0.40751700687994125
2015-05-08 00:30:00,0.0,0,0.3417590544999428
2015-05-08 01:00:00,0.0,0,0.33926305671330487
2015-05-08 01:30:00,0.0,0,0.3356892544443902
2015-05-08 02:00:00,-0.0007942811755361397,0,0.35602858381131547
2015-05-08 02:30:00,0.0,0,0.3792600386170902
2015-05-08 09:30:00,0.0011947431302270011,1,0.38105199007207013
2015-05-08 10:00:00,-0.0011909487892020644,0,0.42510537891453515
2015-05-08 11:00:00,0.000395882818685669,1,0.3784774219281974
2015-05-08 11:30:00,-0.0007911392405063292,0,0.4400487408185033
2015-05-08 14:00:00,-0.0003982477100756671,0,0.42790526325880324
2015-05-08 14:30:00,0.0003985651654045436,1,0.3820547880173049
2015-05-08 15:00:00,-0.0007980845969672786,0,0.4128681541709354
2015-05-08 21:30:00,-0.0003968253968253969,0,0.42788514725354415
2015-05-08 22:00:00,0.0003979307600477516,1,0.4196951729014413
2015-05-08 22:30:00,-0.0003969829297340215,0,0.4000247576848329
2015-05-08 23:00:00,0.0,0,0.41426497590155215
2015-05-08 23:30:00,0.0019833399444664813,1,0.4173414090929366
2015-05-11 09:30:00,0.0003940110323089046,1,0.43703871030869634
2015-05-11 10:00:00,0.0,0,0.4695441101702802
2015-05-11 11:00:00,-0.0007874015748031497,0,0.4525631531410017
2015-05-11 11:30:00,0.0007858546168958742,1,0.424014824363072
2015-05-11 14:00:00,0.0,0,0.4653353845723964
2015-05-11 14:30:00,0.0,0,0.43556003637414453
2015-05-11 15:00:00,-0.0003924646781789639,0,0.42736463272591985
2015-05-11 21:30:00,-0.000390777647518562,0,0.44654415961777744
2015-05-11 22:00:00,0.0,0,0.45072154727168884
2015-05-11 22:30:00,0.0,0,0.42963069899269707
2015-05-11 23:00:00,0.000390625,1,0.42869252223324994
2015-05-11 23:30:00,0.0,0,0.4405234111026515
2015-05-12 09:30:00,-0.0003938558487593541,0,0.4345229992885784
2015-05-12 10:00:00,0.0003935458480913026,1,0.42955211072683996
2015-05-12 11:00:00,0.0003913894324853228,1,0.41665222229596255
2015-05-12 11:30:00,0.0,0,0.47229796134774094
2015-05-12 14:00:00,0.0007861635220125786,1,0.4509682138836759
2015-05-12 14:30:00,0.003144654088050314,1,0.442741701146568
2015-05-12 15:00:00,-0.001960015680125441,0,0.45865481017607096
2015-05-12 21:30:00,0.0,0,0.45359353053576484
2015-05-12 22:00:00,0.000779423226812159,1,0.43730652412553117
2015-05-12 22:30:00,0.0,0,0.4387660990034428
2015-05-12 23:00:00,0.0,0,0.42774066277245437
2015-05-12 23:30:00,0.0007782101167315175,1,0.43187428333122374
2015-05-13 09:30:00,-0.0015564202334630351,0,0.4440131575382507
2015-05-13 10:00:00,0.0011695906432748538,1,0.45108129445974726
2015-05-13 11:00:00,0.0015497869043006587,1,0.4441522494570011
2015-05-13 11:30:00,-0.001939487975174554,0,0.4860719926575715
2015-05-13 14:00:00,0.0007776049766718506,1,0.4647043911743171
2015-05-13 14:30:00,-0.0007776049766718507,0,0.4634912546923086
2015-05-13 15:00:00,0.0,0,0.4269699113398681
2015-05-13 21:30:00,0.0,0,0.41501934726292755
2015-05-13 22:00:00,0.0003918495297805642,1,0.4221967616820775
2015-05-13 22:30:00,-0.0003920031360250883,0,0.41195373737906754
2015-05-13 23:00:00,0.0031496062992125984,1,0.42259455335529594
