Date,OutPerform,Target,Predictions
2016-01-22 15:00:00,0.0,0,0.4169128155058818
2016-01-22 21:30:00,-0.0007727975270479135,0,0.34149174033068586
2016-01-22 22:00:00,-0.0015467904098994587,0,0.3440593852580266
2016-01-22 22:30:00,-0.0007698229407236336,0,0.3082886981195389
2016-01-22 23:00:00,0.0,0,0.3887335446387262
2016-01-22 23:30:00,0.0,0,0.3117372674363299
2016-01-25 09:30:00,0.0,0,0.38946118037206146
2016-01-25 10:00:00,0.0,0,0.41060918382286393
2016-01-25 11:00:00,-0.00154320987654321,0,0.40622916234945594
2016-01-25 11:30:00,0.0,0,0.3272973470274804
2016-01-25 14:00:00,0.0023219814241486067,1,0.33862811233955165
2016-01-25 14:30:00,-0.001549186676994578,0,0.36455077790679175
2016-01-25 15:00:00,-0.002320185614849188,0,0.3060021100793535
2016-01-25 21:30:00,0.000778816199376947,1,0.32166552814801075
2016-01-25 22:00:00,-0.0007770007770007771,0,0.2789688886501688
2016-01-25 22:30:00,-0.0007770007770007771,0,0.3097300567681488
2016-01-25 23:00:00,-0.0007776049766718507,0,0.2869389723831683
2016-01-25 23:30:00,0.0,0,0.2812778550654772
2016-01-26 09:30:00,-0.000774593338497289,0,0.3194251919577964
2016-01-26 10:00:00,-0.0015515903801396431,0,0.37284098038278785
2016-01-26 11:00:00,0.0015491866769945777,1,0.3164581434437638
2016-01-26 11:30:00,-0.002316602316602317,0,0.38573894971872236
2016-01-26 14:00:00,-0.0015467904098994587,0,0.3745118574915437
2016-01-26 14:30:00,0.003108003108003108,1,0.31069875770217903
2016-01-26 15:00:00,0.0015467904098994587,1,0.32760721526292336
2016-01-26 21:30:00,0.0,0,0.4022773505483702
2016-01-26 22:00:00,0.0015420200462606013,1,0.3661182481318706
2016-01-26 22:30:00,0.0,0,0.38640352260739236
2016-01-26 23:00:00,0.0007733952049497294,1,0.3019070032161483
2016-01-26 23:30:00,0.0,0,0.2925913128908683
2016-01-27 09:30:00,-0.0015325670498084292,0,0.30969687538333274
2016-01-27 10:00:00,-0.0007656967840735069,0,0.4034704480030048
2016-01-27 11:00:00,-0.0015290519877675841,0,0.39805809424770944
2016-01-27 11:30:00,-0.0038372985418265544,0,0.3628941592404974
2016-01-27 14:00:00,0.0,0,0.3524228975261516
2016-01-27 14:30:00,0.0007686395080707148,1,0.3409543188395764
2016-01-27 15:00:00,0.0023023791250959325,1,0.334760029368378
2016-01-27 21:30:00,0.0,0,0.4114174580290235
2016-01-27 22:00:00,-0.0007680491551459294,0,0.32169347757823624
2016-01-27 22:30:00,-0.0007668711656441718,0,0.3108353057127826
2016-01-27 23:00:00,-0.0007668711656441718,0,0.3605394355198898
2016-01-27 23:30:00,0.0,0,0.33097174098202126
2016-01-28 09:30:00,0.0007716049382716049,1,0.281396399683822
2016-01-28 10:00:00,0.0007692307692307692,1,0.29514196643161567
2016-01-28 11:00:00,0.0,0,0.3393459787252381
2016-01-28 11:30:00,0.0007704160246533127,1,0.35538978593150716
2016-01-28 14:00:00,-0.0007733952049497294,0,0.30087850679062156
2016-01-28 14:30:00,-0.000774593338497289,0,0.2884913424460018
2016-01-28 15:00:00,0.0007763975155279503,1,0.29091408604654484
2016-01-28 21:30:00,-0.0007739938080495357,0,0.2861540276381191
2016-01-28 22:00:00,0.0007739938080495357,1,0.2834264821911968
2016-01-28 22:30:00,-0.0007763975155279504,0,0.3452643173487644
2016-01-28 23:00:00,-0.002331002331002331,0,0.2759454769078242
2016-01-28 23:30:00,-0.00234009360374415,0,0.3040672891126145
2016-01-29 09:30:00,-0.00078125,0,0.28990196681911695
2016-01-29 10:00:00,0.0,0,0.2981329455978539
2016-01-29 11:00:00,-0.000782472613458529,0,0.2991093404797064
2016-01-29 11:30:00,0.0,0,0.2818528392928873
2016-01-29 14:00:00,0.0007806401249024199,1,0.28124084916196573
2016-01-29 14:30:00,0.0,0,0.3778684370584932
2016-01-29 15:00:00,0.0015661707126076742,1,0.36118937936530293
2016-01-29 21:30:00,0.0015552099533437014,1,0.3364868326704417
2016-01-29 22:00:00,0.0023219814241486067,1,0.39998082141545255
2016-01-29 22:30:00,0.0015467904098994587,1,0.40491911500783084
2016-01-29 23:00:00,0.0,0,0.39693147827662395
2016-01-29 23:30:00,0.0007710100231303006,1,0.37697621600063796
2016-02-01 09:30:00,0.002325581395348837,1,0.38089149940423633
2016-02-01 10:00:00,0.0007733952049497294,1,0.3557147638120148
2016-02-01 11:00:00,-0.0007739938080495357,0,0.3591134839964814
2016-02-01 11:30:00,-0.0031055900621118015,0,0.345396674098397
2016-02-01 14:00:00,0.0,0,0.36613560548335067
2016-02-01 14:30:00,0.0,0,0.29334475903867374
2016-02-01 15:00:00,0.0007782101167315175,1,0.2925276978802098
2016-02-01 21:30:00,0.00078003120124805,1,0.356978435064127
2016-02-01 22:00:00,0.00078003120124805,1,0.3066508164876556
2016-02-01 22:30:00,0.0007782101167315175,1,0.2926848122393194
2016-02-01 23:00:00,0.000778816199376947,1,0.34294139979511085
2016-02-01 23:30:00,0.0,0,0.29210611334405334
2016-02-02 09:30:00,-0.0007782101167315176,0,0.28129657885738346
2016-02-02 10:00:00,0.000779423226812159,1,0.2946815676941446
2016-02-02 11:00:00,0.0,0,0.30007869042868796
2016-02-02 11:30:00,0.0,0,0.32886395157218223
2016-02-02 14:00:00,-0.0007794232268121591,0,0.3220746320704276
2016-02-02 14:30:00,0.0,0,0.3153781243033091
2016-02-02 15:00:00,-0.0007782101167315176,0,0.3121152038765132
